instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601628,2021-03-31,,67.3306,,1.0255,,6.23,,,10.572812429686,0.6484,0.6484,6.11,,7.7596362896,,,5.5626,1050.94273114995,,
SH601628,2021-06-30,,34.3474,,1.4764,,8.72,,,7.574722376322,1.338,0.8969,8.69,,7.5496381971,,,4.7525,1450.23932007094,,
SH601628,2021-09-30,,3.4849,,1.7545,,10.47,,,5.236483311186,1.0479,1.0479,10.3,,6.8117644634,,,4.9684,1666.60396958087,,
SH601628,2021-12-31,,1.9986,,1.8543,,10.97,,,4.055395497722,1.5088,1.0716,10.64,,6.0869555089,,,5.4653,1869.76701440129,,
SH601628,2022-03-31,,-46.4344,,0.5493,,3.22,,,-7.953754377698,0.3158,0.3158,3.26,,4.5087236531,,,11.2287,1254.16559524072,,
SH601628,2022-06-30,,-37.2792,,0.926,,5.2,,,-4.405508740629,0.9441,0.5059,5.3,,4.9430060836,,,9.2719,1676.12500046914,,
SH601628,2022-09-30,,-34.9317,,1.1416,,6.63,,,-3.677871898981,0.6292,0.6292,6.86,,4.5898964078,,,8.9486,1885.99439672625,,
SH601628,2022-12-31,,-36.0566,,1.1857,,7.01,,,-54.701062774022,1.0957,0.6381,7.36,,17.514239062,,,10.5021,4478.27382710926,,
SH601628,2023-03-31,,17.2742,,0.6442,,3.99,,,-69.249632029973,0.3333,0.3333,3.88,,21.8449954121,,,9.4602,4458.00828667419,,
SH601628,2023-06-30,,-35.5047,,0.5972,,3.59,,,-64.035343420998,0.7486,0.2991,3.6,,18.6003305228,,,15.2957,5046.54435215537,,
SH601628,2023-09-30,,-46.3803,,0.6121,,3.67,,,-60.644805126259,0.3004,0.3004,3.67,,14.2293765201,,,19.6152,5269.81599352111,,
SH601628,2023-12-31,,-32.467,,0.8008,,4.71,,,4.151506190617,0.8371,0.3844,4.59,,13.0127888604,,,17.1534,4738.99639540829,,
SH601628,2024-03-31,,15.4493,,0.7437,,4.31,,,14.432472827372,0.3463,0.3463,4.3,,17.3770356287,,,8.7417,4361.45862612532,,
SH601628,2024-06-30,,131.2896,,1.3814,,7.79,,,23.270281365459,0.6275,0.6275,7.75,,16.6700823172,,,7.1855,4563.62011993024,,
SH601628,2024-09-30,,512.0911,,3.7469,,19.95,,,54.838756447386,1.6339,1.6339,18.44,,24.7914228194,,,3.2728,3835.06469169671,,
SH601628,2024-12-31,,381.3326,,3.8543,,21.59,,,30.4974817302,2.0405,1.6093,20.98,,20.6104429524,,,3.4771,4230.66354878474,,
SH601628,2025-03-31,,39.256,,1.0357,,5.53,,,-8.92204678846,0.4196,0.4196,5.41,,26.569066139,,,6.5771,5614.30352961239,,
SH601628,2025-06-30,,7.4583,,1.4844,,7.83,,,2.142893739113,0.5753,0.5753,7.82,,17.5375676636,,,7.1609,5290.07498902275,,
SH601628,2025-09-30,,60.315,,6.0068,,29.27,,,25.917645957208,2.2888,2.2888,26.81,,31.5637810353,,,2.3543,3560.76212831559,,
SH601628,2025-12-31,,43.7048,,5.5388,,27.81,,,16.480597540142,2.4841,2.0623,25.89,,25.4275774025,,,2.9378,4198.45925955321,,
SH601628,2026-03-31,,-31.4249,,0.7102,,3.27,,,-15.32624776496,0.2602,0.2602,3.26,,21.5176169191,,,8.7392,7383.06492583621,,
