instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603726,2021-03-31,0.2228,198.5801,0.3931,0.2068,23.2329952941,3.58,76.297,94.9668,70.0599,2.0492,2.0492,3.65,1.1796,9.4525,,0.4016,-1.0597,403.9497,0.9477,224.1036
SH603726,2021-06-30,0.5084,132.9159,0.929,0.4789,22.3813716042,8.5,68.5375,79.7201,51.1255,22.2308,4.5374,8.65,2.6263,9.3702,2.0088,0.9101,0.5611,354.0519,2.2579,197.7805
SH603726,2021-09-30,0.7546,56.6401,1.3671,0.6659,20.902298229,11.88,62.7951,77.0724,38.9628,6.209,6.209,11.65,4.2997,8.7044,,1.4027,0.7745,357.8055,3.5032,192.4859
SH603726,2021-12-31,0.9467,31.0246,1.7236,0.7869,20.439356342,14.05,68.4853,86.6009,29.8607,24.6635,7.0536,13.49,5.2566,8.0282,3.8847,1.7369,0.8474,380.2683,4.157,207.2658
SH603726,2022-03-31,0.1856,-44.4406,0.3489,0.1149,17.8260679685,1.98,92.0245,108.3946,-4.8179,1.0185,1.0185,1.96,0.978,5.5176,,0.3405,0.381,484.9138,0.8303,264.3172
SH603726,2022-06-30,0.4321,-35.2166,0.8259,0.3103,18.3412875292,5.31,87.3702,85.2232,-5.1996,21.4657,2.7519,5.47,2.0602,6.4033,1.9282,0.801,1.12,416.5702,2.1121,224.7191
SH603726,2022-09-30,0.6347,-31.326,1.1898,0.4573,18.1522794316,7.86,85.0233,85.7034,-7.5331,4.107,4.107,7.84,3.1756,6.4647,,1.1859,0.7638,425.3978,3.1504,227.6752
SH603726,2022-12-31,0.7997,-39.0258,1.4868,0.4798,18.4478862923,8.34,84.2302,91.4913,-7.3865,23.1407,4.1556,7.86,4.274,5.2856,3.5063,1.5055,1.3796,450.1688,3.9348,239.1232
SH603726,2023-03-31,0.1717,-33.3316,0.3075,0.0766,19.4152805652,1.26,100.5587,97.8048,-6.4048,0.6869,0.6869,1.25,0.895,3.9302,,0.3328,0.3672,524.1701,0.9202,270.4327
SH603726,2023-06-30,0.4012,-6.2921,0.7299,0.2907,20.738169996,4.65,91.8695,79.9503,-5.5175,23.4,2.5789,4.76,1.9593,6.3508,1.7753,0.7687,1.1106,448.654,2.2514,234.1616
SH603726,2023-09-30,0.5863,0.8099,1.0857,0.461,21.2616160331,7.4,88.4347,81.8777,-2.3733,3.8379,3.8379,7.34,3.0531,6.6754,,1.0947,0.8381,460.5151,3.2976,246.6429
SH603726,2023-12-31,0.7433,20.1325,1.367,0.5764,21.4026367169,9.27,92.3693,91.5239,-3.2277,25.341,4.7668,9.04,3.8974,6.5615,3.4333,1.3915,1.5309,484.3267,3.9334,258.7136
SH603726,2024-03-31,0.1845,168.1679,0.3407,0.2054,21.0082926436,3.14,105.6586,91.0839,15.2754,1.6758,1.6758,3.13,0.8518,9.1429,,0.3392,0.3954,487.8049,0.9881,265.3302
SH603726,2024-06-30,0.4291,76.4342,0.8141,0.513,22.0431231509,7.78,96.4372,74.528,16.486,24.0884,4.019,7.91,1.8665,9.6191,2.1431,0.7738,0.6931,419.4826,2.4152,232.6182
SH603726,2024-09-30,0.6164,54.2028,1.1563,0.7108,22.0967064481,10.78,96.7985,80.35,11.4285,5.5202,5.5202,10.62,2.7893,9.238,,1.1065,0.6106,438.0273,3.3603,244.0127
SH603726,2024-12-31,0.8002,59.9504,1.509,0.9219,22.1160900548,13.92,102.8336,83.2717,16.1579,26.9004,6.8735,13.33,3.5008,9.0352,4.157,1.4066,0.5746,449.8875,4.3232,255.9363
SH603726,2025-03-31,0.186,-2.9626,0.3579,0.1993,21.1685345284,2.85,127.4968,90.2618,12.7371,1.4427,1.4427,2.81,0.7059,7.8697,,0.3113,0.13,483.871,0.9971,289.1102
SH603726,2025-06-30,0.4083,-5.5988,0.8134,0.4843,21.5411254743,6.85,120.4174,73.8765,7.0461,22.8009,3.3288,6.93,1.4948,8.4829,2.4158,0.6735,0.0554,440.8523,2.4365,267.2606
SH603726,2025-09-30,0.5793,32.5763,1.1076,0.9424,21.7667031751,13.04,115.7755,78.7861,4.7525,6.5375,6.5375,12.51,2.3321,11.6917,,0.9536,0.4135,466.0798,3.427,283.1376
SH603726,2025-12-31,0.7212,2.881,1.3487,0.9485,21.7000777224,13.22,118.0328,87.8242,-3.7409,28.3327,6.8608,12.6,3.05,9.6568,4.2123,1.2487,1.0244,499.1681,4.0991,288.2998
SH603726,2026-03-31,0.1551,136.1106,0.2699,0.4706,22.1290992393,6.02,126.44,106.9265,-16.5603,3.5034,3.5034,5.84,0.7118,22.2689,,0.2759,0.1887,580.2708,0.8417,326.2051
