instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603366,2021-03-31,0.1161,32.969728820502,0.2093,-0.0279,30.7414079033,-0.64,29.1347,98.9881,59.7622,-0.371,-0.371,-0.64,3.0891,-3.1476,,0.3169,-0.275308768798,775.1938,0.9092,284.0013
SH603366,2021-06-30,0.3084,21.3395,0.5493,0.0425,31.8452084904,1.06,24.7273,79.1557,29.9615,11.6683,0.5863,1.06,7.2794,1.836,1.6803,0.8674,-1.6395,583.6576,2.274,207.5167
SH603366,2021-09-30,0.475,-16.4285,0.8306,0.0764,30.4378155631,1.82,22.4723,81.7761,20.9899,1.0515,1.0515,1.81,12.0148,2.1406,,1.3257,-3.6104,568.4211,3.3017,203.666
SH603366,2021-12-31,0.6738,23.93,1.1868,0.2608,29.5077550217,6.12,21.8979,74.7695,18.7092,13.945,3.4193,5.91,16.4399,5.1026,3.8832,1.9078,0.6497,534.2832,4.8148,188.699
SH603366,2022-03-31,0.1038,-185.375996356757,0.176,-0.0753,28.7358801615,-1.72,36.9792,140.9774,-9.3524,-1.0126,-1.0126,-1.72,2.4338,-9.6325,,0.3114,-0.306246103383,867.052,0.6384,289.0173
SH603366,2022-06-30,0.2779,-167.4941,0.4754,-0.0279,29.1764428435,-0.63,28.3139,105.8077,-6.1226,11.1194,-0.3681,-0.64,6.3573,-1.32,1.6815,0.7947,-0.074673878899,647.715,1.7012,226.5006
SH603366,2022-09-30,0.4315,-79.714,0.7332,0.0151,29.3309290599,0.39,29.5163,103.5673,-5.5344,0.1992,0.1992,0.39,9.1475,0.4597,,1.2333,-5.4361,625.7242,2.607,218.9248
SH603366,2022-12-31,0.6105,20.1731,1.0372,0.3142,29.8816143313,6.94,31.2997,95.6989,-7.3254,16.0444,3.9724,6.89,11.5017,6.6166,3.6876,1.705,0.3471,589.6806,3.7618,211.1437
SH603366,2023-03-31,0.1352,82.355861512564,0.2279,-0.0156,27.8696976929,-0.29,37.2455,106.3956,35.5113,-0.1993,-0.1993,-0.29,2.4164,-1.4645,,0.3657,-0.059346100327,665.6805,0.8459,246.1034
SH603366,2023-06-30,0.3071,510.710207361321,0.5313,0.109,29.5638584291,2.43,34.2362,98.9881,18.5585,13.4116,1.2799,2.4,5.2576,4.3043,1.9623,0.7932,0.7092,586.1283,1.8184,226.9289
SH603366,2023-09-30,0.5154,1235.1359,0.8914,0.2033,27.9210287282,4.42,31.2616,85.0715,29.3773,2.349,2.349,4.32,8.6368,4.7438,,1.3077,1.2413,523.865,3.1738,206.4694
SH603366,2023-12-31,0.714,-22.5645,1.2301,0.2453,27.9618712284,5.39,29.3667,85.1144,24.2376,15.4145,2.8238,5.23,12.2588,4.124,4.4243,1.7911,2.7529,504.2017,4.2296,200.9938
SH603366,2024-03-31,0.1039,-386.659952822001,0.182,-0.0685,26.8340415436,-1.32,46.3416,148.7112,-16.2514,-0.7982,-0.7982,-1.33,1.9421,-7.635,,0.2528,-0.370658447304,866.2175,0.6052,356.0127
SH603366,2024-06-30,0.3024,-41.3691,0.5263,0.0639,28.4036684872,1.41,29.8102,102.9748,3.0953,14.3484,0.7451,1.42,6.0382,2.4479,1.8945,0.725,-3.0466,595.2381,1.748,248.2759
SH603366,2024-09-30,0.4578,-64.2956,0.8091,0.0727,27.7720108307,1.68,29.0451,111.3494,-6.2831,0.8193,0.8193,1.68,9.2959,1.8073,,1.0924,-1.3632,589.7772,2.4248,247.1622
SH603366,2024-12-31,0.7047,0.5108,1.2319,0.2468,23.6407781386,5.1,32.2566,65.8894,4.8875,16.3547,2.7339,5.1,11.1605,3.952,4.5361,1.9111,0.077,510.8557,5.4637,188.3732
SH603366,2025-03-31,0.0934,10.706880991643,0.1657,-0.062,29.328048903,-1.13,62.3744,117.5549,-5.1725,-0.6736,-0.6736,-1.14,1.4429,-7.2815,,0.2755,-0.194252926633,963.5974,0.7656,326.6788
SH603366,2025-06-30,0.25,-36.6726,0.4435,0.0405,30.2571451161,0.99,45.1128,77.293,-12.4227,14.5407,0.4367,0.99,3.99,1.7701,1.6518,0.7431,-0.3979,720.0,2.3288,242.2285
SH603366,2025-09-30,0.3757,-54.0868,0.6652,0.0334,30.5404733756,0.88,43.5343,77.0306,-14.6702,0.3613,0.3613,0.88,6.202,0.9724,,1.1356,0.6258,718.6585,3.5051,237.7598
SH603366,2025-12-31,0.5293,-16.6656,0.9559,0.2057,26.962911899,4.12,42.4904,68.419,-19.5327,15.8996,2.0648,4.04,8.4725,4.0928,3.4612,1.5107,2.1173,680.1436,5.2617,238.3001
SH603366,2026-03-31,0.0996,15.086078202158,0.1878,-0.0533,28.3382564861,-0.92,47.8469,97.0037,17.2936,-0.5275,-0.5275,-0.93,1.881,-5.3304,,0.2657,0.191447531088,903.6145,0.9278,338.7279
