instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300295,2021-03-31,30.9537,35.9201,0.0677,2.48,,0.1706,1.7931,0.0491,3.0673,2.45,1832.9939,,305.07940743311,29.3418,1.7931,,0.0553,1627.4864,2.0333,95.3048421509
SZ300295,2021-06-30,-8.9549,20.8394,0.143,2.97,,0.2094,3.3112,0.1024,5.7583,2.92,1757.8125,32.6459,107.389,31.2592,2.1379,,0.1188,1515.1515,0.3102,94.7675262356
SZ300295,2021-09-30,-14.196,18.6635,0.2077,3.9,,0.2737,2.8089,0.1499,8.4479,3.83,1801.2008,,24.1253,31.9606,2.8089,,0.1755,1538.4615,9.4995,94.8789545443
SZ300295,2021-12-31,-21.3473,10.128,0.2039,2.08,,0.1446,2.8216,0.1486,8.6382,2.07,2422.611,5.0579,-54.8387,41.6753,1.5479,,0.176,2045.4545,0.5798,92.3159773841
SZ300295,2022-03-31,-31.6054,8.727,0.0462,0.5,,0.0285,0.3018,0.0348,1.7877,0.4,2586.2069,,-83.3831,50.344,0.3018,,0.0436,2064.2202,19.4822,95.2922051279
SZ300295,2022-06-30,-36.7004,13.9528,0.09,1.25,,0.0891,1.6836,0.0693,3.6725,1.24,2597.4026,1.2114,-57.6184,49.0129,0.9799,,0.0875,2057.1429,5.6793,94.675857046
SZ300295,2022-09-30,-33.1702,9.6533,0.139,1.12,,0.0953,1.0189,0.1054,5.6226,1.12,2561.6698,,-65.4338,48.0205,1.0189,,0.1314,2054.7945,25.6451,95.758176629
SZ300295,2022-12-31,-42.0134,7.1814,0.1173,0.46,,0.0597,1.3338,0.0913,4.8263,0.46,3943.0449,1.5839,-58.8839,74.5913,0.6767,,0.1105,3257.9186,29.4096,91.6669893016
SZ300295,2023-03-31,-17.2992,15.3427,0.0381,0.58,,0.0415,0.4895,0.0313,1.6858,0.58,2875.3994,,45.3933,53.3871,0.4895,,0.0366,2459.0164,41.7537,77.5384807802
SZ300295,2023-06-30,-23.1015,14.9359,0.0691,1.03,,0.0736,1.7451,0.0588,3.1485,1.03,3061.2245,0.9638,-17.6834,57.1701,0.9251,,0.0688,2616.2791,29.2626,83.1604477445
SZ300295,2023-09-30,-25.4152,6.5683,0.1035,0.64,,0.0484,0.6176,0.0885,4.8308,0.64,3050.8475,,-49.2511,55.8914,0.6176,,0.1036,2606.1776,53.6878,86.7366476521
SZ300295,2023-12-31,-24.3235,-78.3338,0.0919,-7.18,,-0.4925,-5.8852,0.0782,4.5143,-7.45,4603.5806,1.2324,-925.4753,79.7466,-6.7762,,0.0929,3875.1346,-0.16090895716,78.3934985374
SZ300295,2024-03-31,-24.0374,17.5951,0.0311,0.53,,0.0362,0.508,0.0286,1.8643,0.53,3146.8531,,-12.8856,48.2755,0.508,,0.0349,2578.7966,30.1091,73.9888280492
SZ300295,2024-06-30,-20.5873,10.2527,0.0592,0.56,,0.0401,1.5725,0.0545,3.5071,0.56,3302.7523,0.8196,-45.4871,51.3245,0.5658,,0.0665,2706.7669,29.6858,71.3201344598
SZ300295,2024-09-30,-30.8018,-7.7814,0.078,-0.69,,-0.0397,-0.5803,0.0723,5.5118,-0.7,3734.4398,,-181.9786,48.9858,-0.5803,,0.0887,3043.9684,5.86495486035,71.3484178467
SZ300295,2024-12-31,2.3098,-69.7054,0.1027,-7.24,,-0.4513,-5.981,0.0945,8.5651,-7.54,3809.5238,1.4994,6.241782909446,42.031,-7.0601,,0.1154,3119.5841,1.769664026128,77.9013764196
SZ300295,2025-03-31,-43.0483,-9.0842,0.0198,-0.18,,-0.0107,-0.1717,0.0187,2.3016,-0.18,4812.8342,,-129.4037,39.1032,-0.1717,,0.0229,3930.131,10.35514652383,75.3713524553
SZ300295,2025-06-30,-42.1975,-19.0542,0.0383,-0.73,,-0.0434,0.4481,0.036,4.8405,-0.73,5000.0,0.6879,-207.4227,37.1862,-0.6926,,0.0442,4072.3982,2.211658583054,76.9807158185
SZ300295,2025-09-30,-25.2799,-9.1263,0.0643,-0.59,,-0.035,-0.5456,0.0599,6.6082,-0.59,4507.5125,,21.528504622806,40.8583,-0.5456,,0.0733,3683.4925,1.150837082977,80.1338772424
SZ300295,2025-12-31,-12.0098,-47.3977,0.0976,-4.58,,-0.27,-3.0711,0.0902,10.3083,-4.69,3991.1308,1.7373,40.573907651927,34.9233,-4.3271,,0.1261,2854.8771,-1.684476811127,71.5644622763
SZ300295,2026-03-31,43.8166,-2.6921,0.0297,0.06,,-0.0046,-0.074,0.0273,2.9008,0.06,3296.7033,,132.948355632129,31.0259,-0.074,,0.0446,2017.9372,4.574474284711,60.0912710865
