instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002625,2021-03-31,16.128,26.3482,0.0131,0.35,231.7199,0.0126,0.3166,0.012,0.2034,0.34,7500.0,,11.844,442.4779,0.3166,0.3884,0.0145,6206.8966,-0.5045,39.906232154
SZ002625,2021-06-30,21.4803,33.5586,0.0346,1.16,244.0016,0.0427,4.9863,0.032,0.537,1.16,5625.0,0.5985,30.8717,335.1955,1.0816,0.7377,0.039,4615.3846,-0.6539,43.2221293345
SZ002625,2021-09-30,18.6544,31.2388,0.0485,1.52,302.1486,0.0558,1.392,0.0445,0.7584,1.51,6067.4157,,18.3808,356.0127,1.392,0.8936,0.0544,4963.2353,-0.0705,38.0276503264
SZ002625,2021-12-31,35.0097,31.3361,0.1073,3.39,187.8032,0.125,7.1093,0.0976,1.2738,3.33,3688.5246,1.7196,65.6049,282.6189,3.0077,1.9169,0.12,3000.0,-0.3445,43.7782266069
SZ002625,2022-03-31,18.9513,34.8576,0.015,0.52,466.805,0.0198,0.4723,0.0136,0.1441,0.52,6617.6471,,57.368,624.5663,0.4723,0.1928,0.0172,5232.5581,-2.3671,33.1480273731
SZ002625,2022-06-30,70.1703,38.6633,0.0566,2.18,329.188,0.0837,6.4567,0.0517,0.5546,2.16,3481.6248,0.7269,96.0556,324.5582,1.9814,0.5468,0.0649,2773.4977,0.1542,48.3793559476
SZ002625,2022-09-30,117.0004,35.6455,0.1006,3.59,240.1494,0.1381,3.1913,0.0913,0.9542,3.52,2957.2837,,147.612,282.9595,3.1913,1.1243,0.1146,2356.0209,0.0845,42.0719295416
SZ002625,2022-12-31,35.8752,32.2279,0.1426,4.53,223.8945,0.1747,9.0133,0.1286,1.4758,4.57,2799.3779,1.704,39.7421,243.9355,4.0894,1.6079,0.1635,2201.8349,0.3744,41.0163917875
SZ002625,2023-03-31,154.5884,32.3049,0.0376,1.22,229.4163,0.0467,1.0965,0.0339,0.381,1.21,2654.8673,,135.944,236.2205,1.0965,0.3923,0.0437,2059.4966,-0.1612,37.897324932
SZ002625,2023-06-30,80.8357,35.6157,0.1006,3.58,169.5075,0.1393,8.5414,0.0908,0.8262,3.52,1982.3789,1.1419,66.5814,217.8649,3.2062,1.0619,0.1179,1526.7176,-0.2204,45.0414704589
SZ002625,2023-09-30,46.6788,36.5314,0.1448,5.29,153.706,0.2076,4.7385,0.1314,1.2574,5.15,2054.7945,,50.3241,214.7288,4.7385,1.7566,0.1665,1621.6216,-0.3096,44.6268733564
SZ002625,2023-12-31,27.9764,39.024,0.1753,6.84,165.784,0.2706,7.7643,0.1575,1.3434,6.61,2285.7143,2.0286,54.9635,267.9768,5.9633,2.1715,0.2017,1784.829,-0.0272,45.8953854104
SZ002625,2024-03-31,3.0442,42.2886,0.0363,1.53,151.6939,0.063,1.4007,0.033,0.2387,1.53,2727.2727,,34.8898,377.0423,1.4007,0.5933,0.0423,2127.6596,-0.4828,49.642441511
SZ002625,2024-06-30,1.0722,42.4048,0.095,4.04,111.6071,0.1677,5.8358,0.0863,0.5363,3.96,2085.7474,1.1282,20.3389,335.633,3.6253,1.6128,0.1104,1630.4348,0.8845,53.1892681795
SZ002625,2024-09-30,3.6745,42.3081,0.1441,5.95,110.1277,0.2492,5.2732,0.1272,0.7722,6.11,2122.6415,,20.0685,349.6503,5.2732,2.4517,0.1634,1652.3868,0.1836,53.6196866786
SZ002625,2024-12-31,4.2465,41.8484,0.1755,7.17,115.2996,0.3024,9.3304,0.1582,0.9431,7.3,2275.6005,1.8718,11.7915,381.7199,6.5719,3.1223,0.2082,1729.1066,-0.1319,51.3895191933
SZ002625,2025-03-31,15.9635,40.4238,0.0413,1.67,131.2336,0.0699,1.4805,0.0371,0.1874,1.66,2425.876,,10.8499,480.2561,1.4805,0.6858,0.0507,1775.1479,2.1657,53.8446032111
SZ002625,2025-06-30,10.7013,40.8984,0.1033,4.23,121.098,0.179,6.7299,0.0913,0.4398,4.14,1971.5225,0.874,6.7686,409.2769,3.5894,1.4864,0.1258,1430.8426,0.4179,54.8556855682
SZ002625,2025-09-30,25.755,37.9575,0.1728,6.56,120.048,0.2812,5.3252,0.1499,0.7117,6.35,1801.2008,,12.8234,379.3733,5.3252,2.2491,0.2074,1301.8322,0.4039,51.1435922778
SZ002625,2025-12-31,31.3242,33.5797,0.2204,7.4,155.986,0.3188,9.286,0.1876,0.938,7.14,1918.9765,1.7198,5.3762,383.7953,5.7802,2.3079,0.262,1374.0458,1.1768,48.9694051882
SZ002625,2026-03-31,40.2793,33.7233,0.0538,1.81,249.9306,0.0818,1.467,0.0437,0.2024,1.8,2059.4966,,17.0271,444.664,1.467,0.3601,0.0626,1437.6997,0.2806,49.8535590606
