instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002560,2021-03-31,16.3794,4.6051,0.1702,0.82,79.3301,0.0358,0.5548,0.1218,0.5298,0.81,738.9163,,-67.7585,169.8754,0.5548,1.1345,0.1862,483.3512,-2.894,13.7221707551
SZ002560,2021-06-30,-4.9914,4.8444,0.4039,2.03,71.2702,0.0898,5.7832,0.2882,1.1644,2.01,624.5663,1.9859,-45.1715,154.5861,1.3711,2.5256,0.4427,406.5959,-4.1988,15.417388467
SZ002560,2021-09-30,14.2826,2.6682,0.7332,2.04,55.7276,0.0898,1.3416,0.5173,1.8817,2.02,521.9408,,-64.172,143.4873,1.3416,4.845,0.7937,340.1789,-8.0338,11.2476132706
SZ002560,2021-12-31,22.1324,0.8886,0.9797,1.05,59.5238,0.0397,5.3784,0.677,2.7335,1.04,531.7578,4.3793,-77.8152,131.6993,0.5765,6.048,1.0329,348.5333,-7.8736,10.2700346279
SZ002560,2022-03-31,150.4351,1.4328,0.4183,0.51,44.5721,0.0278,0.3582,0.2652,0.9524,0.51,339.3665,,-22.0831,94.4981,0.3582,2.0192,0.4004,224.7752,-3.5995,7.5164858053
SZ002560,2022-06-30,167.7707,1.3267,1.0626,1.45,35.645,0.0656,5.2394,0.6306,2.1804,1.42,285.4424,3.8888,-26.6673,82.5537,0.7441,5.0498,0.9215,195.3337,1.24,6.9293521956
SZ002560,2022-09-30,128.6782,2.1734,1.6277,3.65,33.7753,0.1666,1.7316,0.9298,3.3476,3.55,290.385,,86.2742,80.6548,1.7316,7.994,1.33,203.0075,-2.8704,7.6630446524
SZ002560,2022-12-31,133.5337,1.7895,2.2235,5.06,36.4199,0.1861,6.4062,1.2411,4.6446,4.89,290.0653,8.0902,370.2839,77.5094,1.8809,9.8847,1.739,207.0155,-2.2522,7.9896429859
SZ002560,2023-03-31,17.3137,3.0802,0.4701,1.38,50.6215,0.0701,0.7068,0.2297,0.9068,1.36,391.8154,,152.2049,99.2501,0.7068,1.7779,0.305,295.082,-2.0784,8.9674039714
SZ002560,2023-06-30,0.82,3.7247,1.0186,3.57,42.4358,0.1857,7.151,0.508,1.8807,3.49,354.3307,3.4431,183.0499,95.709,1.9087,4.2417,0.677,265.8789,-1.275,9.8125882511
SZ002560,2023-09-30,-2.6383,3.1098,1.5175,4.32,47.7116,0.2329,2.5923,0.7918,2.8085,4.21,340.9952,,39.3088,96.1367,2.5923,5.659,1.0715,251.9832,-1.6015,9.5283767437
SZ002560,2023-12-31,1.3561,1.7541,2.1571,3.27,40.028,0.1856,9.0463,1.1555,3.8145,3.21,311.5534,7.2306,-0.6499,94.3767,2.2142,8.9937,1.5642,230.1496,0.8616,9.2042539881
SZ002560,2024-03-31,-12.0729,1.6247,0.4004,0.56,55.6174,0.0326,0.3782,0.2361,0.6948,0.56,381.1944,,-53.621,129.5337,0.3782,1.6182,0.3257,276.3279,-11.4447,8.7287028483
SZ002560,2024-06-30,-0.0032,1.6526,0.994,1.42,45.7154,0.0828,7.8812,0.5735,1.6544,1.41,313.8622,3.4255,-55.6328,108.8008,0.9121,3.9374,0.7831,229.8557,-6.2068,8.4607064816
SZ002560,2024-09-30,9.2254,1.8248,1.6146,2.76,39.8648,0.1495,1.6163,0.9286,2.6458,2.73,290.7603,,-35.9078,102.0485,1.6163,6.7729,1.2689,212.7827,-3.6423,8.2374564581
SZ002560,2024-12-31,11.2597,0.5503,2.3672,0.99,33.0466,0.0649,7.9071,1.3092,3.6026,1.0,274.9771,7.9388,-65.0948,99.9278,0.6748,10.8937,1.7802,202.2245,2.6709,7.2813902671
SZ002560,2025-03-31,39.3546,1.2522,0.5636,0.63,42.6419,0.0351,0.362,0.2902,0.8286,0.62,310.1309,,7.4023,108.6169,0.362,2.1106,0.3886,231.6006,-11.2283,7.8218434443
SZ002560,2025-06-30,37.2808,1.8321,1.3695,2.41,37.6231,0.1261,9.4491,0.7189,1.8991,2.37,250.3825,4.422,52.1933,94.7817,1.3238,4.7843,0.9659,186.3547,-6.0055,7.5680015753
SZ002560,2025-09-30,40.7846,2.2871,2.2652,5.07,32.7122,0.2639,2.5798,1.1626,3.0519,4.93,232.2381,,76.4493,88.4695,2.5798,8.2538,1.5437,174.9045,-1.3064,7.5525536498
SZ002560,2025-12-31,28.9966,2.1132,2.9638,6.15,26.7271,0.3215,10.817,1.4917,4.0579,5.93,241.3354,9.2419,395.3421,88.7158,2.9824,13.4695,1.9635,183.3461,4.3013,7.6465377228
SZ002560,2026-03-31,9.0414,1.9887,0.5718,1.06,44.2652,0.0608,0.549,0.2798,0.7947,1.05,321.6583,,73.1763,113.2503,0.549,2.0332,0.3617,248.825,-9.101,8.2768144019
