instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603390,2021-03-31,0.0449,120.241029223757,0.0535,0.0013,31.313019819,0.08,388.601,243.5724,24.2126,0.0224,0.0224,0.08,0.2316,0.496,,0.0689,-31.3654,2004.4543,0.3695,1306.2409
SH603390,2021-06-30,0.1073,-29.1886,0.1292,0.0232,29.1529959876,0.54,297.1278,207.1585,-15.8393,3.5862,0.392,0.55,0.6058,3.6439,0.6379,0.1686,1.6182,1677.5396,0.8689,1067.6157
SH603390,2021-09-30,0.16,-52.0915,0.192,0.0259,28.6625247059,0.64,288.4615,219.1736,-12.4831,0.4393,0.4393,0.64,0.936,2.7283,,0.2541,0.2769,1687.5,1.2319,1062.5738
SH603390,2021-12-31,0.2599,-141.2436,0.3156,-0.0516,24.8599675617,-0.56,240.032,151.7387,-17.3635,3.1651,-0.8791,-0.57,1.4998,-3.3567,1.2501,0.4253,0.063716210792,1385.1481,2.3725,846.4613
SH603390,2022-03-31,0.0433,-2682.6388,0.0521,-0.0341,20.1039387939,-0.72,306.4351,241.2869,-7.3511,-0.6188,-0.6188,-0.72,0.2937,-13.8276,,0.0807,-0.682671387934,2078.5219,0.373,1115.2416
SH603390,2022-06-30,0.0861,-578.1158,0.1032,-0.1111,20.2374652887,-2.36,290.51,249.7572,-24.0634,3.7759,-2.0673,-2.39,0.6196,-22.9432,0.2762,0.1616,-0.078389617377,2090.5923,0.7207,1113.8614
SH603390,2022-09-30,0.153,-694.046,0.1828,-0.1536,22.7591407096,-3.28,249.5148,217.7068,-9.9271,-2.9003,-2.9003,-3.34,1.0821,-17.9936,,0.2867,-0.047627198179,1764.7059,1.2402,941.751
SH603390,2022-12-31,0.2436,-1007.34843345156,0.295,-0.2976,21.6070149352,-6.46,233.0851,168.0829,-11.7004,1.5878,-5.6462,-6.68,1.5445,-21.9333,0.7889,0.4516,0.048768822731,1477.8325,2.1418,797.1656
SH603390,2023-03-31,0.0607,173.316620845808,0.0712,0.0247,27.4709403778,0.56,236.2825,179.0332,28.9581,0.475,0.475,0.56,0.3809,7.7601,,0.1161,4.2445,1482.7018,0.5027,775.1938
SH603390,2023-06-30,0.1355,126.704407172438,0.1572,0.0292,27.9495740305,0.66,220.8047,154.8787,45.0667,9.2095,0.5725,0.66,0.8152,4.152,0.4458,0.2594,5.7589,1328.4133,1.1622,693.909
SH603390,2023-09-30,0.2043,104.833960455437,0.2368,0.0059,27.7976580265,0.17,223.6581,155.1903,23.5465,0.1169,0.1169,0.17,1.2072,0.56,,0.3902,44.1143,1321.5859,1.7398,691.9528
SH603390,2023-12-31,0.3105,122.170867066573,0.3619,0.0639,27.8940367561,1.47,195.9504,128.8937,19.6358,10.4777,1.2329,1.46,1.8372,3.9394,1.044,0.5846,6.5426,1159.4203,2.793,615.8057
SH603390,2024-03-31,0.0675,30.1663,0.0768,0.0321,27.0578894717,0.74,234.375,129.7952,9.7026,0.625,0.625,0.74,0.384,9.2076,,0.1256,-2.6876,1333.3333,0.6934,716.5605
SH603390,2024-06-30,0.1386,32.1235,0.1572,0.0385,26.6653610405,0.89,213.4472,128.0137,1.1254,11.6865,0.7615,0.9,0.8433,5.4248,0.5004,0.2581,1.5786,1298.7013,1.4061,697.4041
SH603390,2024-09-30,0.227,654.2428,0.2574,0.0445,27.406880132,1.05,208.4137,123.8362,9.9639,0.8856,0.8856,1.06,1.2955,3.841,,0.4207,2.1635,1189.4273,2.1803,641.7875
SH603390,2024-12-31,0.3623,7.9675,0.4189,0.069,27.1723277261,1.61,179.7932,109.6525,16.6222,13.1834,1.3118,1.61,2.0023,3.6471,1.3556,0.6604,3.4604,993.6517,3.2831,545.1242
SH603390,2025-03-31,0.1003,64.4406,0.1157,0.0528,28.0885592229,1.17,179.7125,117.3097,50.8475,1.0112,1.0112,1.17,0.5008,10.0374,,0.1792,-1.9827,897.3081,0.7672,502.2321
SH603390,2025-06-30,0.2282,131.5252,0.2637,0.0892,27.3385541042,1.98,161.1892,99.3597,68.729,14.9353,1.7021,1.98,1.1167,7.4437,0.9014,0.4058,-0.108,788.7818,1.8116,443.5683
SH603390,2025-09-30,0.3588,247.0512,0.4193,0.1546,27.5786199642,3.41,146.787,97.7552,64.7776,2.8678,2.8678,3.4,1.8394,8.0899,,0.6309,1.0894,752.5084,2.762,427.9601
SH603390,2025-12-31,0.5152,248.1564,0.626,0.2404,29.2340688282,5.26,150.332,91.6077,52.2416,16.9193,4.0577,5.17,2.3947,8.3404,2.1422,0.8743,0.7327,698.7578,3.9298,411.758
SH603390,2026-03-31,0.1015,243.2576,0.1246,0.1812,36.5474114737,3.8,208.2369,135.9722,13.277,3.1176,3.1176,3.73,0.4322,30.4157,,0.176,-0.3309,886.6995,0.6619,511.3636
