instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600252,2021-03-31,0.0953,40.0541,0.1362,0.0627,78.8738299073,2.6,61.2078,241.8055,17.3175,1.7771,1.7771,2.65,1.4704,18.8655,,0.2051,0.0473,944.3861,0.3722,438.8103
SH600252,2021-06-30,0.1598,10.7713,0.2233,0.1044,74.1578636194,4.92,69.7026,241.5459,7.7489,14.5348,3.1321,5.18,2.5824,19.2649,0.9956,0.3609,0.5734,1126.408,0.7452,498.7531
SH600252,2021-09-30,0.2255,20.0135,0.3132,0.1505,72.2549194662,7.33,71.0732,245.7226,-8.7943,4.4739,4.4739,7.59,3.7989,19.602,,0.4903,0.4537,1197.3392,1.0988,550.6833
SH600252,2021-12-31,0.265,-26.6498,0.3738,0.0498,74.3561836648,4.6,71.7274,299.925,-13.9961,12.5548,1.4564,4.63,5.019,5.4768,1.7897,0.5095,-0.4431,1358.4906,1.2003,706.5751
SH600252,2022-03-31,0.0536,-73.6885,0.0737,0.0165,67.1375008532,1.29,82.7434,292.5878,-44.5355,0.4778,0.4778,1.29,1.0877,8.9495,,0.0914,-0.9599,1679.1045,0.3076,984.6827
SH600252,2022-06-30,0.1002,-85.1869,0.14,0.0155,66.2696007101,1.62,84.1004,304.0541,-36.8016,12.1681,0.4535,1.66,2.1403,4.5155,0.7478,0.1728,-1.0995,1796.4072,0.592,1041.6667
SH600252,2022-09-30,0.1586,-82.3561,0.2219,0.0266,66.5682201309,2.18,82.5284,284.1806,-29.1681,0.7727,0.7727,2.23,3.2716,4.8828,,0.2721,0.1275,1702.396,0.9501,992.2822
SH600252,2022-12-31,0.2296,-92.8452,0.3197,0.0036,59.4354015892,1.19,93.2739,220.4127,-14.1713,12.2537,0.1054,1.21,3.8596,0.4565,1.5965,0.3946,-13.7284,1567.9443,1.6333,912.3163
SH600252,2023-03-31,0.0572,-150.603,0.0811,-0.0084,63.8194182716,-0.26,114.8545,270.8396,4.5562,-0.2483,-0.2483,-0.26,0.7836,-4.3314,,0.0981,0.11588695962,1573.4266,0.3323,917.4312
SH600252,2023-06-30,0.1279,-46.0901,0.179,0.0084,65.0710517786,1.35,94.4337,253.9503,24.3504,13.419,0.2544,1.35,1.9061,1.9576,0.8383,0.2212,8.6787,1407.3495,0.7088,813.7432
SH600252,2023-09-30,0.1849,-37.7186,0.261,0.0167,65.6845448587,1.83,94.4419,262.1359,14.5798,0.4925,0.4925,1.82,2.8589,2.6541,,0.3173,6.7221,1460.2488,1.03,850.9297
SH600252,2023-12-31,0.2645,145.8036,0.3738,0.0088,64.1020036883,1.27,99.8253,221.0759,14.1048,13.2229,0.2611,1.28,3.6063,0.9835,1.8406,0.4565,13.2338,1361.0586,1.6284,788.609
SH600252,2024-03-31,0.069,419.633639181887,0.0973,0.0151,41.6084232542,0.83,106.2198,141.3761,20.339,0.4453,0.4453,0.83,0.8473,6.4624,,0.1176,0.6886,1304.3478,0.6366,765.3061
SH600252,2024-06-30,0.1225,-20.7661,0.1731,0.0066,42.52976199,0.33,105.9571,162.9402,-4.624,13.9257,0.2017,0.35,1.6988,1.6263,0.9013,0.208,9.3532,1469.3878,1.1047,865.3846
SH600252,2024-09-30,0.167,-115.98,0.2339,-0.0027,42.9977858769,0.17,102.8376,181.8059,-11.03,-0.0805,-0.0805,0.17,2.6255,-0.4767,,0.2921,0.245907039685,1616.7665,1.4851,924.341
SH600252,2024-12-31,0.2006,-1909.337,0.2876,-0.1643,46.6190304119,-5.97,111.3551,219.3116,-26.6658,9.6516,-5.0188,-6.26,3.2329,-24.2652,1.4296,0.3464,0.226831968704,1794.6162,1.6415,1039.261
SH600252,2025-03-31,0.0676,-89.566,0.099,0.0016,41.8678192899,0.3,77.2135,131.0998,-7.9245,0.0495,0.0495,0.3,1.1656,0.7323,,0.1168,-14.5153,1331.3609,0.6865,770.5479
SH600252,2025-06-30,0.1318,-66.4508,0.1955,0.0023,42.4469865714,0.44,85.8246,133.3432,2.8411,15.109,0.0698,0.46,2.0973,0.5305,0.9256,0.2268,-8.9861,1365.7056,1.3499,793.6508
SH600252,2025-09-30,0.1768,108.976242700158,0.2637,-0.0029,42.9024423855,0.4,91.7993,150.1251,1.1037,-0.0842,-0.0842,0.42,2.9412,-0.4783,,0.3074,-0.108211325141,1527.1493,1.7985,878.3344
SH600252,2025-12-31,0.1662,5.276316438603,0.2453,-0.1555,44.0956169322,-5.98,96.2155,264.2396,-22.9977,12.0423,-4.9196,-6.65,3.7416,-28.3236,1.128,0.3017,-0.01081329641,2166.065,1.3624,1193.2383
SH600252,2026-03-31,0.0349,-960.5577,0.0531,-0.0147,52.8522485384,-0.63,99.2063,344.2999,-52.1322,-0.4546,-0.4546,-0.64,0.9072,-13.1654,,0.0655,0.022144915399,2578.7966,0.2614,1374.0458
