instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300358,2021-03-31,334.1448,9.0656,0.371,4.35,197.1091,0.1824,1.3914,0.159,1.6098,3.29,566.0377,,433.143953278081,55.9076,1.3914,0.4566,0.2775,324.3243,2.2259,39.5574176627
SZ300358,2021-06-30,190.0308,9.8565,0.7649,7.52,219.4052,0.4163,8.9509,0.3143,3.288,7.14,572.7012,2.1437,2310.6115,54.7445,2.8355,0.8204,0.5346,336.7003,3.4149,38.6365893967
SZ300358,2021-09-30,174.0949,11.0316,1.1506,12.31,238.6213,0.7174,4.3666,0.4543,4.9612,11.63,594.3209,,773.7932,54.4223,4.3666,1.1315,0.7496,360.1921,3.1143,38.7400269178
SZ300358,2021-12-31,47.0794,10.8779,1.605,16.86,244.7315,0.995,10.9617,0.6241,7.1038,15.77,576.8306,4.5094,184.6839,50.6771,5.7514,1.471,1.0081,357.1074,2.7981,39.6796189497
SZ300358,2022-03-31,20.1435,9.2135,0.3674,3.51,309.3847,0.2193,1.3258,0.1407,1.8322,3.46,639.6588,,22.1031,49.1213,1.3258,0.2909,0.2178,413.2231,-5.0337,35.9796932321
SZ300358,2022-06-30,20.0361,10.5365,0.7529,7.9,317.0689,0.526,8.4912,0.2861,3.9431,7.8,629.1506,2.167,28.3174,45.6494,2.9898,0.5677,0.4392,409.8361,-1.1555,37.3425821104
SZ300358,2022-09-30,22.0613,10.497,1.1505,12.0,306.9926,0.8204,4.5748,0.4437,5.6886,11.5,608.5193,,16.146,47.4633,4.5748,0.8795,0.6859,393.6434,-0.9866,37.4699045197
SZ300358,2022-12-31,22.542,8.8749,1.6161,14.64,271.8623,0.9947,10.6237,0.614,7.7709,13.47,586.3192,4.2759,-0.0226,46.3267,5.1779,1.3242,0.9599,375.0391,0.0434,36.048479592
SZ300358,2023-03-31,13.4897,8.6631,0.355,3.12,296.2475,0.234,1.2441,0.1421,1.6113,3.06,633.3568,,6.7106,55.8555,1.2441,0.3038,0.2327,386.7641,-2.4626,34.7241610148
SZ300358,2023-06-30,16.9241,7.9454,0.7535,6.14,263.8136,0.4637,8.3553,0.3018,3.2771,5.84,596.4215,1.8345,-11.8294,54.9266,2.3822,0.6823,0.4972,362.0274,-0.693,33.857211141
SZ300358,2023-09-30,14.2206,5.5867,1.14,6.54,247.0491,0.4859,2.5416,0.4598,4.5469,6.16,587.2118,,-39.2091,59.3811,2.5416,1.0929,0.7565,356.9068,-0.6323,30.8765493323
SZ300358,2023-12-31,6.327,4.5399,1.5137,7.13,248.2587,0.5271,8.8876,0.6036,5.6703,6.72,596.4215,3.4601,-45.6085,63.4887,2.6679,1.4501,1.0008,359.7122,0.6574,31.5208675399
SZ300358,2024-03-31,-10.3878,-1.4882,0.29,-0.44,284.0909,-0.0351,-0.1687,0.1163,0.9424,-0.43,773.8607,,-115.3945,95.5008,-0.1687,0.3168,0.1957,459.8876,-0.330092061713,27.505603414
SZ300358,2024-06-30,-15.7102,-2.9861,0.5963,-1.73,291.3093,-0.1431,5.4573,0.2293,1.7883,-1.76,784.9978,1.2276,-131.6782,100.6543,-0.649,0.6179,0.382,471.2042,-0.126675700747,27.1583204864
SZ300358,2024-09-30,-18.7485,-4.6212,0.8854,-3.96,303.6437,-0.3266,-1.4233,0.331,2.6281,-4.04,815.71,,-167.2092,102.7358,-1.4233,0.8892,0.5479,492.7907,-0.082797407251,25.9424685643
SZ300358,2024-12-31,-14.9351,-7.8951,1.2844,-10.17,275.5875,-0.7797,2.9825,0.4669,3.7524,-10.56,771.043,2.389,-247.9315,95.9386,-3.4578,1.3063,0.7737,465.2966,0.020985594777,25.9399368121
SZ300358,2025-03-31,-22.1876,-1.2408,0.2499,-0.21,411.8993,-0.0228,-0.1018,0.0817,0.6713,-0.2,1101.5912,,59.0024368712,134.0682,-0.1018,0.2185,0.1325,679.2453,-0.136387278559,29.7604193916
SZ300358,2025-06-30,-14.5506,-0.6374,0.552,-0.3,368.0982,-0.0261,7.0819,0.1837,1.4475,-0.28,979.8585,0.9209,85.109804552846,124.3523,-0.1184,0.489,0.3001,599.8001,-0.068352277658,30.2849510588
SZ300358,2025-09-30,-6.5954,2.0001,0.8832,2.02,344.256,0.132,0.5919,0.2943,2.3354,1.88,917.4312,,145.106627171188,115.6119,0.5919,0.7843,0.4774,565.5635,1.8988,31.1680560921
SZ300358,2025-12-31,-1.1428,4.3154,1.1655,5.89,302.9538,0.3478,9.5936,0.4355,3.6176,4.59,826.6361,2.2024,156.256647529466,99.5135,1.8901,1.1883,0.703,512.091,3.132,32.2277962559
SZ300358,2026-03-31,2.3998,5.7851,0.1988,1.21,408.1633,0.0897,0.494,0.0848,0.7103,1.22,1061.3208,,892.434425494688,126.707,0.494,0.2205,0.1372,655.9767,-2.032,37.5531598021
