instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300196,2021-03-31,40.0295,19.1182,0.1839,3.52,41.2088,0.2592,2.6462,0.1406,1.5074,3.46,640.1138,,88.4627,59.7055,2.6462,2.184,0.2729,329.7911,1.0829,33.0356361235
SZ300196,2021-06-30,30.0742,22.003,0.3839,8.45,40.9659,0.6344,31.0175,0.2906,3.1903,8.16,619.4081,0.7547,109.5995,56.421,6.1247,4.3939,0.5721,314.6303,1.1487,33.3701517816
SZ300196,2021-09-30,24.1071,22.9397,0.5819,13.36,39.3787,1.029,9.3811,0.4385,4.7387,12.59,615.7355,,114.5309,56.9777,9.3811,6.8565,0.8859,304.7748,1.055,33.5696732343
SZ300196,2021-12-31,22.7118,22.804,0.777,17.75,41.8537,1.3984,35.4835,0.5846,6.5576,16.38,615.8057,1.3086,111.3662,54.8981,12.1688,8.6014,1.2053,298.6808,1.0463,33.7243013524
SZ300196,2022-03-31,36.0542,30.2251,0.2092,6.33,45.9184,0.5576,4.5438,0.1553,1.5891,6.13,579.5235,,115.0969,56.6358,4.5438,1.96,0.3493,257.6582,0.5516,38.8149170678
SZ300196,2022-06-30,30.4245,27.8401,0.4184,11.65,45.1513,1.047,32.0571,0.3158,3.4117,11.09,569.981,0.6594,65.0243,52.7596,8.4951,3.9866,0.7253,248.1732,0.7234,37.7458719275
SZ300196,2022-09-30,25.26,26.2154,0.6106,16.02,44.4284,1.4729,11.8012,0.4687,4.9326,14.93,576.0614,,43.1466,54.7379,11.8012,6.0772,1.0803,249.9306,0.6904,35.3433974487
SZ300196,2022-12-31,20.373,27.0607,0.78,21.13,41.7987,1.9975,36.5205,0.5878,7.0585,19.23,612.4532,1.2274,42.8421,51.0023,14.6601,8.6127,1.329,270.8804,0.6879,33.3784071121
SZ300196,2023-03-31,-20.0147,13.4667,0.1407,1.9,53.6833,0.1987,1.4233,0.107,1.3544,1.88,841.1215,,-64.3628,66.4501,1.4233,1.6765,0.2332,385.9348,1.3038,27.7948311792
SZ300196,2023-06-30,-14.9472,16.0811,0.3033,4.85,47.9693,0.5144,25.1627,0.2255,2.8154,4.81,798.2262,0.5037,-50.8714,63.9341,3.4902,3.7524,0.4918,366.0024,0.8433,27.2956401744
SZ300196,2023-09-30,-13.4295,14.4629,0.4572,6.61,48.4661,0.7035,4.5055,0.3327,4.3514,6.46,811.5419,,-52.2396,62.049,4.5055,5.5709,0.7185,375.7829,1.8093,26.1845970329
SZ300196,2023-12-31,-13.592,11.3232,0.599,6.81,46.5333,0.7222,25.6821,0.4388,6.0973,6.63,820.4193,1.0138,-63.8437,59.0425,4.6753,7.7364,0.979,367.7222,2.4372,24.5139744945
SZ300196,2024-03-31,-3.6692,8.7203,0.1296,1.13,49.0063,0.124,0.7591,0.0895,1.2509,1.13,1005.5866,,-37.6216,71.9482,0.7591,1.8365,0.2005,448.8778,1.0516,21.5537974041
SZ300196,2024-06-30,-6.4009,9.9539,0.2729,2.7,47.7175,0.298,22.6412,0.1863,2.6743,2.7,966.1836,0.4526,-42.0642,67.3073,1.7851,3.7722,0.4363,412.5602,-1.1011,22.8016200967
SZ300196,2024-09-30,-4.2957,10.6204,0.4215,4.46,47.2879,0.4944,2.948,0.289,3.7332,4.43,934.2561,,-29.7226,72.324,2.948,5.7097,0.6923,390.0043,0.7586,23.3913727578
SZ300196,2024-12-31,2.1036,10.2886,0.5862,6.06,46.5507,0.6701,24.4459,0.3963,5.5043,5.94,908.4027,0.8452,-7.2254,65.4034,3.8462,7.7335,0.961,374.6098,1.6353,22.7227684424
SZ300196,2025-03-31,31.348,10.7529,0.1637,1.76,43.019,0.2008,1.1172,0.1055,1.2196,1.75,853.0806,,61.9635,73.7947,1.1172,2.0921,0.2674,336.5744,-0.6566,22.5906439752
SZ300196,2025-06-30,18.9563,11.9163,0.3119,3.72,51.1117,0.4244,24.4298,0.2032,2.5348,3.68,885.8268,0.3875,42.4086,71.0115,2.4079,3.5217,0.5245,343.184,0.3762,24.5797095217
SZ300196,2025-09-30,24.0153,10.8963,0.5032,5.49,46.827,0.629,3.4392,0.3233,3.7125,5.41,835.1376,,27.2378,72.7273,3.4392,5.7659,0.8058,335.0707,0.8058,23.6946607731
SZ300196,2025-12-31,17.9218,10.3726,0.6657,6.92,43.7711,0.7966,27.2616,0.4321,5.0857,6.78,833.1405,0.8447,18.884,70.7867,4.3954,8.2246,1.069,336.7633,0.4289,23.3755495262
SZ300196,2026-03-31,-3.7981,11.0264,0.1514,1.67,55.9528,0.198,1.0642,0.0978,0.9863,1.66,920.2454,,-1.3513,91.2501,1.0642,1.6085,0.2245,400.8909,-0.8232,25.7809034179
