instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601369,2021-03-31,0.1102,37.7515,0.3503,0.1523,21.001084469,3.3,100.5362,105.1156,47.0034,1.0317,1.0317,3.24,0.8952,9.7234,,0.1283,2.0716,816.6969,0.8562,701.4809
SH601369,2021-06-30,0.2256,36.7747,0.7323,0.3349,19.6763430975,7.07,94.1176,103.9982,38.6818,10.6793,2.2225,7.26,1.9125,10.3279,2.8625,0.2655,1.1049,797.8723,1.7308,677.9661
SH601369,2021-09-30,0.3246,33.6372,1.0626,0.4873,19.7985566532,10.34,98.8576,108.9105,37.1914,3.0598,3.0598,10.16,2.7312,10.1406,,0.3831,1.2728,831.793,2.4791,704.7768
SH601369,2021-12-31,0.4126,27.8989,1.3501,0.5504,18.8767645757,11.98,103.0249,106.3735,28.4688,11.3622,3.4846,11.43,3.4943,9.1737,5.9002,0.4943,1.3156,872.5158,3.3843,728.3027
SH601369,2022-03-31,0.1074,17.2929,0.3574,0.1737,24.0375782155,3.63,101.3742,105.7704,10.5846,1.1155,1.1155,3.55,0.8878,10.3133,,0.1318,1.2063,837.9888,0.8509,682.8528
SH601369,2022-06-30,0.2186,9.1406,0.7318,0.3552,22.6689288878,7.31,98.5437,101.5057,8.0686,10.8971,2.3131,7.51,1.8266,10.4304,3.133,0.269,1.0818,823.4218,1.7733,669.145
SH601369,2022-09-30,0.312,6.8405,1.0289,0.5051,22.9973900708,10.4,102.2069,98.6193,4.8323,3.2487,3.2487,10.22,2.6417,10.3349,,0.3864,1.0684,865.3846,2.7378,698.7578
SH601369,2022-12-31,0.393,10.7736,1.2936,0.6094,22.03901027,12.51,112.4157,109.346,3.9102,12.6049,3.827,11.87,3.2024,9.7796,5.7106,0.4775,0.865,916.0305,3.2923,753.9267
SH601369,2023-03-31,0.0983,-5.9866,0.302,0.1632,24.9282223988,3.16,124.1551,97.7729,-8.3984,1.0579,1.0579,3.1,0.7249,10.5848,,0.1183,0.7372,915.5646,0.9205,760.7777
SH601369,2023-06-30,0.1959,-7.3706,0.597,0.3288,23.9541022493,6.32,126.3956,96.1179,-11.7997,12.3019,2.2341,6.47,1.4241,10.9541,2.5034,0.2381,0.8718,918.8361,1.8727,755.9849
SH601369,2023-09-30,0.2751,-9.6266,0.8225,0.4567,23.3973250584,8.71,130.9027,109.325,-13.9526,3.1134,3.1134,8.59,2.0626,10.8545,,0.3348,1.3904,981.4613,2.4697,806.4516
SH601369,2023-12-31,0.3828,4.2999,1.1275,0.6358,21.4073957259,12.15,128.1048,105.6896,-5.7879,14.846,4.3098,11.67,2.8102,10.8268,4.0906,0.4659,1.2309,940.4389,3.4062,772.698
SH601369,2024-03-31,0.095,-5.8497,0.2629,0.1538,23.3270883928,2.64,136.9655,101.6834,-6.4174,0.9837,0.9837,2.61,0.6571,10.649,,0.1155,0.8691,947.3684,0.8851,779.2208
SH601369,2024-06-30,0.1932,-8.4805,0.5393,0.3013,23.2992902419,5.16,138.9532,93.7647,-3.512,12.7865,1.9758,5.35,1.2954,10.3901,1.7704,0.2354,1.1196,931.677,1.9197,764.6559
SH601369,2024-09-30,0.2832,-4.3039,0.7884,0.4376,22.7525180343,7.6,142.5705,99.4219,0.2753,2.9041,2.9041,7.86,1.8938,10.3588,,0.3445,1.1668,953.3898,2.7157,783.7446
SH601369,2024-12-31,0.4051,4.2957,1.0878,0.6637,22.5090375818,11.83,135.9927,86.0071,1.3227,16.3525,4.5334,11.74,2.6472,11.1445,3.7198,0.4974,1.0024,888.6695,4.1857,723.7636
SH601369,2025-03-31,0.1002,5.0836,0.2638,0.1616,20.4750618248,2.75,145.3958,62.8711,2.6827,1.0803,1.0803,2.72,0.619,10.898,,0.1226,0.8457,898.2036,1.4315,734.0946
SH601369,2025-06-30,0.1931,-8.5411,0.5084,0.2759,20.6542935373,4.55,147.9776,69.482,-2.6972,14.4285,1.889,4.68,1.2164,9.7661,1.8509,0.2354,0.5099,932.1595,2.5906,764.6559
SH601369,2025-09-30,0.2873,-8.0594,0.7518,0.4028,21.3097902499,6.83,151.125,75.025,-1.4242,2.8049,2.8049,7.03,1.7866,9.6615,,0.3517,0.8192,939.7842,3.5988,767.6997
SH601369,2025-12-31,0.3815,-26.1261,0.9783,0.4909,19.735659127,8.35,145.7254,81.3339,-8.324,17.2344,3.5074,8.4,2.4704,8.9804,3.5712,0.47,1.1127,943.6435,4.4262,765.9574
SH601369,2026-03-31,0.1081,-19.6577,0.2638,0.13,21.3439944318,2.13,121.2938,76.7591,1.1263,0.9424,0.9424,2.11,0.742,8.6582,,0.1339,1.9568,832.5624,1.1725,672.1434
