instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300248,2021-03-31,7.078,-8.4451,0.0844,-0.41,359.1381,-0.0275,-0.6039,0.0698,0.3347,-0.43,1289.3983,,-276.0928,268.8975,-0.6039,0.2506,0.1139,790.1668,-0.502276510632,59.3788400911
SZ300248,2021-06-30,9.6916,0.035,0.1796,0.33,346.0873,0.0002,3.5966,0.1478,0.6901,0.35,1217.862,2.4654,-99.5207,260.8318,0.0053,0.5201,0.2422,743.1874,-912.1169,58.4961876931
SZ300248,2021-09-30,8.1878,4.5243,0.291,1.73,344.8716,0.0508,1.0771,0.2368,1.1253,1.84,1140.2027,,-60.4792,239.936,1.0771,0.7829,0.3857,700.0259,-3.0645,58.0782165988
SZ300248,2021-12-31,8.23,16.8814,0.5126,8.26,252.2598,0.3567,9.8594,0.4165,2.0189,8.31,864.3457,7.4166,-7.1,178.3149,6.6338,1.4271,0.6584,546.7801,0.9396,61.1111408333
SZ300248,2022-03-31,8.2472,-14.0433,0.0812,-0.86,348.2972,-0.0495,-0.955,0.0667,0.3065,-0.94,1349.3253,,-138.563233120114,293.6378,-0.955,0.2584,0.1056,852.2727,-0.80712865191,53.4929405981
SZ300248,2022-06-30,4.0269,-10.3682,0.1666,-1.35,338.8554,-0.0743,2.1598,0.1357,0.6269,-1.5,1326.4554,2.5115,-30914.2016,287.1271,-1.4335,0.5312,0.2166,831.0249,-0.488667542886,52.4578689608
SZ300248,2022-09-30,9.0842,-3.4103,0.2838,-0.51,305.6719,-0.0418,-0.785,0.229,1.0531,-0.57,1179.0393,,-182.2249,256.3859,-0.785,0.8833,0.3705,728.7449,-0.207233435849,51.7075868666
SZ300248,2022-12-31,5.2173,10.9447,0.4989,5.21,219.6863,0.2434,7.8205,0.4045,1.8454,5.57,889.9876,7.9125,-31.7848,195.0797,4.3328,1.6387,0.6891,522.4205,0.7743,56.2407960317
SZ300248,2023-03-31,-7.0819,-13.361,0.0724,-0.7,372.6708,-0.0437,-0.812,0.0595,0.2557,-0.76,1512.605,,15.757788623614,351.975,-0.812,0.2415,0.1138,790.8612,-0.764202349202,56.4648818736
SZ300248,2023-06-30,-2.5808,-7.5556,0.1556,-0.81,361.0108,-0.0528,2.8846,0.1271,0.5457,-0.89,1416.2077,2.5961,37.707703171393,329.8516,-0.9829,0.4986,0.2462,731.1129,-0.390129473053,56.2443164823
SZ300248,2023-09-30,-2.5893,-1.2265,0.2649,0.2,309.5265,-0.0148,-0.2655,0.2145,0.9058,0.21,1258.7413,,139.595880207839,298.079,-0.2655,0.8723,0.4164,648.415,-0.214653674851,54.3491141335
SZ300248,2023-12-31,-0.7761,9.9646,0.4772,4.8,205.5968,0.222,7.6481,0.3889,1.6377,5.12,925.6878,8.3087,-9.6613,219.8205,3.8369,1.751,0.7378,487.9371,1.1344,57.9410127166
SZ300248,2024-03-31,4.4549,-16.4178,0.0732,-1.01,281.1621,-0.0567,-1.0305,0.0612,0.2404,-1.09,1470.5882,,-49.504140062298,374.376,-1.0305,0.3201,0.1213,741.9621,-0.533879189903,56.1579585315
SZ300248,2024-06-30,0.828,-7.8146,0.152,-0.86,273.39,-0.0556,3.2151,0.126,0.4924,-0.95,1428.5714,2.7875,-9.76819850622,365.5565,-1.011,0.6584,0.2513,716.2754,-0.200657857719,56.2643286268
SZ300248,2024-09-30,-0.843,-0.0544,0.2541,0.49,252.1244,-0.0007,-0.0118,0.2115,0.832,0.5,1276.5957,,142.990681698208,324.5192,-0.0118,1.0709,0.4233,637.8455,-0.029498374564,56.4169264053
SZ300248,2024-12-31,-7.2733,11.0859,0.4294,5.11,177.1654,0.229,7.9954,0.3565,1.4707,5.09,1009.8177,8.1701,3.161,244.7814,3.9469,2.032,0.6997,514.5062,2.4923,58.8558380147
SZ300248,2025-03-31,-16.1341,-27.7751,0.0599,-1.6,233.8877,-0.0805,-1.4133,0.0504,0.2117,-1.61,1785.7143,,-51.395095573394,425.1299,-1.4133,0.3848,0.098,918.3673,-0.496245911118,53.3185715623
SZ300248,2025-06-30,-7.1604,-11.7748,0.1376,-1.45,223.2143,-0.0777,2.79,0.1146,0.479,-1.49,1570.6806,1.4429,-61.311512195279,375.7829,-1.3605,0.8064,0.2222,810.081,-0.246044361451,54.095704871
SZ300248,2025-09-30,-2.2822,-2.1687,0.2422,-0.19,203.8197,-0.0253,-0.4281,0.1993,0.8357,-0.2,1354.7416,,-140.337362236951,323.0824,-0.4281,1.3247,0.3844,702.3933,-0.048634684154,54.041910251
SZ300248,2025-12-31,-0.5842,8.046,0.4176,3.58,140.422,0.1653,6.5117,0.3458,1.5047,3.54,1041.0642,4.1225,-27.8454,239.2503,2.7198,2.5637,0.6607,544.8766,2.8365,56.0324565396
SZ300248,2026-03-31,-8.3228,-45.6709,0.0542,-2.45,268.3363,-0.1213,-2.1431,0.0453,0.2057,-2.48,1986.755,,-55.183272698628,437.5304,-2.1431,0.3354,0.0859,1047.7299,-0.724271671134,52.3736316575
