instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000800,2021-03-31,57.4966,3.9635,1.7706,7.02,35.652,0.3844,2.0346,0.5931,33.0348,6.78,151.7451,,1086.2511,2.7244,2.0346,2.5244,0.778,115.6812,2.2594,7.6886998868
SZ000800,2021-06-30,13.7654,4.159,3.1344,12.46,32.3904,0.7029,15.2821,0.9398,51.485,12.77,191.5301,10.0288,54.2898,3.4962,3.1729,5.5572,1.2038,149.5265,4.7494,8.5738773745
SZ000800,2021-09-30,-9.3408,4.0269,3.5098,13.53,43.8184,0.7672,4.1622,1.1817,67.8893,13.76,228.4844,,36.1915,3.9771,4.1622,6.1618,1.5682,172.1719,8.1126,9.0574706924
SZ000800,2021-12-31,-13.1331,3.9492,3.8876,15.37,59.2456,0.8386,24.1836,1.4739,96.0876,14.86,244.2499,11.3902,47.6867,3.7466,5.5899,6.0764,2.0506,175.5584,3.8984,10.0676240948
SZ000800,2022-03-31,-66.3943,2.9833,0.5722,1.71,58.4567,0.0972,0.6489,0.2174,10.7506,1.69,413.9834,,-74.7051,8.3716,0.6489,1.5396,0.304,296.0526,-5.2172,9.0040123949
SZ000800,2022-06-30,-70.9014,0.744,0.9198,0.65,78.0166,0.0366,19.7858,0.3292,13.806,0.72,546.7801,2.4943,-94.7949,13.0378,0.246,2.3072,0.4622,389.4418,8.4814,7.6797852521
SZ000800,2022-09-30,-65.627,-2.1423,1.2445,-2.52,83.5732,-0.1402,-1.0127,0.4539,19.377,-2.87,594.8447,,-118.2863,13.934,-1.0127,3.2307,0.6508,414.874,-0.016420218313,6.9387846352
SZ000800,2022-12-31,-61.1835,0.9594,1.5344,1.5,79.9148,0.079,25.2437,0.6058,35.7109,1.55,594.2555,4.0482,-90.5703,10.081,0.6477,4.5048,0.9027,398.8036,-13.9641,8.0340094873
SZ000800,2023-03-31,-7.3803,0.4401,0.591,0.26,54.7745,0.0133,0.093,0.2279,10.9651,0.26,394.91,,-86.3356,8.2079,0.093,1.6431,0.3531,254.8853,30.6682,6.1284046699
SZ000800,2023-06-30,44.3483,1.2156,1.38,1.68,41.8196,0.0865,20.6965,0.5128,17.8394,1.66,351.014,3.4076,135.8667,10.09,0.5574,4.3042,0.7838,229.6504,16.7295,7.3426108146
SZ000800,2023-09-30,58.0135,0.857,2.0116,1.71,45.4148,0.0889,0.5548,0.7341,30.9384,1.71,367.7973,,163.210755801746,8.727,0.5548,5.9452,1.1169,241.7405,33.0482,7.4606207793
SZ000800,2023-12-31,66.7144,1.194,2.6513,3.162,47.8743,0.1646,24.1515,1.0421,44.7436,3.12,345.4563,6.0766,107.4873,8.0458,1.1583,7.5197,1.653,217.7858,5.5067,7.653790784
SZ000800,2024-03-31,35.2143,0.8919,0.7725,0.69,46.7193,0.0365,0.2292,0.2716,5.1505,0.69,331.3697,,174.0036,17.474,0.2292,1.9264,0.4096,219.7266,5.7295,5.3410498673
SZ000800,2024-06-30,7.8378,1.3433,1.4605,1.93,45.4465,0.1034,20.3561,0.488,5.1982,1.97,368.8525,3.1114,19.1649,34.6274,0.5976,3.9607,0.7241,248.5844,8.8676,5.7875565677
SZ000800,2024-09-30,-6.2083,0.8057,1.8561,1.51,54.3763,0.0786,0.5136,0.6605,5.8249,1.51,408.7812,,-11.8228,46.3527,0.5136,4.9654,1.0119,266.8248,-5.4047,6.0912213998
SZ000800,2024-12-31,-8.3303,1.1254,2.2936,2.45,63.3613,0.1339,23.5152,0.8452,12.9365,2.37,425.9347,5.181,-13.5977,27.8282,0.9062,5.6817,1.2646,284.675,-8.8739,6.269990394
SZ000800,2025-03-31,-24.4449,0.245,0.5389,0.13,77.0944,0.0071,0.0445,0.189,1.9038,0.11,476.1905,,-79.2447,47.2739,0.0445,1.1674,0.2677,336.1972,11.7113,3.7873036959
SZ000800,2025-06-30,-21.1323,0.1455,1.0588,0.08,75.0626,0.0083,21.1092,0.3685,3.6275,0.08,488.4668,2.5743,-91.4548,49.621,0.0513,2.398,0.5209,345.5558,186.8304,4.409542997
SZ000800,2025-09-30,-2.5246,0.9264,1.65,1.41,74.923,0.0828,0.5349,0.5908,5.0073,1.41,457.0074,,12.0762,53.9213,0.5349,3.6037,0.8552,315.7156,8.6189,5.4000933544
SZ000800,2025-12-31,6.9935,1.2581,2.3469,2.73,72.7038,0.1602,25.0955,0.863,10.1565,2.74,417.1495,5.6412,19.6098,35.4453,1.0876,4.9516,1.2337,291.8051,3.405,7.0454742441
SZ000800,2026-03-31,30.9232,0.6153,0.6994,0.37,73.3078,0.0235,0.1395,0.2418,3.0485,0.37,372.2084,,228.8063,29.5227,0.1395,1.2277,0.3319,271.166,-4.4555,5.2869408915
