instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300292,2021-03-31,62.3744,1.2613,1.0493,1.42,19.9419,0.0111,0.532,0.4296,3.1434,1.41,209.4972,,490.315758772825,28.6314,0.532,4.5131,0.5536,162.5723,-10.5189,8.1944646874
SZ300292,2021-06-30,33.9283,1.4871,1.8468,3.06,19.5729,0.0238,8.1848,0.81,6.0136,2.67,222.2222,8.6008,23.7419,29.9322,1.1627,9.1964,1.0411,172.8941,-4.5104,8.8855133701
SZ300292,2021-09-30,25.98,1.8436,2.7633,5.37,19.7892,0.0449,2.2047,1.2351,10.5012,4.81,218.6058,,9.2315,25.7113,2.2047,13.6438,1.5854,170.304,-1.9468,8.5195312525
SZ300292,2021-12-31,12.3898,1.2958,3.6786,5.07,22.5283,0.0409,9.7737,1.6296,14.4038,4.88,220.9131,17.1555,110.751039508959,24.9934,2.0809,15.9799,2.0131,178.8287,2.5884,8.6579799883
SZ300292,2022-03-31,-14.0633,-1.1831,0.7812,-0.93,58.78199346548,-0.0085,-0.4278,0.3634,2.6133,-0.93,247.661,,-180.6094,34.4392,-0.4278,1.531081113349,0.4297,209.4485,-0.075721074442,8.6022716723
SZ300292,2022-06-30,-12.0562,1.197,1.514,1.78,29.4517,0.0169,8.8251,0.7125,5.628,1.77,252.6316,8.367,-29.2074,31.9829,0.8471,6.1117,0.8425,213.6499,-7.0944,10.3720813064
SZ300292,2022-09-30,-9.5533,0.7318,2.3679,1.66,26.6941,0.0161,0.8317,1.1289,7.5672,1.65,239.1709,,-64.0971,35.6803,0.8317,10.1146,1.3294,203.0991,-8.7363,10.8623494012
SZ300292,2022-12-31,-14.7689,0.6536,2.8876,1.62,29.7644,0.0176,9.9315,1.4057,12.6294,1.6,256.1002,16.2189,-57.0112,28.5049,0.9443,12.095,1.663,216.4762,0.9204,11.228083351
SZ300292,2023-03-31,-18.0184,2.6282,0.6223,1.6,32.0661,0.0155,0.8215,0.3143,2.4107,1.59,286.3506,,278.034396783328,37.3336,0.8215,2.8067,0.3715,242.2611,0.3234,12.1363614937
SZ300292,2023-06-30,-13.1133,1.9236,1.2902,2.39,30.7314,0.0235,10.5647,0.6559,4.9671,2.36,274.4321,7.8658,39.6206,36.2384,1.2576,5.8572,0.7771,231.6304,0.0064,11.9797835012
SZ300292,2023-09-30,-12.2755,2.2851,2.0141,4.49,27.833,0.0441,2.3877,1.0417,7.8787,4.39,259.1917,,173.9207,34.2696,2.3877,9.7007,1.2359,218.4643,-0.0199,11.5936654792
SZ300292,2023-12-31,2.114,0.7015,2.8998,1.98,25.5316,0.0193,11.1322,1.4795,12.7428,1.96,243.3254,16.33,9.6061,28.2512,1.0408,14.1002,1.7554,205.0815,-3.4562,11.1112896902
SZ300292,2024-03-31,38.1385,3.0985,0.8384,2.52,18.7496,0.0252,1.305,0.4299,3.8296,2.49,209.351,,62.8581,23.5011,1.305,4.8001,0.509,176.8173,0.7081,10.1190918651
SZ300292,2024-06-30,31.2341,2.2221,1.6492,3.49,17.789,0.0357,13.055,0.883,6.0419,3.43,203.8505,9.049,51.6038,29.792,1.9956,10.1186,1.0487,171.6411,1.3778,10.4846803487
SZ300292,2024-09-30,26.1385,2.5459,2.4681,6.01,18.1629,0.062,3.1984,1.2861,8.9405,5.83,209.937,,40.5348,30.1997,3.1984,14.8655,1.5126,178.5006,2.0968,10.6755705005
SZ300292,2024-12-31,18.2491,2.2787,3.2611,6.92,17.6097,0.074,14.2712,1.7475,14.5283,6.69,206.0086,18.5159,284.098,24.7792,3.9663,20.4433,2.0546,175.2166,2.6851,10.4741614434
SZ300292,2025-03-31,5.0161,3.298,0.8135,2.51,14.4708,0.0281,1.5514,0.4638,3.6282,2.48,194.0492,,11.775,24.8057,1.5514,6.2194,0.54,166.6667,-2.7005,10.0498813691
SZ300292,2025-06-30,4.403,2.9463,1.5838,4.32,14.51,0.0494,14.191,0.9235,7.0027,4.23,194.9107,9.9318,38.4252,25.7044,2.7955,12.4052,1.0756,167.3485,-0.8225,10.0418624731
SZ300292,2025-09-30,1.4457,2.9518,2.3785,6.51,14.9166,0.073,4.1429,1.3635,10.4289,6.55,198.0198,,17.6211,25.8896,4.1429,18.1007,1.5825,170.6161,1.1188,9.7088927011
SZ300292,2025-12-31,-0.0567,2.8371,3.0915,8.33,14.8203,0.092,17.4585,1.7982,17.4466,8.22,200.2002,19.2404,24.4366,20.6344,5.2793,24.291,2.0867,172.5212,2.2063,9.7697479321
SZ300292,2026-03-31,-5.9414,3.838,0.7433,2.85,13.3678,0.0308,1.6288,0.4416,4.055,2.81,203.8043,,9.4591,22.1948,1.6288,6.7326,0.5089,176.852,-0.1332,11.636088914
