instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300142,2021-03-31,286.4495,17.8435,0.0533,0.48,872.093,0.05,0.7518,0.0435,0.2158,0.46,2068.9655,,277.499539071937,417.0528,0.7518,0.1032,0.085,1058.8235,-1.8171,87.4297250672
SZ300142,2021-06-30,135.3723,30.1941,0.1621,4.54,601.0017,0.2602,9.5953,0.131,0.6294,4.32,1374.0458,1.6424,346.7989,285.9867,3.7154,0.2995,0.2599,692.5741,-0.0268,87.6891351291
SZ300142,2021-09-30,35.9006,22.7524,0.2446,5.12,650.4457,0.3045,3.8766,0.1924,0.9996,4.49,1403.3264,,-10.5346,270.108,3.8766,0.4151,0.3669,735.8953,0.5472,87.3174278052
SZ300142,2021-12-31,17.8226,17.3659,0.3881,5.82,619.5147,0.3755,9.563,0.2971,1.5445,5.04,1211.7132,3.6414,-50.3502,233.0851,4.3977,0.5811,0.5558,647.715,1.1728,88.612228157
SZ300142,2022-03-31,51.275,10.1769,0.0644,0.45,1061.3208,0.0417,0.4765,0.0474,0.2612,0.45,1898.7342,,-13.7217,344.5636,0.4765,0.0848,0.0838,1073.9857,0.1505,88.419168489
SZ300142,2022-06-30,73.9607,21.3793,0.2264,4.81,556.0704,0.3134,8.5063,0.1639,0.8261,4.7,1098.2306,1.871,23.175,217.8913,3.3514,0.3237,0.2873,626.5228,0.8013,87.5287365564
SZ300142,2022-09-30,74.0647,18.5822,0.3571,6.05,571.1868,0.429,4.6398,0.2599,1.2671,5.97,1038.8611,,42.161,213.085,4.6398,0.4727,0.4585,588.8768,1.2651,88.2794500185
SZ300142,2022-12-31,46.8869,18.4456,0.4847,8.23,552.1472,0.5837,10.9988,0.3508,1.6794,8.02,1026.2258,3.8044,56.0195,214.3623,6.121,0.652,0.6118,588.4276,1.2806,88.0177844164
SZ300142,2023-03-31,27.0438,23.7984,0.0751,1.88,748.7521,0.1234,1.2848,0.0542,0.2356,1.86,1660.5166,,197.0881,382.0034,1.2848,0.1202,0.0935,962.5668,1.0247,85.017158244
SZ300142,2023-06-30,-7.6818,25.9518,0.1931,4.9,705.8824,0.35,8.9875,0.1399,0.5954,4.82,1286.6333,1.3502,12.0628,302.3178,3.5945,0.255,0.2416,745.0331,0.6856,87.4258305803
SZ300142,2023-09-30,-14.7916,22.0779,0.2796,5.94,623.8447,0.4338,4.472,0.2043,0.9077,5.79,1321.5859,,1.2379,297.4551,4.472,0.4328,0.3561,758.214,1.2348,85.7106632991
SZ300142,2023-12-31,-19.1228,12.4296,0.3675,4.54,611.6208,0.3181,9.4371,0.2661,1.2321,4.49,1352.8749,2.2343,-45.5009,292.1841,3.2801,0.5886,0.4653,773.6944,2.2173,85.4742531544
SZ300142,2024-03-31,-28.0239,6.388,0.0525,0.15,846.6604,0.0238,0.249,0.0387,0.1947,0.15,2325.5814,,-80.6801,462.2496,0.249,0.1063,0.0696,1293.1034,-1.9731,81.0724187016
SZ300142,2024-06-30,-33.8761,17.9661,0.1245,1.81,640.7974,0.1604,8.9138,0.0935,0.4708,1.79,1925.1337,0.7048,-54.2234,382.328,1.707,0.2809,0.1767,1018.6757,0.3518,79.9959145399
SZ300142,2024-09-30,-32.1939,16.3748,0.1852,2.71,595.3693,0.2192,2.337,0.14,0.7364,2.67,1928.5714,,-49.7094,366.6486,2.337,0.4535,0.2655,1016.9492,1.5954,79.4230232236
SZ300142,2024-12-31,-31.4147,6.1812,0.2464,1.51,561.4473,0.109,9.3709,0.1862,1.0241,1.51,1933.4049,1.4011,-65.893,351.5282,1.1844,0.6412,0.3571,1008.121,5.9434,79.6914821297
SZ300142,2025-03-31,-22.9254,-4.2579,0.0402,0.03,499.7224,-0.0123,-0.137,0.0318,0.1931,0.03,2830.1887,,-151.3744,466.0798,-0.137,0.1801,0.0669,1345.2915,-0.349750669458,71.4843536925
SZ300142,2025-06-30,-19.4744,-0.6146,0.1036,0.45,360.7937,-0.0044,9.4888,0.0804,0.4833,0.45,2238.806,0.6113,-102.7549,372.4395,-0.0507,0.4989,0.1673,1075.9115,0.101070726379,70.2767568609
SZ300142,2025-09-30,-19.7324,6.0224,0.1531,1.72,360.048,0.0647,0.7811,0.1229,0.7324,1.69,2196.9081,,-70.4789,368.651,0.7811,0.7499,0.2649,1019.2525,0.7699,71.6939023835
SZ300142,2025-12-31,-14.2908,5.1756,0.2298,1.91,388.1402,0.0783,13.0963,0.1805,1.0618,2.06,1994.4598,1.3189,-28.2347,339.0469,1.0369,0.9275,0.4165,864.3457,3.9225,74.5579439637
SZ300142,2026-03-31,-3.9825,25.7777,0.0512,1.41,365.2597,0.0715,1.0281,0.0383,0.2002,1.49,2349.8695,,4082.41152764265,449.5504,1.0281,0.2464,0.1,900.0,-0.1769,68.4663906933
