instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002430,2021-03-31,28.9464,13.0786,0.3444,4.6,109.4491,0.3266,2.0995,0.1636,2.0391,4.49,550.1222,,127.8391,44.1371,2.0995,0.8223,0.2851,315.6787,-0.0461,26.2235478484
SZ002430,2021-06-30,26.1861,12.9455,0.7946,10.22,99.0099,0.7539,32.3813,0.3809,4.4495,10.04,472.565,1.1938,66.6949,40.454,4.8288,1.818,0.6675,269.6629,0.9405,26.1201348674
SZ002430,2021-09-30,24.0286,12.3897,1.2342,15.38,87.035,1.1511,7.2091,0.6007,7.08,14.59,449.4756,,61.5666,38.1356,7.2091,3.1022,1.064,253.7594,1.0102,25.3223632486
SZ002430,2021-12-31,18.5323,10.7295,1.6174,17.46,88.574,1.3212,35.755,0.7793,8.7041,16.3,461.953,2.4927,40.6209,41.3598,7.9418,4.0644,1.365,263.7363,0.99,24.6402779577
SZ002430,2022-03-31,13.5361,12.3927,0.34,4.3,110.7011,0.3448,2.0708,0.1687,1.7763,4.19,533.4914,,7.5811,50.6671,2.0708,0.813,0.2959,304.1568,-0.437,28.7592070883
SZ002430,2022-06-30,9.9993,12.6895,0.7603,9.81,94.1078,0.7972,30.4178,0.3584,4.1523,9.71,502.2321,1.1374,7.824,43.3495,4.2541,1.9127,0.6186,290.9796,0.9742,28.2639389138
SZ002430,2022-09-30,8.9741,13.5993,1.161,16.39,90.304,1.3504,7.0367,0.5593,6.2317,15.41,482.7463,,19.6132,43.3269,7.0367,2.9899,0.9766,276.4694,0.7265,29.1565376549
SZ002430,2022-12-31,7.7907,10.0252,1.5229,15.79,84.9758,1.3037,33.3675,0.7257,8.3981,14.77,496.0728,2.1544,0.7148,42.8668,6.6718,4.2365,1.2935,278.3147,1.1195,25.487016845
SZ002430,2023-03-31,20.2352,8.9581,0.3487,3.31,78.5683,0.2992,1.4326,0.1652,2.0749,3.12,544.7942,,-13.0873,43.3756,1.4326,1.1455,0.3015,298.5075,1.3355,24.6348901591
SZ002430,2023-06-30,4.2859,8.7294,0.701,6.14,87.4593,0.5713,29.4134,0.3248,3.9534,6.28,554.1872,0.9749,-28.2597,45.5304,2.7528,2.0581,0.6096,295.2756,0.3413,24.1991878013
SZ002430,2023-09-30,0.1427,9.1819,1.0477,10.01,90.8724,0.9123,4.1152,0.4764,6.0108,9.97,566.7506,,-32.3863,44.9191,4.1152,2.9712,0.8813,306.3656,0.6891,24.2661437901
SZ002430,2023-12-31,3.9505,9.5801,1.3979,14.29,80.1407,1.2953,31.2592,0.6359,8.3614,13.67,566.1267,2.0048,-0.6646,43.055,5.6366,4.4921,1.2136,296.6381,1.932,22.8508822366
SZ002430,2024-03-31,0.5137,6.7241,0.3238,2.26,80.9353,0.2258,0.966,0.1449,1.8869,2.23,621.118,,-24.5525,47.6973,0.966,1.112,0.2875,313.0435,1.2997,19.9043604059
SZ002430,2024-06-30,4.401,7.0667,0.6728,4.92,79.3651,0.4831,29.1052,0.2967,3.9634,5.0,606.6734,0.9382,-15.4843,45.4156,2.0913,2.268,0.6196,290.51,1.2915,20.709204974
SZ002430,2024-09-30,5.8539,7.1184,1.0226,7.69,74.3269,0.749,3.0715,0.4442,5.944,7.51,607.8343,,-17.9347,45.424,3.0715,3.6326,0.9069,297.7175,1.1006,20.4087481432
SZ002430,2024-12-31,3.0617,7.2283,1.3401,10.5,79.8793,1.0077,31.4795,0.5875,8.06,10.03,612.766,1.8835,-22.2387,44.665,4.119,4.5068,1.2487,288.2998,2.2653,20.8530341529
SZ002430,2025-03-31,7.8517,7.002,0.3373,2.42,77.2135,0.2537,1.0161,0.1466,2.101,2.38,613.9154,,12.3087,42.8367,1.0161,1.1656,0.3338,269.6225,1.6986,21.4546891937
SZ002430,2025-06-30,8.919,7.2981,0.6931,5.16,76.9198,0.5435,31.1483,0.3017,4.0925,5.06,596.6192,0.8727,12.4862,43.9829,2.182,2.3401,0.6943,259.2539,2.2714,20.7322381233
SZ002430,2025-09-30,10.3893,7.4407,1.0611,8.05,69.5715,0.8692,3.3339,0.461,6.325,7.75,585.6833,,15.388,42.6877,3.3339,3.8809,1.0443,258.5464,2.2895,20.6438772821
SZ002430,2025-12-31,9.9592,7.0602,1.3934,9.95,66.8934,1.0884,34.9776,0.6193,8.8459,9.6,581.3015,1.5393,7.4011,40.6968,4.3217,5.3817,1.4313,251.5196,2.0851,21.003488975
SZ002430,2026-03-31,12.1117,7.0576,0.3501,2.67,62.0647,0.2883,1.1075,0.1595,2.2458,2.61,564.2633,,13.0017,40.0748,1.1075,1.4501,0.3662,245.7673,1.7966,22.5157718872
