instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002351,2021-03-31,71.2466,15.3679,0.2486,3.74,164.3535,0.0909,3.0671,0.2009,2.4424,3.66,447.9841,,58.4732,36.849,3.0671,0.5476,0.2601,346.0208,-0.9266,33.2583503574
SZ002351,2021-06-30,50.6306,18.9678,0.5392,9.59,160.5136,0.2407,16.9945,0.4384,4.9978,9.89,410.5839,2.6988,84.4737,36.0158,8.4011,1.1214,0.5713,315.0709,-0.5053,33.7802904765
SZ002351,2021-09-30,31.2618,15.8564,0.7852,11.97,143.2969,0.2972,10.5404,0.6526,7.3042,11.87,413.7297,,34.4775,36.965,10.5404,1.8842,0.8508,317.3484,0.1321,32.0220401014
SZ002351,2021-12-31,19.103,14.2113,1.0704,14.82,133.4816,0.3682,20.8354,0.8733,10.5646,14.37,412.2295,5.5882,12.4492,34.0761,12.2344,2.697,1.1208,321.1991,0.8572,32.4123502616
SZ002351,2022-03-31,-9.0388,12.4328,0.2112,2.48,150.4514,0.0669,2.2509,0.1799,2.2407,2.45,500.2779,,-26.4114,40.166,2.2509,0.5982,0.231,389.6104,0.4791,29.6453068926
SZ002351,2022-06-30,-11.7788,11.647,0.4486,4.71,148.982,0.1304,14.2537,0.3808,4.1606,4.91,472.6891,2.363,-45.8287,43.263,4.5417,1.2082,0.4906,366.8977,-0.0669,31.5817974034
SZ002351,2022-09-30,-8.0716,12.2546,0.6769,7.7,139.5637,0.2112,6.8795,0.5669,6.7435,7.68,476.2745,,-28.9533,40.0386,6.8795,1.9346,0.7219,374.013,1.3384,31.623319062
SZ002351,2022-12-31,-3.8751,12.0491,0.9624,10.97,130.6952,0.3001,18.6421,0.8005,10.7903,10.71,449.7189,5.3558,-18.5,33.3633,9.3411,2.7545,1.0119,355.7664,1.5298,33.0013846472
SZ002351,2023-03-31,13.4962,15.3279,0.2256,3.26,118.7492,0.0936,2.9409,0.191,2.6377,3.21,471.2042,,39.9252,34.1206,2.9409,0.7579,0.2384,377.5168,-0.5877,34.5246381375
SZ002351,2023-06-30,19.4235,16.3084,0.4994,7.19,105.8512,0.218,16.3917,0.4128,5.3384,7.54,436.0465,2.9914,67.2194,33.718,6.6765,1.7005,0.513,350.8772,1.0068,36.2392617949
SZ002351,2023-09-30,21.5571,16.5642,0.7681,11.73,114.7228,0.3469,9.6659,0.6159,8.3769,11.51,438.3829,,64.3051,32.2315,9.6659,2.3535,0.7549,357.6633,1.3085,37.0233489754
SZ002351,2023-12-31,21.6418,17.0557,1.0785,17.43,107.9201,0.5167,23.0308,0.8765,13.862,16.51,410.7245,6.8573,72.1862,25.9703,13.9629,3.3358,1.0667,337.4895,1.1103,37.3328599968
SZ002351,2024-03-31,25.0785,18.1809,0.2538,4.21,100.1558,0.1389,3.8363,0.2087,3.3243,4.13,431.241,,48.3598,27.0734,3.8363,0.8986,0.2485,362.173,0.7421,39.3037353442
SZ002351,2024-06-30,16.0545,17.7718,0.5245,8.31,101.4485,0.2758,17.5253,0.4251,5.9187,8.6,423.4298,3.7064,26.4686,30.4121,7.6616,1.7743,0.5104,352.6646,1.0593,40.3809217918
SZ002351,2024-09-30,15.2248,17.613,0.8045,12.85,101.4923,0.4251,11.0967,0.6409,9.2714,12.83,421.2826,,22.5207,29.1218,11.0967,2.6603,0.7635,353.6346,0.9806,40.1763783289
SZ002351,2024-12-31,9.2694,16.8742,1.0719,16.8,101.7438,0.5586,23.7043,0.8627,13.221,16.12,417.2945,7.6296,8.1063,27.2294,14.0561,3.5383,1.0333,348.3983,0.8801,40.3530642355
SZ002351,2025-03-31,-3.0361,17.5989,0.2252,3.6,113.1791,0.1303,3.272,0.1861,2.8146,3.53,483.611,,-6.1404,31.9761,3.272,0.7952,0.2265,397.351,0.3516,40.943777861
SZ002351,2025-06-30,-1.9519,16.4786,0.4714,6.92,109.1637,0.2507,16.8461,0.3883,5.2151,7.21,463.5591,3.5192,-9.0866,34.5152,6.4906,1.6489,0.4735,380.1478,0.3936,40.3574527746
SZ002351,2025-09-30,-4.1616,16.0785,0.704,10.45,106.8376,0.3719,9.2683,0.5792,8.4228,10.43,466.1602,,-12.5109,32.0558,9.2683,2.5272,0.7024,384.3964,0.7237,40.2775762459
SZ002351,2025-12-31,-4.969,16.6374,0.9402,14.94,101.0526,0.5234,22.7603,0.7772,12.7565,14.46,463.2012,7.4143,-6.3024,28.2209,12.6994,3.5625,0.929,387.5135,0.8385,40.6311020342
SZ002351,2026-03-31,-12.1209,19.0727,0.1851,3.38,120.6111,0.1241,3.0188,0.1581,2.9199,3.32,569.26,,-4.7614,30.823,3.0188,0.7462,0.1886,477.2004,-0.0361,42.3596135395
