instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002181,2021-03-31,1.2321,13.4051,0.0253,0.34,97.371,0.0125,0.2845,0.0216,0.9561,0.34,4166.6667,,91.8437,94.1324,0.2845,0.9243,0.0675,1333.3333,-0.567,41.9365065825
SZ002181,2021-06-30,-0.067,16.5108,0.0548,0.91,84.4714,0.0331,28.1792,0.0463,1.9353,0.91,3887.689,0.6999,36.1229,93.0088,0.7474,2.1309,0.1468,1226.158,-9.1121,39.4031855453
SZ002181,2021-09-30,4.6825,16.6875,0.0885,1.48,71.8888,0.0542,1.2132,0.0746,3.0185,1.48,3619.3029,,-73.7277,89.4484,1.2132,3.7558,0.2452,1101.1419,-7.7843,37.163682135
SZ002181,2021-12-31,7.7194,16.4493,0.1276,2.1,59.7768,0.0774,27.0662,0.1067,4.9443,2.09,3373.9456,2.016,-71.3725,72.8111,1.6917,6.0224,0.296,1216.2162,-5.387,34.569142387
SZ002181,2022-03-31,7.7666,4.6369,0.0271,0.12,61.9749,0.0046,0.1013,0.0219,1.1019,0.12,4109.589,,-62.7229,81.6771,0.1013,1.4522,0.0546,1648.3516,-18.5018,29.3383961389
SZ002181,2022-06-30,0.0307,9.5924,0.0545,0.52,61.356,0.0192,16.643,0.0438,2.2549,0.52,4109.589,1.2034,-41.8845,79.8262,0.4198,2.9337,0.1133,1588.7026,-8.2217,29.7943193331
SZ002181,2022-09-30,-3.6025,7.4959,0.085,0.63,55.9539,0.0235,0.5162,0.0687,3.3192,0.64,3930.131,,-56.6988,81.3449,0.5162,4.8254,0.1927,1401.1417,-8.5296,29.838051739
SZ002181,2022-12-31,0.0287,8.134,0.1243,1.01,55.9414,0.0383,16.8269,0.1005,5.4334,0.99,3582.0896,2.9306,-50.5367,66.2569,0.7998,6.4353,0.2964,1214.5749,-11.8833,35.1949224952
SZ002181,2023-03-31,-12.6572,-8.8666,0.0227,-0.2,78.2405,-0.0078,-0.1629,0.0183,1.0769,-0.2,4918.0328,,-267.016,83.5732,-0.1629,1.1503,0.0646,1393.1889,-0.808784222385,28.7504532241
SZ002181,2023-06-30,4.7374,2.7425,0.0545,0.15,58.6969,0.0058,15.4886,0.0439,2.2599,0.15,4100.2278,1.271,-70.0552,79.6495,0.1203,3.0666,0.1815,991.7355,-8.4523,25.4089489002
SZ002181,2023-09-30,3.7496,1.429,0.0843,0.12,54.2626,0.0046,0.0978,0.0682,3.5023,0.12,3958.9443,,-80.2213,77.0922,0.0978,4.9758,0.2876,938.8039,-11.0918,24.2896191084
SZ002181,2023-12-31,2.3303,1.484,0.1278,0.2,50.0974,0.0071,16.2989,0.103,5.4616,0.2,3495.1456,1.4265,-81.3302,65.9148,0.1567,7.186,0.4207,855.7167,-0.7104,27.2149638719
SZ002181,2024-03-31,8.8208,-12.0396,0.0259,-0.32,64.3547,-0.0115,-0.2524,0.0209,1.0239,-0.32,4306.2201,,-48.497955193808,87.8992,-0.2524,1.3985,0.1025,878.0488,-0.463093597166,26.26433878
SZ002181,2024-06-30,7.5914,-18.1047,0.0622,-1.13,58.5671,-0.0409,15.5407,0.0498,2.2818,-1.16,3614.4578,0.4286,-810.2676,78.8851,-0.9068,3.0734,0.2507,717.9896,-0.250500421894,27.4794178032
SZ002181,2024-09-30,7.5437,-9.2334,0.0962,-0.9,53.1601,-0.0323,-0.7243,0.0776,3.5218,-0.92,3479.3814,,-794.8799,76.6653,-0.7243,5.079,0.4365,618.5567,-0.16379549285,27.6142239127
SZ002181,2024-12-31,6.7743,5.1039,0.1403,0.71,46.6219,0.0262,17.4189,0.1143,4.9489,0.71,3149.6063,0.9814,267.2198,72.7434,0.5914,7.7217,0.5536,650.289,-0.7591,27.237749934
SZ002181,2025-03-31,17.1062,28.4503,0.0303,0.86,56.3486,0.0317,0.7152,0.0251,0.9325,0.86,3585.6574,,373.237457654714,96.5147,0.7152,1.5972,0.12,750.0,-0.5488,31.3962495006
SZ002181,2025-06-30,4.5962,38.3044,0.0642,2.45,56.6751,0.0905,18.6967,0.0528,2.0037,2.46,3409.0909,0.4624,318.037587239233,89.8338,2.0036,3.176,0.2003,898.652,-0.0497,31.5173855747
SZ002181,2025-09-30,2.1924,28.2588,0.0969,2.74,52.9287,0.101,2.2856,0.0807,3.0888,2.73,3345.7249,,405.744762268752,87.4126,2.2856,5.1012,0.3248,831.2808,0.7659,30.3612066846
SZ002181,2025-12-31,-0.4796,15.6894,0.1391,2.18,48.0448,0.0802,15.5985,0.1152,4.4356,2.17,3125.0,1.0161,205.9269,81.1615,1.8068,7.493,0.5644,637.8455,0.868,29.0611731023
SZ002181,2026-03-31,3.1637,13.2987,0.0311,0.41,50.5931,0.0153,0.3464,0.026,0.9747,0.41,3461.5385,,-51.7775,92.3361,0.3464,1.7789,0.131,687.0229,-1.8055,28.3724453878
