instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300063,2021-03-31,8.4934,1.1896,2.077,2.3,8.658,0.0437,0.9648,0.8379,1.4933,2.27,107.4114,,14.0241,60.2692,0.9648,10.395,0.9471,95.0269,-1.6705,5.6432238865
SZ300063,2021-06-30,9.6746,1.5442,3.9918,5.8,8.342,0.1111,10.079,1.6827,2.8507,5.6,106.9709,28.117,19.933,63.1424,2.5758,21.5776,1.9054,94.4684,-2.32,6.3356909699
SZ300063,2021-09-30,2.3085,1.4728,5.7173,8.1,9.0113,0.1545,3.4677,2.4131,4.496,7.67,111.8893,,13.6724,60.0534,3.4677,29.9624,2.7222,99.1845,-0.1213,6.3865407843
SZ300063,2021-12-31,-0.3133,1.2919,7.6468,9.5,10.2159,0.1833,11.3952,3.2224,5.7483,8.93,111.718,56.2307,10.2712,62.6272,4.014,35.2392,3.6333,99.0835,0.0208,6.6842455422
SZ300063,2022-03-31,-5.6183,0.8694,1.7429,1.32,10.3077,0.0302,0.6632,0.7611,1.3619,1.31,118.2499,,-31.0235,66.0841,0.6632,8.7313,0.8582,104.8707,4.2437,5.1146284436
SZ300063,2022-06-30,-9.6465,1.4516,3.212,4.53,10.8688,0.0944,10.1289,1.4421,2.4879,4.42,124.818,27.6474,-15.0637,72.3502,2.12,16.5611,1.6287,110.5176,-1.7812,5.9654776484
SZ300063,2022-09-30,-9.5177,1.3172,4.6106,5.99,10.4056,0.1244,2.9515,2.1568,3.9872,5.7,125.1855,,-19.0741,67.7167,2.9515,25.9475,2.4478,110.3031,-0.1482,5.7685265186
SZ300063,2022-12-31,-9.4737,1.15,6.2037,7.0,12.1847,0.1471,11.4543,2.8454,4.9983,6.68,126.52,56.0055,-19.4171,72.0245,3.3105,29.5453,3.2286,111.5034,-0.3617,5.8157750959
SZ300063,2023-03-31,-7.9747,0.9379,1.456,1.35,11.9759,0.0298,0.6865,0.7235,1.1901,1.34,124.3953,,-0.7252,75.6239,0.6865,7.5151,0.8281,108.6825,-1.4397,5.2960408756
SZ300063,2023-06-30,-7.9133,0.9195,2.7133,2.53,11.8365,0.0548,10.263,1.3847,2.4067,2.48,129.9921,27.5511,-41.6683,74.7912,1.315,15.2072,1.5961,112.7749,1.9568,5.4995660839
SZ300063,2023-09-30,-6.3424,0.8033,4.0075,3.3,11.9874,0.071,1.6903,2.047,3.5649,3.23,131.9003,,-42.8835,75.7384,1.6903,22.5236,2.3602,114.3971,4.1366,5.6649789405
SZ300063,2023-12-31,-9.6536,0.1972,5.3092,0.88,12.9541,0.0228,10.524,2.7821,4.8699,0.87,129.3987,54.6395,-84.5042,73.9235,0.5898,27.7904,3.205,112.3245,19.6767,5.9728559763
SZ300063,2024-03-31,-21.8041,0.886,1.1285,0.84,13.7543,0.0219,0.5504,0.6319,1.1606,0.84,142.4276,,-26.1337,77.5461,0.5504,6.5434,0.7368,122.1498,-1.9373,5.6252043599
SZ300063,2024-06-30,-12.8699,0.9758,2.345,2.01,13.7505,0.0503,11.2293,1.326,2.3715,2.0,135.7466,24.6801,-7.5389,75.9013,1.2761,13.0904,1.5485,116.2415,-1.7352,5.883616219
SZ300063,2024-09-30,-13.064,0.9793,3.4538,3.04,14.0817,0.0748,1.8865,1.9586,3.638,3.01,137.8536,,5.9809,74.2166,1.8865,19.1738,2.2869,118.0638,-0.6926,6.0427915527
SZ300063,2024-12-31,-16.3038,1.0889,4.318,4.09,16.6888,0.1046,11.779,2.3562,4.5071,4.0,152.7884,46.71,362.0827,79.874,2.4238,21.5713,2.7475,131.0282,0.2672,6.0551666741
SZ300063,2025-03-31,-16.4858,1.1504,0.9015,0.88,23.3173,0.0237,0.5476,0.4768,0.9478,0.88,188.7584,,8.4383,94.9567,0.5476,3.8598,0.5581,161.2614,-0.5999,6.1071585055
SZ300063,2025-06-30,-10.9931,2.205,1.976,4.23,19.9623,0.1013,11.2523,1.0364,2.014,4.14,173.6781,22.5305,101.1367,89.3744,2.2267,9.017,1.2101,148.748,-0.8369,6.5231393289
SZ300063,2025-09-30,-5.8378,2.1923,3.0595,6.59,20.0337,0.1578,3.5448,1.6421,3.3238,6.38,164.4236,,110.8013,81.2323,3.5448,13.4773,1.9225,140.4421,0.9271,6.8203917149
SZ300063,2025-12-31,3.9396,1.6691,4.2342,6.75,18.4575,0.1666,12.997,2.2565,4.3523,6.52,159.5391,38.0114,59.317,82.7149,3.6758,19.5043,2.6405,136.3378,0.8571,6.7947304774
SZ300063,2026-03-31,34.5449,0.9641,1.1271,0.99,17.0794,0.0267,0.5625,0.5972,1.0896,0.98,150.7033,,12.7607,82.5991,0.5625,5.2695,0.6944,129.6083,-3.7492,5.5381957244
