instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603817,2021-03-31,0.0424,-2.518,0.0922,0.0692,40.8647460256,1.8,192.1845,25.4611,30.9481,0.6906,0.6906,1.78,0.4683,16.2975,,0.1768,3.8028,2122.6415,3.5348,509.0498
SH603817,2021-06-30,0.0891,0.8459,0.1942,0.1442,41.6135818509,3.72,178.1296,24.3926,24.2839,18.9587,1.4257,3.68,1.0105,16.0918,0.2711,0.3692,2.2464,2020.202,7.3793,487.5406
SH603817,2021-09-30,0.1333,-1.232,0.293,0.2107,41.7116238777,5.49,183.9864,24.2335,16.9152,2.0226,2.0226,5.37,1.4675,15.4682,,0.5335,1.9927,2025.5064,11.1416,506.0918
SH603817,2021-12-31,0.1883,10.5055,0.4206,0.3033,42.5338860232,7.81,187.7347,21.569,21.3941,20.1677,2.7633,7.56,1.9176,15.3472,0.6029,0.7262,1.7693,1911.8428,16.6906,495.7312
SH603817,2022-03-31,0.0508,23.2811,0.1152,0.0853,39.0635828089,2.03,231.2436,15.024,32.1997,0.7681,0.7681,2.01,0.3892,15.198,,0.1799,1.1604,1771.6535,5.9904,500.2779
SH603817,2022-06-30,0.0972,8.5691,0.2089,0.1566,38.4840235764,3.84,239.6804,14.722,26.5883,17.9246,1.265,3.04,0.751,13.8012,0.3622,0.3041,0.8736,1851.8519,12.2266,591.9106
SH603817,2022-09-30,0.1514,11.2902,0.3255,0.1975,38.7830822376,5.25,236.1378,14.7381,30.8377,1.8665,1.8665,4.47,1.1434,13.1573,,0.4644,0.9378,1783.3554,18.3199,581.3953
SH603817,2022-12-31,0.194,2.93,0.4209,0.263,39.7871471175,6.59,271.6366,19.824,17.434,19.4482,2.4112,5.78,1.3253,13.4517,0.7537,0.598,0.36,1855.6701,18.1598,602.0067
SH603817,2023-03-31,0.0437,-2.6234,0.0909,0.0699,37.035923324,1.56,356.5769,17.9544,1.1845,0.6378,0.6378,1.54,0.2524,14.6261,,0.1207,1.3875,2059.4966,5.0127,745.6504
SH603817,2023-06-30,0.0866,18.7673,0.1819,0.1567,37.956352447,3.51,336.8263,17.9506,0.4041,17.8776,1.3924,3.48,0.5344,16.3253,0.3951,0.2378,3.3017,2078.5219,10.0275,756.9386
SH603817,2023-09-30,0.1364,22.2669,0.2871,0.2415,38.3593633352,5.24,352.6646,16.1683,0.1912,2.1655,2.1655,5.12,0.7656,16.0563,,0.3806,2.0231,1979.4721,16.6993,709.4062
SH603817,2023-12-31,0.1755,-5.5281,0.3762,0.2484,36.3137343178,5.52,358.4229,15.8766,0.9029,19.183,2.1461,5.38,1.0044,12.5944,0.8079,0.4771,1.1083,2051.2821,22.6749,754.5588
SH603817,2024-03-31,0.0397,31.2661,0.0908,0.0918,41.8033660712,1.96,317.7966,9.1386,0.8298,0.7233,0.7233,1.94,0.2832,19.0411,,0.1103,-2.0071,2267.0025,9.8483,815.9565
SH603817,2024-06-30,0.0921,31.5584,0.2063,0.2061,39.7198569815,4.35,268.8975,8.0991,14.9237,18.6029,1.6655,4.29,0.6694,18.6883,0.4716,0.2641,0.3606,1954.3974,22.2248,681.56
SH603817,2024-09-30,0.1363,25.9054,0.3045,0.3041,41.834574368,6.21,293.1278,8.3788,8.833,2.4422,2.4422,6.1,0.9211,18.575,,0.3883,-0.1587,1980.9244,32.224,695.3387
SH603817,2024-12-31,0.1878,12.6175,0.4243,0.2798,40.2027141646,6.95,272.3765,8.6136,15.3475,19.7436,2.2113,6.8,1.3217,12.2963,0.9822,0.5345,0.6423,1916.9329,41.7944,673.5267
SH603817,2025-03-31,0.0397,-10.6769,0.0917,0.077,40.9059335965,1.59,251.3264,9.897,8.1961,0.6004,0.6004,1.48,0.3581,15.7197,,0.1107,-10.9622,2267.0025,9.0937,813.0081
SH603817,2025-06-30,0.0957,8.7438,0.212,0.2101,38.9464716537,4.16,220.2913,9.1372,10.5661,19.8436,1.7469,3.96,0.8171,18.3803,0.5532,0.2861,1.6711,1880.8777,19.6997,629.1506
SH603817,2025-09-30,0.1457,12.3727,0.3238,0.3203,43.6110404722,6.32,202.7636,9.6376,14.6071,2.6076,2.6076,6.05,1.3316,18.2128,,0.425,1.3741,1853.1229,28.0152,635.2941
SH603817,2025-12-31,0.2011,31.534,0.4435,0.345,42.7521433244,6.92,226.9861,8.4798,13.2355,20.1819,2.8358,6.62,1.586,14.2833,1.1964,0.5778,1.7878,1790.1542,42.4538,623.053
SH603817,2026-03-31,0.0421,50.5131,0.0882,0.1157,44.2136510121,2.09,277.4353,12.4473,5.114,0.9419,0.9419,2.06,0.3244,22.5091,,0.1176,-0.3006,2137.7672,7.2305,765.3061
