instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301418,2021-03-31,23.9124,19.5413,0.22,,,0.3688,3.5732,0.1895,,4.21,474.934,,-4.0449,,3.5732,,,,2.8412,
SZ301418,2021-06-30,14.3193,19.2929,0.523,,66.401208645379,0.8918,7.7741,0.4388,2.472299867116,9.6,410.2097,,11.8754,72.806702129534,7.7741,2.710794030291,,,2.3863,31.5138045836
SZ301418,2021-09-30,6.0517,20.044,0.7951,,,1.4533,12.5216,0.6839,3.8338,14.76,394.7946,,7.2937,70.4262,12.5216,,,,1.5057,
SZ301418,2021-12-31,8.5116,19.5577,1.0241,,56.408529930868,1.8681,15.5619,0.8843,5.8131,18.21,407.1017,,6.1968,61.9291,15.5619,6.382013508262,,,1.1379,30.1252845193
SZ301418,2022-03-31,-3.0053,21.5424,0.3568,,,0.3943,,,,,,,6.9271,,,,,,0.6953,32.5141376398
SZ301418,2022-06-30,-11.9992,19.3779,0.3818,7.4,95.5972,0.7882,12.4745,0.32,1.925,7.13,562.5,,-11.6112,93.5065,5.8744,1.8829,34.1473,5.2713,1.9517,30.9243853561
SZ301418,2022-09-30,2.7237,19.614,1.4518,,,1.4609,,,,,,,0.5199,,,,,,1.3521,31.0368397723
SZ301418,2022-12-31,2.2322,19.7524,0.8699,17.18,88.2353,1.9288,20.0685,0.7413,4.5659,15.82,485.6333,,3.2499,78.8454,13.4502,4.08,75.8543,4.7459,1.0502,30.9937076521
SZ301418,2023-03-31,16.8498,19.0126,0.1726,,110.44905738619,0.4067,2.7274,0.1462,0.829022355479,3.23,615.5951,,3.1281,108.561608025635,2.7274,0.814855301891,,,0.0364,30.6834933781
SZ301418,2023-06-30,10.0028,20.1496,0.354,6.64,88.7749,0.9016,6.0597,0.3063,1.7968,6.89,587.6592,,14.383,100.1781,6.0597,2.0276,0.3399,529.5675,1.172,31.7111432022
SZ301418,2023-09-30,-6.0341,19.5221,0.3395,9.36,83.5189,1.0247,4.3549,0.3062,2.7045,4.7,881.7766,,-6.4742,99.8336,4.3549,3.2328,0.3267,826.4463,0.9065,31.3929006878
SZ301418,2023-12-31,-16.313,18.553,0.3956,8.38,89.6347,1.1371,8.2633,0.3615,4.1602,5.21,995.8506,7.0424,-21.3948,86.5343,4.9119,4.0163,0.3862,932.1595,1.2549,27.1541423042
SZ301418,2024-03-31,-22.4667,21.0538,0.0566,1.19,98.5761,0.2619,1.1165,0.0534,0.9717,1.18,1685.3933,,-14.1428,92.6212,1.1165,0.913,0.0559,1610.0179,1.5612,27.907141588
SZ301418,2024-06-30,-22.2833,13.8836,0.1191,1.65,85.8984,0.3621,5.0999,0.1121,1.9518,1.65,1605.7092,3.1164,-46.4511,92.2226,1.55,2.0955,0.1185,1518.9873,2.8857,23.5602027644
SZ301418,2024-09-30,-27.8859,13.5222,0.1723,2.35,84.9297,0.5119,2.1828,0.1625,3.0656,2.36,1661.5385,,-50.0494,88.0741,2.1828,3.1791,0.1717,1572.5102,2.2341,21.1807243028
SZ301418,2024-12-31,-26.5212,11.0992,0.205,2.31,93.6208,0.4998,6.0037,0.1949,4.8225,2.3,1847.1011,5.4767,-56.0419,74.6501,2.1676,3.8453,0.2247,1602.1362,2.1391,18.9945134815
SZ301418,2025-03-31,-17.6875,6.727,0.0464,0.32,119.5854,0.0689,0.2942,0.0441,1.2584,0.32,2040.8163,,-73.6998,71.5194,0.2942,0.7526,0.0574,1567.9443,2.3776,19.6584274726
SZ301418,2025-06-30,-18.5077,4.2708,0.0963,0.44,117.9941,0.0908,4.3204,0.0906,2.3418,0.44,1986.755,2.7223,-74.9317,76.864,0.3803,1.5255,0.1125,1600.0,-7.5424,16.6208486665
SZ301418,2025-09-30,3.5672,5.5399,0.177,1.02,100.0037,0.2172,0.8638,0.1627,3.3584,1.02,1659.496,,-57.5698,80.3954,0.8638,2.6999,0.2073,1302.4602,-4.1649,15.0809804027
SZ301418,2025-12-31,14.3196,1.0329,0.2333,0.31,112.1286,0.0532,4.132,0.2126,5.4842,0.31,1693.3208,6.4775,-89.361,65.6431,0.2096,3.2106,0.28,1285.7143,-33.968,11.4665349354
SZ301418,2026-03-31,57.2046,7.0778,0.0728,0.52,122.2162,0.1139,0.4505,0.0635,1.2153,0.53,1417.3228,,65.4027,74.0558,0.4505,0.7364,0.0861,1045.2962,-8.4809,11.5240694862
