instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300136,2021-03-31,54.404,7.2003,0.2868,2.11,153.505,0.12,1.0807,0.1486,0.7154,2.04,605.6528,,93.4686,125.8037,1.0807,0.5863,0.2476,363.4895,3.6384,21.4154271471
SZ300136,2021-06-30,19.4804,5.6936,0.5399,3.05,161.3048,0.1798,10.2073,0.2864,1.4124,3.02,628.4916,1.3924,-46.981,127.4427,1.6772,1.1159,0.4845,371.517,2.8387,18.7303499865
SZ300136,2021-09-30,23.7377,9.0291,0.9236,8.25,147.3638,0.5011,4.3066,0.4833,2.1738,7.95,558.6592,,-35.1107,124.2065,4.3066,1.8322,0.809,333.7454,1.2867,21.7583446864
SZ300136,2021-12-31,18.5772,6.8597,1.3075,8.76,135.5626,0.5375,13.3799,0.6571,3.2227,8.45,547.8618,3.1886,-46.5996,111.7076,4.2935,2.6556,1.0966,328.2874,2.5418,19.1693131028
SZ300136,2022-03-31,18.6598,6.3549,0.3143,2.01,137.4046,0.1257,1.0728,0.1632,0.8885,1.99,551.4706,,4.7267,101.2943,1.0728,0.655,0.2902,310.1309,0.9306,19.030467395
SZ300136,2022-06-30,20.8683,4.9967,0.6057,3.03,149.4644,0.1907,12.4621,0.3098,1.8388,3.01,581.02,1.5084,6.0734,97.8899,1.573,1.2043,0.5445,330.5785,4.0524,18.8561223127
SZ300136,2022-09-30,15.0316,9.7751,0.978,9.6,143.2057,0.6241,4.8907,0.5051,2.7793,9.19,534.5476,,24.5351,97.1468,4.8907,1.8854,0.8735,309.1013,1.6207,21.7254985253
SZ300136,2022-12-31,13.3025,7.6474,1.3548,10.33,128.926,0.6789,15.6902,0.7068,3.6716,9.85,509.3379,3.4253,26.3122,98.0499,5.387,2.7923,1.2186,295.421,1.8166,21.8148549741
SZ300136,2023-03-31,-9.2359,8.2138,0.2585,2.18,142.315,0.1475,1.2687,0.1482,0.8391,2.16,607.2874,,17.3142,107.2578,1.2687,0.6324,0.2614,344.2999,5.5418,20.5395705954
SZ300136,2023-06-30,-9.4151,5.6989,0.4974,2.89,139.2327,0.197,14.8291,0.2869,1.7046,2.87,627.3963,1.3767,3.3154,105.5966,1.7135,1.2928,0.5077,354.5401,7.2246,18.5173276329
SZ300136,2023-09-30,-9.4503,9.1811,0.8118,7.58,138.2276,0.5308,3.9578,0.4445,2.4339,7.33,607.4241,,-14.9527,110.9331,3.9578,1.9533,0.8025,336.4486,3.0197,22.5586967442
SZ300136,2023-12-31,-12.1337,6.9477,1.0985,7.66,141.0879,0.542,17.2361,0.6022,3.3384,7.42,597.808,3.0571,-20.1727,107.8361,4.0737,2.5516,1.0729,335.5392,3.4676,22.0670924969
SZ300136,2024-03-31,6.967,7.9902,0.26,2.14,147.0588,0.1534,1.13,0.1429,0.9928,2.12,629.8111,,4.0545,90.6527,1.13,0.612,0.2627,342.5961,3.6359,20.2904927818
SZ300136,2024-06-30,11.9769,5.3004,0.526,2.85,147.7711,0.2052,15.9284,0.289,2.0054,2.85,622.8374,1.5566,4.1469,89.7577,1.5213,1.2181,0.538,334.5725,3.0199,18.7086063427
SZ300136,2024-09-30,14.3092,8.263,0.8943,7.35,136.4463,0.5461,3.8439,0.4804,2.9604,7.43,562.0316,,2.8786,91.2039,3.8439,1.9788,0.8837,305.5336,1.4088,20.7992439789
SZ300136,2024-12-31,15.8455,7.4906,1.212,9.15,94.4634,0.6769,20.5404,0.6663,4.0206,9.05,540.2972,3.4757,24.8977,89.5389,4.8982,3.811,1.3268,271.3295,1.6427,20.8193530477
SZ300136,2025-03-31,-6.1949,4.2464,0.2368,1.05,91.001,0.0765,0.5722,0.1325,0.9022,1.05,679.2453,,-50.1464,99.7562,0.5722,0.989,0.2921,308.1137,8.5072,19.4666798567
SZ300136,2025-06-30,-1.1457,4.2881,0.5015,2.2,88.9152,0.1641,19.2162,0.2819,1.8849,2.18,638.5243,1.4179,-20.0254,95.4958,1.2305,2.0244,0.6243,288.3229,6.7871,18.611694049
SZ300136,2025-09-30,1.0665,7.481,0.8607,6.48,75.7873,0.4997,3.5619,0.4797,2.8068,6.34,562.8518,,-8.4986,96.195,3.5619,3.5626,1.0343,261.0461,2.6771,21.5295060906
SZ300136,2025-12-31,1.9005,7.9199,1.1671,9.32,73.3795,0.7293,23.837,0.6622,3.7811,8.94,543.6424,3.3736,7.7405,95.2104,5.2118,4.906,1.4431,249.463,2.394,22.7889102647
SZ300136,2026-03-31,14.3052,5.2649,0.2498,1.31,84.7458,0.1084,0.7421,0.144,0.8068,1.31,625.0,,41.7213,111.5518,0.7421,1.062,0.3113,289.1102,0.7722,21.7663952123
