instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603515,2021-03-31,0.2135,1995.92954611985,0.3289,0.1789,33.4266593966,3.98,22.4719,69.979,70.4368,1.7115,1.7115,2.5,4.005,7.6876,,0.2796,-6.2621,421.5457,1.2861,321.8884
SH603515,2021-06-30,0.4602,77.6746,0.7464,0.5869,34.0057149517,8.07,19.4757,70.0689,31.684,13.9073,5.1142,8.3,9.2423,11.1768,4.4135,0.5975,-0.696,391.1343,2.5689,301.2552
SH603515,2021-09-30,0.7266,23.0671,1.1403,0.8275,32.9657744213,11.55,19.3038,59.6356,17.7441,7.444,7.444,11.32,13.9869,10.1417,,0.9553,-0.154,371.5937,4.5275,282.6337
SH603515,2021-12-31,1.0032,13.8034,1.5966,1.2069,33.001650684,16.63,17.9391,49.3719,11.0028,19.0074,10.0282,15.68,20.0679,10.2893,10.0206,1.3201,0.7573,358.8517,7.2916,272.7066
SH603515,2022-03-31,0.1695,-52.8881,0.2499,0.0843,31.409019734,1.14,26.9115,74.757,-17.1423,0.7855,0.7855,1.15,3.3443,4.3711,,0.2317,-13.4469,530.9735,1.2039,388.4333
SH603515,2022-06-30,0.3789,-35.1874,0.5869,0.3806,32.0831246895,4.94,25.1232,62.7571,-15.2478,13.3861,3.3191,5.2,7.1647,8.5473,3.9822,0.5168,-0.7438,475.0594,2.8682,348.2972
SH603515,2022-09-30,0.5919,-19.2402,0.8926,0.6688,33.9220863618,8.68,25.9356,61.1773,-15.469,5.9247,5.9247,8.74,10.4104,9.6893,,0.8166,-0.0857,456.1581,4.4134,330.6392
SH603515,2022-12-31,0.8181,-13.6842,1.2182,1.0417,35.7210296795,13.24,26.4657,52.6516,-17.822,19.6164,9.0357,12.94,13.6025,10.8073,8.772,1.1244,0.5525,440.044,6.8374,320.1708
SH603515,2023-03-31,0.1713,53.1702,0.2441,0.1292,36.8347205344,1.6,37.4003,49.8891,3.2682,1.1011,1.1011,1.59,2.4064,6.4833,,0.242,2.1461,525.394,1.804,371.9008
SH603515,2023-06-30,0.3894,39.8433,0.5799,0.5378,38.1957996204,6.34,33.376,46.7763,5.5171,14.4625,4.2233,6.5,5.3931,11.3278,4.5488,0.5458,1.7284,462.2496,3.8481,329.7911
SH603515,2023-09-30,0.6074,31.6458,0.8825,0.8896,39.1397079415,10.5,32.1096,47.1147,5.9212,7.0187,7.0187,10.33,8.4087,12.0425,,0.8529,1.5691,444.5176,5.7307,316.567
SH603515,2023-12-31,0.8394,18.3954,1.221,1.2462,39.2525037167,14.56,29.0484,42.6343,7.2216,19.7734,9.4176,13.9,12.3931,11.9336,7.2061,1.1754,1.792,428.8778,8.4439,306.2787
SH603515,2024-03-31,0.1643,24.4725,0.2382,0.1625,37.6367772124,1.8,33.6978,51.7598,5.3484,1.2916,1.2916,1.83,2.6708,7.6602,,0.2301,-1.4183,547.7785,1.7388,391.1343
SH603515,2024-06-30,0.3429,-3.7865,0.5196,0.5174,38.3690305237,5.62,33.9738,50.5774,-5.0144,15.0885,3.9584,6.13,5.2982,11.4742,2.4904,0.4758,0.3262,524.9344,3.5589,378.3102
SH603515,2024-09-30,0.5266,-6.1774,0.7709,0.836,38.9976787041,8.93,34.8324,51.641,-8.0876,6.6492,6.6492,9.58,7.7514,12.2928,,0.7365,0.4812,512.7231,5.2284,366.5988
SH603515,2024-12-31,0.7258,-2.7378,1.0602,1.2141,39.2925045117,13.51,34.132,45.9905,-8.9627,21.247,9.3494,13.43,10.5473,12.7496,5.2752,1.0018,0.9054,496.0044,7.8277,359.3532
SH603515,2025-03-31,0.155,16.7117,0.2194,0.1899,36.3193662919,2.08,40.3081,52.6809,-5.827,1.4801,1.4801,2.06,2.2328,9.4936,,0.2136,-0.2714,580.6452,1.7084,421.3483
SH603515,2025-06-30,0.3303,-4.2879,0.4888,0.4961,38.0682017858,5.43,41.9571,56.0783,-4.4608,16.2432,3.7733,5.74,4.2901,11.495,2.4654,0.4543,-0.1111,544.9591,3.2098,396.214
SH603515,2025-09-30,0.5181,-7.2477,0.7334,0.7768,38.2288186894,8.59,39.9438,54.1777,-3.1595,6.2335,6.2335,8.66,6.7595,11.7738,,0.7209,0.3153,521.1349,4.9836,374.5318
SH603515,2025-12-31,0.7225,1.9736,1.0147,1.2404,39.3343360931,13.62,39.6375,44.0788,-1.7783,22.9983,9.5919,13.13,9.0823,13.2366,5.4116,1.0046,0.7477,498.2699,8.1672,358.3516
SH603515,2026-03-31,0.1556,-6.8737,0.2107,0.1773,37.2746683751,1.85,46.729,51.2208,0.0941,1.379,1.379,1.83,1.926,8.8327,,0.2189,0.3514,578.4062,1.7571,411.1466
