instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301555,2021-06-30,43.4224,5.1098,1.4755,7.25,22.9296,0.5135,3.2129,,1.6484,7.56,279.218643442483,,41.0566,109.1968,3.2129,7.8501,0.7323,245.8009,-1.7731,12.9501114464
SZ301555,2021-12-31,17.8925,3.9861,3.4564,13.31,20.2181,0.9727,4.1533,,3.6579,13.34,284.83671061084,,19.1483,98.4171,4.1533,17.8058,1.4245,252.7203,-1.5263,11.0304812333
SZ301555,2022-06-30,34.36,1.6415,1.8477,2.99,24.8002,0.2216,0.8261,,1.5068,3.03,334.919795823119,,-56.8381,119.4585,0.8261,7.258,0.607,296.5404,-9.9482,7.8042081843
SZ301555,2022-09-30,20.648527398131,3.0126,5.5493,,,0.6096,,,,8.02,,,-4.961826271645,,,,,,-2.9286,10.0605443758
SZ301555,2022-12-31,5.1387,3.6206,3.3512,11.97,24.1242,0.9289,3.3243,,2.8789,11.58,360.353282137429,,-4.5015,125.0478,3.3243,14.9228,1.1513,312.69,-2.2562,11.6851335824
SZ301555,2023-03-31,-46.802751651456,4.4052,0.958,,,0.1692,,,,2.09,,,-5.722922367075,,,,,,-7.6832,14.6588169198
SZ301555,2023-06-30,-23.4616,4.2737,1.2543,5.36,33.5177,0.4417,5.2507,0.3962,0.9652,5.22,454.316,,99.2725,186.4898,1.8229,5.3703,0.4678,384.7798,-5.1741,13.8554597281
SZ301555,2023-09-30,-25.9803,4.4434,1.7929,7.97,25.7813,0.6656,2.6426,,1.2861,7.66,478.842870803059,,9.1757,209.937,2.6426,10.4727,0.6591,409.6495,-5.4059,15.0201063146
SZ301555,2023-12-31,-22.3729,4.1648,1.6907,8.69,32.7929,0.6221,5.7483,0.6875,1.7709,5.34,523.6364,,-10.7062,203.2865,2.765,10.978,0.7999,450.0563,-5.2023,15.4888849298
SZ301555,2024-03-31,-25.233,-2.4231,0.1852,-0.45,43.6068,-0.0522,-0.2706,0.1031,0.2448,-0.45,872.9389,,-141.1258,367.6471,-0.2706,2.0639,0.1214,741.3509,-0.16137492087,9.7162720941
SZ301555,2024-06-30,-28.3707,-0.8708,0.482,-0.42,40.2631,-0.0483,3.3009,0.26,0.6206,-0.42,692.3077,8.0681,-114.5956,290.0419,-0.2393,4.4706,0.3113,578.2204,0.007864292742,10.5526193955
SZ301555,2024-09-30,-10.222,-0.5777,0.8759,-0.5,34.4265,-0.0583,-0.2537,0.4437,1.0719,-0.51,608.5193,,-111.6718,251.8892,-0.2537,7.8428,0.5351,504.5786,-0.069336250205,9.6798523958
SZ301555,2024-12-31,3.0364,0.5651,1.328,0.74,27.8282,0.087,3.1964,0.6197,1.5457,0.75,580.9263,22.7762,-86.0205,232.9042,0.3201,12.9365,0.7528,478.2147,1.7875,9.0611647756
SZ301555,2025-03-31,148.0867,1.789,0.4615,0.83,37.1272,0.0956,0.3242,0.1886,0.4404,0.82,477.2004,,283.160867532372,204.3597,0.3242,2.4241,0.2362,381.033,-37.2368,11.76457467
SZ301555,2025-06-30,98.1772,3.2707,0.9398,3.08,27.8819,0.3599,4.0286,0.3843,0.9319,3.03,468.3841,15.9565,844.332713291146,193.1538,1.1957,6.4558,0.4808,374.376,-6.8529,10.7778650408
SZ301555,2025-09-30,76.339,3.6769,1.5013,5.52,21.5826,0.6539,2.16,0.6192,1.3915,5.37,436.0465,,1222.38361803672,194.0352,2.16,12.5101,0.7751,348.3421,-4.5938,11.8998779983
SZ301555,2025-12-31,57.0634,3.2672,2.0463,6.63,19.8108,0.7898,5.7037,0.8658,1.9921,6.53,415.8004,35.8604,808.1495,180.7138,2.7546,18.1719,1.1021,326.6491,-2.2349,11.204655979
SZ301555,2026-03-31,11.3729,2.4718,0.4886,1.21,26.7977,0.1471,0.447,0.1933,0.4426,1.2,465.5975,,53.8851,203.3439,0.447,3.3585,0.2456,366.4495,-0.2239,11.9689434484
