instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002671,2021-03-31,255.4252,0.3457,0.0788,0.1,218.4996,0.0011,0.0197,0.0564,0.3104,0.1,1595.7447,,104.582885075829,289.9485,0.0197,0.4119,0.1156,778.5467,-235.5836,29.7639157787
SZ002671,2021-06-30,145.5265,0.825,0.2316,0.27,143.5407,0.0074,21.6201,0.1647,0.8772,0.27,1092.8962,0.5298,107.034141300871,205.1984,0.1363,1.254,0.3354,536.6726,-9.8702,24.4288753903
SZ002671,2021-09-30,120.5248,1.2674,0.4503,0.7,103.8222,0.0221,0.3955,0.3159,1.528,0.7,854.7009,,127.682587558489,176.7016,0.3955,2.6006,0.6399,421.9409,-6.778,24.2752845822
SZ002671,2021-12-31,64.4267,0.9462,0.6246,0.8,86.8056,0.023,22.4675,0.4397,2.0875,0.8,818.7401,1.3602,119.605979013531,172.4551,0.4116,4.1472,0.8981,400.8462,3.679,23.9190217961
SZ002671,2022-03-31,-25.2845,-35.1772,0.0589,-2.06,191.4079,-0.0801,-1.5317,0.0421,0.1811,-2.08,2137.7672,,-7703.83,496.963,-1.5317,0.4702,0.0902,997.7827,-1.036242508827,13.394449392
SZ002671,2022-06-30,-18.6488,-13.4451,0.1886,-2.48,126.7873,-0.0981,22.4747,0.1317,0.5497,-2.48,1366.7426,0.4052,-1425.764,327.4513,-1.7842,1.4197,0.2745,655.7377,-0.395543153447,14.3244724419
SZ002671,2022-09-30,-26.4862,-17.8859,0.3378,-5.95,105.7082,-0.2301,-4.2109,0.2328,0.9721,-6.13,1159.7938,,-1137.413,277.7492,-4.2109,2.5542,0.4801,562.3828,-0.20498967705,15.359253325
SZ002671,2022-12-31,-27.5732,-65.1056,0.5263,-34.03,93.6086,-1.1468,1.2937,0.3432,1.3747,-40.79,1048.951,1.1186,-5083.2909,261.8753,-24.5307,3.8458,0.6371,565.0604,0.08231382508,14.124414357
SZ002671,2023-03-31,48.5948,-5.1536,0.1223,-0.57,127.95,-0.0175,-0.4071,0.0756,0.2943,-0.57,1190.4762,,80.038626101403,305.8104,-0.4071,0.7034,0.1278,704.2254,-0.398341577315,20.9378170932
SZ002671,2023-06-30,18.5173,0.2115,0.3107,0.17,99.3926,0.0018,27.3043,0.1887,0.7079,0.17,953.8951,0.6734,104.944219690646,254.2732,0.0407,1.811,0.3188,564.6173,31.257,24.1876511271
SZ002671,2023-09-30,-5.9971,0.1653,0.4339,0.19,116.8022,0.002,0.044,0.2623,1.0251,0.19,1029.3557,,102.296519249799,263.3889,0.044,2.3116,0.4527,596.4215,86.8922,24.4047196993
SZ002671,2023-12-31,11.1429,2.3011,0.6972,1.75,90.3184,0.0451,25.556,0.422,1.5722,1.73,853.0806,1.4326,104.338736019965,228.9785,0.9786,3.9859,0.7272,495.0495,3.8099,26.8523574044
SZ002671,2024-03-31,-31.5639,-6.3277,0.082,-0.52,194.1748,-0.0147,-0.3248,0.0509,0.1895,-0.52,1768.1729,,7.307565463383,474.934,-0.3248,0.4635,0.0915,983.6066,-0.295005302011,23.5289176573
SZ002671,2024-06-30,-14.4467,3.9309,0.2604,1.02,140.779,0.0292,26.8807,0.1585,0.5931,1.02,1135.6467,0.5451,1490.4128,303.4901,0.6138,1.2786,0.2764,651.2301,-1.8005,26.7148309596
SZ002671,2024-09-30,12.9095,10.2433,0.4708,4.82,120.3852,0.1402,2.7877,0.2839,1.0505,4.73,951.0391,,6897.4528,257.0205,2.7877,2.2428,0.4799,562.6172,0.9719,30.6768123497
SZ002671,2024-12-31,3.517,5.6227,0.7015,4.02,94.5701,0.1142,27.1928,0.4132,1.6038,3.94,871.2488,1.5874,152.9455,224.4669,2.1883,3.8067,0.7007,513.7719,1.9366,30.8430338367
SZ002671,2025-03-31,35.864,-8.1276,0.1067,-0.89,158.2,-0.0257,-0.4909,0.0605,0.2498,-0.9,1487.6033,,-77.044392976601,360.2882,-0.4909,0.5689,0.1003,897.3081,-0.19893413931,21.7319762431
SZ002671,2025-06-30,47.4508,6.2682,0.364,2.23,109.8834,0.0687,28.1448,0.2027,0.7917,2.21,888.0118,0.9021,135.1256,227.3588,1.2298,1.6381,0.3236,556.2423,3.5053,29.614539451
SZ002671,2025-09-30,52.5948,10.671,0.6767,7.1,88.667,0.2232,3.9331,0.3837,1.3719,6.85,703.6747,,58.966,196.8073,3.9331,3.0451,0.5976,451.8072,1.16,31.680859044
SZ002671,2025-12-31,27.3391,3.5572,0.8712,2.92,95.1852,0.0922,32.229,0.4917,1.9497,2.88,732.1538,2.2266,-19.4382,184.6438,1.7358,3.7821,0.7632,471.6981,6.3238,31.9396166196
SZ002671,2026-03-31,13.7199,-2.9308,0.1203,-0.45,181.3419,-0.0105,-0.2112,0.0698,0.2564,-0.45,1289.3983,,49.937073444847,351.014,-0.2112,0.4963,0.1055,853.0806,-0.082537247178,21.645998947
