instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002088,2021-03-31,82.1021,18.584,0.2512,4.67,78.9335,0.3144,3.3248,0.182,0.893,4.56,494.5055,,178.8923,100.7839,3.3248,1.1402,0.2612,344.5636,0.6322,37.1689013067
SZ002088,2021-06-30,63.2119,17.8331,0.6135,10.71,67.6437,0.7139,33.6838,0.4286,2.0784,11.02,419.972,1.9248,117.2819,86.6051,7.4811,2.661,0.6154,292.4927,1.0331,36.0930457794
SZ002088,2021-09-30,51.4867,17.6926,0.9369,16.72,65.0869,1.118,11.3632,0.666,3.238,16.17,405.4054,,82.0297,83.3848,11.3632,4.1483,0.9522,283.5539,0.7104,35.5897316684
SZ002088,2021-12-31,36.0377,16.884,1.2624,21.73,64.69,1.055,38.7391,0.888,5.0143,20.28,405.4054,3.993,44.2661,71.7947,13.9774,5.565,1.2566,286.4873,0.9838,34.7098750271
SZ002088,2022-03-31,6.7329,18.6217,0.2422,4.51,95.6531,0.2402,3.2716,0.1733,1.0564,4.41,519.3306,,6.9495,85.195,3.2716,0.9409,0.2448,367.6471,-0.0534,35.3139734797
SZ002088,2022-06-30,10.0381,19.9783,0.6083,11.63,71.9856,0.6286,33.3966,0.4107,2.4337,12.23,438.2761,1.9951,23.2748,73.9615,8.085,2.5005,0.5755,312.7715,0.8064,35.2554424819
SZ002088,2022-09-30,7.3833,18.9393,0.9105,16.66,63.4771,0.918,12.3898,0.6481,3.5813,16.86,416.6024,,14.9501,75.3916,12.3898,4.2535,0.9185,293.9575,0.6802,33.7398602119
SZ002088,2022-12-31,6.5166,17.2805,1.2221,21.35,55.4017,1.1501,35.9927,0.8711,4.7131,20.22,413.2706,4.6932,9.0175,76.3828,14.8738,6.498,1.1693,307.8765,1.056,31.6207247707
SZ002088,2023-03-31,2.1679,14.7776,0.2278,3.37,52.0291,0.1948,2.6084,0.1734,0.8179,3.31,519.0311,,-18.9231,110.0379,2.6084,1.7298,0.2237,402.3245,-0.6204,28.6900236423
SZ002088,2023-06-30,-2.2072,15.8841,0.5598,8.54,47.6468,0.4888,30.8319,0.4052,1.8423,9.21,444.2251,2.4429,-22.2482,97.704,6.5544,3.7778,0.531,338.9831,0.4694,30.4852840313
SZ002088,2023-09-30,-3.024,16.4025,0.8338,13.11,44.5603,0.771,10.5166,0.6241,2.8484,13.8,432.623,,-16.0131,94.7901,10.5166,6.0592,0.8201,329.2281,0.6016,31.1771280791
SZ002088,2023-12-31,4.4076,13.9311,1.2374,16.19,42.1847,0.9681,37.9966,0.908,4.0987,17.53,396.4758,5.1787,-15.8293,87.8327,12.7814,8.5339,1.1932,301.7097,0.675,31.0363243335
SZ002088,2024-03-31,4.9839,11.77,0.246,2.9,56.6109,0.1629,2.1832,0.1841,0.752,2.85,488.8647,,-16.3827,119.6809,2.1832,1.5898,0.2481,362.757,0.943,29.0438889975
SZ002088,2024-06-30,3.5344,12.8288,0.5954,7.28,50.859,0.4043,34.0828,0.4358,1.6044,7.92,413.0335,2.2227,-16.3806,112.1915,5.7995,3.5392,0.5928,303.6437,1.0189,28.7974513764
SZ002088,2024-09-30,6.7206,13.4544,0.914,12.2,48.5062,0.6676,9.1592,0.6714,2.475,12.42,402.1448,,-12.4611,109.0909,9.1592,5.5663,0.9143,295.3079,1.0229,29.6149646641
SZ002088,2024-12-31,0.3777,13.5942,1.2393,17.05,42.4553,0.938,37.739,0.9088,3.3578,16.59,396.1268,4.8812,-2.0494,107.2131,12.1938,8.4795,1.2201,295.0578,1.1756,30.5881700099
SZ002088,2025-03-31,-22.6121,11.0738,0.1854,2.05,68.9127,0.117,1.607,0.1413,0.4551,2.03,636.9427,,-27.1896,197.7587,1.607,1.306,0.1901,473.435,-0.7249,25.5692533005
SZ002088,2025-06-30,-27.3134,6.5349,0.4295,2.61,60.9715,0.1493,34.1912,0.3238,1.003,2.99,555.8987,1.6937,-62.9741,179.4616,2.319,2.9522,0.4434,405.954,0.1589,24.4417644201
SZ002088,2025-09-30,-30.1909,5.8337,0.6458,3.74,58.8235,0.2016,3.2015,0.4947,1.5216,3.98,545.7853,,-69.7314,177.4448,3.2015,4.59,0.679,397.6436,0.126,24.6152386009
SZ002088,2025-12-31,-29.7457,1.7291,0.9152,1.58,47.5649,0.0836,33.409,0.6839,2.2125,1.7,526.3927,3.6364,-91.0641,162.7119,1.2926,7.5686,0.9364,384.4511,6.4062,24.2322139356
SZ002088,2026-03-31,-21.0548,0.6811,0.1692,0.12,60.2652,0.0057,0.0928,0.1325,0.4109,0.12,679.2453,,-95.1443,219.0314,0.0928,1.4934,0.1876,479.7441,-12.1406,19.9391304374
