instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301316,2021-06-30,,4.5682,0.7855,3.55,2.7944,0.0507,4.7305,0.5788,2.2404,3.11,310.9883,26.8179,,80.3428,2.3861,64.4139,0.9191,195.8438,-2.7195,22.4307580509
SZ301316,2021-09-30,,6.9336,2.921,,,0.1234,,,,,,,,,,,,,-0.8467,23.1612707328
SZ301316,2021-12-31,33.5496,8.5111,1.7043,13.57,1.9162,0.2171,11.3008,1.2435,4.5849,12.08,289.5054,57.9203,18.0145,78.5186,9.0746,187.8736,1.909,188.5804,0.3747,24.3779780938
SZ301316,2022-03-31,44.017938764195,5.1002,0.4186,,,0.0383,1.5812,0.312,,2.08,288.4615,,95.819589236351,,1.5812,,,,-3.2392,21.7694130571
SZ301316,2022-06-30,39.902,6.8025,0.85,,,0.1056,4.3057,0.6408,,5.54,280.8989,,108.3298,,4.3057,,,,-1.1497,22.8835225183
SZ301316,2022-09-30,34.4919,7.1488,1.2867,9.1,1.4241,0.171,6.6852,0.9666,2.8142,8.7,279.3296,,38.6651,95.942,6.6852,189.5974,1.391,194.105,-0.3981,23.2505537804
SZ301316,2022-12-31,28.9263,7.7078,1.4521,12.43,1.4309,0.2281,9.1137,1.0931,3.5756,9.27,329.3386,79.8457,16.7582,100.6824,6.9928,251.5874,1.5008,239.8721,0.5746,24.4362958118
SZ301316,2023-03-31,11.658,4.4295,0.3025,1.34,5.5494,0.0334,1.0604,0.2353,0.7167,1.33,382.4904,,-3.0252,125.5756,1.0604,16.218,0.3105,289.8551,-2.7262,21.9601416435
SZ301316,2023-06-30,13.3433,6.3609,0.63,3.68,4.3939,0.1007,4.5326,0.4721,1.4065,3.73,381.2752,55.0155,5.9855,127.9772,2.9232,40.9661,0.6218,289.4821,-0.5029,22.7750712841
SZ301316,2023-09-30,12.2478,5.7178,0.9459,5.2,5.896,0.1382,3.8476,0.7053,2.0313,5.16,382.8158,,-10.2206,132.9198,3.8476,45.7934,0.9551,282.6929,-0.3159,23.1266492547
SZ301316,2023-12-31,14.757,6.9122,1.2833,8.34,9.0613,0.2348,8.6688,0.9488,2.8817,8.08,379.4266,25.4247,2.9115,124.9263,6.0241,39.7294,1.3154,273.681,1.1292,24.2708411555
SZ301316,2024-03-31,21.8612,4.1081,0.3248,1.45,15.1914,0.0378,0.9892,0.2384,0.6675,1.44,377.5168,,13.0206,134.8315,0.9892,5.9244,0.3555,253.1646,-3.215,23.9524784188
SZ301316,2024-06-30,21.3228,3.6741,0.6801,2.53,14.7377,0.0706,4.4821,0.4886,1.3327,2.56,368.3995,6.0342,-29.9242,135.0642,1.7794,12.2136,0.7348,244.9646,-1.6171,24.2424227886
SZ301316,2024-09-30,24.7964,3.4406,1.0605,3.7,15.3097,0.1038,2.4328,0.739,2.0544,3.68,365.3586,,-24.9061,131.4252,2.4328,17.6359,1.1328,238.3475,-0.7612,24.2317730233
SZ301316,2024-12-31,28.2952,4.0397,1.5348,6.41,12.0467,0.176,6.4117,1.0217,2.7968,6.54,352.3539,12.7419,-25.0196,128.7185,3.7994,29.8836,1.539,233.9181,0.9525,23.8089667874
SZ301316,2025-03-31,37.4632,0.4029,0.44,0.41,9.7521,0.005,0.1034,0.2646,0.6716,0.41,340.1361,,-86.5178,134.0083,0.1034,9.2288,0.4023,223.7136,-46.476,19.1246849689
SZ301316,2025-06-30,33.4952,0.4595,0.8934,0.56,10.0729,0.0117,3.189,0.5408,1.3282,0.56,332.8402,5.173,-83.3034,135.5218,0.2429,17.8698,0.8352,215.5172,-25.0965,20.8488604989
SZ301316,2025-09-30,34.3134,4.6341,1.3576,7.03,10.6272,0.1859,3.6748,0.8317,2.0489,6.73,324.6363,,80.9068,131.778,3.6748,25.4066,1.2009,224.8314,-1.6842,21.3228541055
SZ301316,2025-12-31,28.8049,4.0762,1.8922,9.28,10.2144,0.2265,6.5287,1.169,3.0374,8.94,307.9555,14.7808,29.9675,118.5224,4.6036,35.2444,1.6865,213.4598,1.0312,20.6955052343
SZ301316,2026-03-31,21.6081,0.975,0.4989,0.7,11.1161,0.0148,0.308,0.3126,0.7453,0.69,287.9079,,194.2623,120.7567,0.308,8.0964,0.4264,211.0694,-21.0595,17.6722257837
