instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600824,2021-03-31,0.0883,1424.3564,0.1142,0.0386,40.6672814923,1.54,25.3407,203.7121,23.7487,1.1519,1.1519,1.52,3.5516,13.286,,0.1992,-2.842,1019.2525,0.4418,451.8072
SH600824,2021-06-30,0.1785,542.4385,0.2326,0.0688,42.2278950438,2.68,15.9042,179.4974,6.0835,7.8737,2.0385,2.69,11.3178,11.6624,3.5211,0.3876,1.9049,1008.4034,1.0028,464.3963
SH600824,2021-09-30,0.2335,196.1584,0.3009,0.0924,46.4571713204,3.6,16.2136,228.5811,2.0599,2.7727,2.7727,3.59,16.6527,12.0542,,0.5092,1.5582,1156.3169,1.1812,530.2435
SH600824,2021-12-31,0.2865,-48.9745,0.3726,0.0857,48.1531564176,3.49,15.7406,231.1842,-1.1832,8.4771,2.5318,3.46,22.8708,9.0382,5.7322,0.6109,2.3798,1256.5445,1.5572,589.2945
SH600824,2022-03-31,0.0629,-11.4682,0.0824,0.0342,52.2580241132,1.35,29.0323,264.162,-26.9544,1.0137,1.0137,1.34,3.1,16.1027,,0.1276,-2.4891,1430.8426,0.3407,705.3292
SH600824,2022-06-30,0.1054,-89.1002,0.139,0.0075,43.5706359021,0.31,47.9987,263.6204,-39.8721,6.4302,0.2239,0.32,3.7501,2.1141,2.2623,0.213,-13.3521,1707.7799,0.6828,845.0704
SH600824,2022-09-30,0.1567,-101.5465,0.2067,-0.0014,40.5239399308,-0.1,21.059,254.6209,-31.3024,-0.0428,-0.0428,-0.1,12.8211,-0.2714,,0.3183,0.04550095593,1723.0377,1.0604,848.2564
SH600824,2022-12-31,0.2358,-431.311,0.3152,-0.2838,40.8051835245,-12.01,20.6167,222.7723,-19.9855,-2.4392,-9.3097,-12.84,17.4616,-37.424,4.9035,0.4616,0.0789403405,1526.7176,1.616,779.896
SH600824,2023-03-31,0.1077,7.0053,0.14,0.0366,34.7929206771,1.61,18.113,121.098,49.4754,1.2848,1.2848,1.6,4.9688,11.5275,,0.2062,-1.2671,835.6546,0.7432,436.4694
SH600824,2023-06-30,0.1989,577.7706,0.2536,0.0508,37.2786722813,2.24,14.1407,130.9281,62.7221,9.4256,1.8455,2.22,12.7292,8.8057,4.0047,0.3798,2.4139,904.9774,1.3748,473.9336
SH600824,2023-09-30,0.2753,3083.15410595009,0.3498,0.0734,40.9444140304,3.19,15.4454,160.0095,50.6045,2.7028,2.7028,3.14,17.4809,9.2488,,0.5158,2.0936,980.7483,1.6874,523.4587
SH600824,2023-12-31,0.3361,118.98320463842,0.4308,0.0554,42.8325680829,2.4,17.9967,179.587,28.3006,9.379,2.0221,2.38,20.0037,5.6959,7.1908,0.6279,3.2139,1071.1098,2.0046,573.3397
SH600824,2024-03-31,0.0898,-16.0516,0.1085,0.0307,41.2239200266,1.35,18.8166,186.9159,-22.0556,1.1094,1.1094,1.34,4.783,12.4154,,0.1635,1.2774,1002.2272,0.4815,550.4587
SH600824,2024-06-30,0.179,-20.4969,0.2149,0.0404,39.4651701673,1.77,16.931,185.8736,-15.166,9.0678,1.4797,1.77,10.6314,8.2524,4.1344,0.3288,0.8356,1005.5866,0.9684,547.4453
SH600824,2024-09-30,0.248,-53.8641,0.2967,0.0338,39.4350246352,1.49,18.136,196.8217,-14.8932,1.2518,1.2518,1.49,14.8875,5.0137,,0.454,1.9982,1088.7097,1.3718,594.7137
SH600824,2024-12-31,0.2973,-40.1473,0.3571,0.0332,45.4274951282,1.47,22.2914,235.5404,-16.5177,9.0314,1.2179,1.46,16.1497,4.0837,6.2183,0.5296,2.9685,1210.8981,1.5284,679.7583
SH600824,2025-03-31,0.0654,-57.4579,0.0775,0.0131,48.0024328026,0.56,28.0173,275.3136,-28.2955,0.484,0.484,0.56,3.2123,7.366,,0.1124,1.4854,1376.1468,0.3269,800.7117
SH600824,2025-06-30,0.128,-41.5223,0.1521,0.0236,47.7557247924,1.0,28.0295,284.9454,-29.0318,8.9255,0.8731,1.01,6.4218,6.7999,2.5336,0.2181,1.7174,1406.25,0.6317,825.3095
SH600824,2025-09-30,0.178,-44.4359,0.2107,0.0188,48.2554844207,0.8,31.8175,305.6373,-28.7355,0.701,0.701,0.8,8.4859,3.9091,,0.3024,3.1284,1516.8539,0.8834,892.8571
SH600824,2025-12-31,0.2324,249.4455,0.2755,0.1159,49.3871104311,4.94,31.8536,280.7236,-20.919,10.8233,4.1316,4.84,11.3017,18.045,5.2985,0.4259,0.727,1549.0534,1.2824,845.2688
SH600824,2026-03-31,0.0514,35.8703,0.0603,0.0178,51.9612516759,0.75,37.9587,284.63,-18.7712,0.6347,0.6347,0.74,2.371,12.3211,,0.1003,0.3129,1750.9728,0.3162,897.3081
