instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301592,2021-12-31,71.1848,28.5061,1.4263,58.07,175.6355,,17.9994,0.8094,2.9338,26.72,444.7739,25.3055,1125.4779,122.7078,17.1636,2.0497,1.0522,342.1403,-0.9216,58.4589313516
SZ301592,2022-06-30,,-95.1995,0.0931,-9.46,1087.6133,-0.3432,-4.1176,0.0559,0.156,-9.93,3220.0358,0.7739,,1153.8462,-5.2367,0.1655,0.0709,2538.787,-2.426088483505,51.4994846169
SZ301592,2022-12-31,69.7541,29.623,1.2083,38.13,118.8668,1.9237,17.3802,0.7192,1.5899,32.03,500.5562,13.5837,76.4056,226.4293,16.4338,3.0286,0.8935,402.9099,-0.2054,54.8662413177
SZ301592,2023-09-30,,1.768,0.5973,0.61,,0.0354,,,,0.61,,,,,,,,,-52.6771,57.6246471824
SZ301592,2023-12-31,19.8357,22.1145,1.0288,25.52,176.965,1.721,11.9403,0.5594,1.0952,22.63,643.5467,9.9906,-10.5388,328.7071,10.6767,2.0343,0.6707,536.7526,-1.462,53.0001314175
SZ301592,2024-03-31,108.342711354374,-7.0602,0.0797,,,-0.0473,-0.3034,0.0423,,-0.59,2127.6596,,54.85587676818,,-0.3034,,,,-0.646900441942,47.6861944022
SZ301592,2024-06-30,65.564382370431,2.1696,0.2535,0.95,400.2668,0.0465,1.8609,0.1328,0.2624,0.94,1355.4217,2.8807,195.021222565115,685.9756,0.288,0.4497,0.1551,1160.5416,-9.4129,46.2066038507
SZ301592,2024-09-30,82.6062,5.1956,0.429,2.87,388.5451,0.19,1.1064,0.2197,0.4258,2.83,1228.9486,,436.6223,634.1005,1.1064,0.6949,0.2544,1061.3208,-7.0987,47.1438005212
SZ301592,2024-12-31,31.252,17.0896,0.7503,18.47,189.2148,1.3092,6.9623,0.4485,0.97,10.28,802.6756,13.9553,1.4285,371.134,5.9319,1.9026,0.4993,721.0094,-1.5807,49.0978362888
SZ301592,2025-03-31,-35.022,-84.1319,0.0234,-4.36,1065.0888,-0.2747,-1.3149,0.0152,0.0349,-1.85,5921.0526,,-629.451931992886,2578.7966,-1.3149,0.0845,0.0165,5454.5455,-3.253185142636,41.3721379912
SZ301592,2025-06-30,-29.8716,-40.1931,0.0833,-2.71,653.8322,-0.4529,-0.7906,0.0525,0.1211,-2.9,3428.5714,2.081,-1399.1516,1486.3749,-2.1707,0.2753,0.0569,3163.4446,-0.249852005503,42.8815399366
SZ301592,2025-09-30,-15.3503,-19.1779,0.1716,-2.4,500.8347,-0.4452,-2.1576,0.1087,0.2464,-2.57,2483.9006,,-412.4571,1095.7792,-2.1576,0.5391,0.1178,2292.0204,-0.309173076447,43.0640725259
SZ301592,2025-12-31,-15.6834,8.0887,0.4603,5.46,234.3597,0.5225,3.6222,0.2846,0.6731,5.59,1264.9332,12.0914,-60.0922,534.8388,2.2401,1.5361,0.307,1172.6384,3.8536,47.6551894227
SZ301592,2026-03-31,69.7045,-44.8116,0.04,-1.43,590.1639,-0.2483,-1.1474,0.0246,0.0576,-1.44,3658.5366,,21.572982118985,1562.5,-1.1474,0.1525,0.0266,3383.4586,-4.157758642259,38.7779575154
