instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601616,2021-03-31,0.0724,33.0115,0.0866,0.0209,30.7038626263,0.59,174.216,101.2373,-1.0121,0.6491,0.6491,0.65,0.5166,8.5956,,0.1288,0.1327,1243.0939,0.889,698.7578
SH601616,2021-06-30,0.1507,-5.2329,0.1794,0.0539,31.2533991124,1.45,166.5433,95.9437,-17.3447,13.7797,1.6823,1.52,1.0808,10.6531,1.4872,0.2682,0.9923,1194.426,1.8761,671.1409
SH601616,2021-09-30,0.2346,2.3201,0.28,0.0898,31.4632597955,2.87,161.8899,93.1291,-14.2301,2.8423,2.8423,2.63,1.6678,11.4785,,0.4189,1.3286,1150.8951,2.8992,644.5452
SH601616,2021-12-31,0.318,8.3039,0.3807,0.1199,31.2211155227,2.95,159.7657,88.0863,-3.2368,15.8339,3.6934,3.13,2.2533,11.1638,3.2134,0.5689,1.4429,1132.0755,4.0869,632.8001
SH601616,2022-03-31,0.0771,-12.9532,0.0931,0.0182,29.4530500691,0.56,169.3321,95.2986,3.3066,0.5551,0.5551,0.54,0.5315,7.2427,,0.1425,0.4619,1167.3152,0.9444,631.5789
SH601616,2022-06-30,0.162,5.3477,0.1963,0.0568,30.2419460648,1.64,172.7779,93.2836,5.5156,14.029,1.6991,1.58,1.0418,10.6361,1.711,0.2962,0.3633,1111.1111,1.9296,607.6975
SH601616,2022-09-30,0.2568,15.6301,0.3091,0.1038,30.7490941646,2.99,159.7066,80.3046,8.3618,3.0931,3.0931,2.96,1.6906,12.2485,,0.455,1.1019,1051.4019,3.3622,593.4066
SH601616,2022-12-31,0.3227,-23.6843,0.3838,0.0915,31.0096649798,2.46,158.8072,81.2935,-2.0791,15.7907,2.7971,2.42,2.2669,8.7006,3.3313,0.5795,1.6697,1115.5872,4.4284,621.2252
SH601616,2023-03-31,0.0569,-72.3411,0.0667,0.005,30.5710656359,0.07,212.3643,106.5467,-26.2452,0.1551,0.1551,0.07,0.4238,2.7161,,0.0984,3.6044,1581.7223,0.8447,914.6341
SH601616,2023-06-30,0.129,-56.0353,0.1502,0.025,29.0322521374,0.65,191.0017,85.7265,-22.5119,14.8893,0.7942,0.66,0.9424,6.0347,1.368,0.224,0.8599,1395.3488,2.0997,803.5714
SH601616,2023-09-30,0.1853,-69.5304,0.2161,0.0316,30.3973994993,0.62,191.7341,98.1568,-29.7007,1.0006,1.0006,0.67,1.4082,5.3088,,0.3197,1.3897,1457.0966,2.7507,844.5418
SH601616,2023-12-31,0.2493,-55.9363,0.2898,0.0403,30.6621105474,0.59,183.6266,95.1777,-23.0717,15.4842,1.2526,0.59,1.9605,4.9836,2.7202,0.4295,3.7333,1444.0433,3.7824,838.1839
SH601616,2024-03-31,0.0596,266.0799,0.0686,0.0202,32.6246720089,0.52,174.8252,110.1052,4.0416,0.5659,0.5659,0.52,0.5148,9.5568,,0.1011,0.7824,1510.0671,0.8174,890.2077
SH601616,2024-06-30,0.1416,59.9429,0.1659,0.0437,29.1032258045,1.19,151.0321,92.1565,12.5315,15.3113,1.1898,1.23,1.1918,8.5772,1.6849,0.2491,0.8281,1271.1864,1.9532,722.6014
SH601616,2024-09-30,0.2404,112.8846,0.2791,0.0738,28.2421933758,1.9,137.727,83.6043,32.0566,2.0241,2.0241,1.95,1.9604,8.5582,,0.4232,0.987,1123.1281,3.2295,637.9962
SH601616,2024-12-31,0.3389,148.8762,0.3921,0.11,27.8221147123,2.99,136.6639,60.8838,37.0107,17.1112,3.0205,3.04,2.6342,9.0526,4.1348,0.5852,1.4665,1062.2603,5.9129,615.1743
SH601616,2025-03-31,0.0546,-91.4938,0.0634,0.0017,25.4741836992,0.02,221.7841,90.2708,-6.4001,0.0476,0.0476,0.02,0.4058,0.8685,,0.0949,14.0966,1648.3516,0.997,948.3667
SH601616,2025-06-30,0.1266,-79.7261,0.1498,0.0089,25.6694193158,0.09,189.2148,75.4337,-8.7074,14.3656,0.2388,0.1,0.9513,1.9048,1.7217,0.2203,3.5312,1421.8009,2.3862,817.0676
SH601616,2025-09-30,0.1876,-102.2259,0.2197,-0.0016,26.1158927146,-0.31,188.6529,80.773,-20.9954,-0.0453,-0.0453,-0.31,1.4312,-0.2411,,0.3266,0.035053592793,1439.2324,3.3427,826.6993
SH601616,2025-12-31,0.2476,-128.6869,0.2906,-0.0315,26.14334625,-1.42,186.9838,78.5786,-26.0888,13.6361,-0.8732,-1.44,1.9253,-3.5135,3.3513,0.4313,0.063001138119,1453.958,4.5814,834.6858
SH601616,2026-03-31,0.0689,-1902.3086,0.0821,-0.031,19.9062914745,-0.98,159.5745,79.8935,26.0016,-0.854,-0.854,-0.99,0.564,-12.4231,,0.1186,-0.271982153218,1306.2409,1.1265,758.8533
