instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600605,2021-03-31,0.0254,-38.371,0.0392,0.051,73.9314287778,0.993,25.9299,11688.3117,55.0202,0.4883,0.4883,0.99,3.4709,24.6319,,0.0283,-76.8546,3543.3071,0.0077,3180.212
SH600605,2021-06-30,0.0484,-5.8601,0.075,0.1267,69.4962676054,3.466,31.9682,10285.7143,42.7741,1.9333,1.607,3.34,5.6306,43.4902,19.907,0.0537,-26.6247,3719.0083,0.0175,3351.9553
SH600605,2021-09-30,0.0657,36.5388,0.1012,0.2495,70.4811051278,6.494,36.4009,11637.931,27.4066,3.0234,3.0234,6.02,7.4174,61.1338,,0.0727,-12.144,4109.589,0.0232,3713.8927
SH600605,2021-12-31,0.0772,14.8716,0.1184,0.2761,71.3094484838,7.518,39.2409,12000.0,21.9128,2.9934,2.7596,5.38,9.1741,50.4647,39.5847,0.0846,-8.0414,4663.2124,0.03,4255.3191
SH600605,2022-03-31,0.0106,-75.2777,0.0197,0.009,69.8330128405,0.258,72.6392,20000.0,-26.7342,0.0861,0.0861,0.26,1.239,8.3116,,0.0113,23.0323,8490.566,0.0045,7964.6018
SH600605,2022-06-30,0.0222,-59.1355,0.0415,0.0518,72.6592853311,1.024,84.6103,21176.4706,-22.0141,0.7286,0.4939,1.03,2.1274,22.7888,11.1295,0.0237,9.828,8108.1081,0.0085,7594.9367
SH600605,2022-09-30,0.0335,-67.3462,0.0621,0.0815,66.5570661642,1.66,82.8119,17532.4675,-16.5802,0.79,0.79,1.66,3.2604,23.9302,,0.0358,11.9171,8059.7015,0.0154,7541.8994
SH600605,2022-12-31,0.0499,-93.2644,0.0958,0.0186,64.168666778,0.831,71.941,14229.249,-3.8893,0.3897,0.1677,0.82,5.0041,3.5367,26.7104,0.0531,93.0831,7214.4289,0.0253,6779.661
SH600605,2023-03-31,0.0101,254.3761,0.0214,0.0319,68.2506923991,0.633,96.3804,19148.9362,8.5522,0.2616,0.2616,0.63,0.9338,27.1338,,0.0107,-32.9973,8910.8911,0.0047,8411.215
SH600605,2023-06-30,0.0198,198.2089,0.0427,0.1544,59.909479057,2.875,88.0066,15000.0,7.382,1.3094,1.1364,2.7,2.0453,63.2865,9.2562,0.0209,6.615,9090.9091,0.012,8612.4402
SH600605,2023-09-30,0.033,146.597,0.0725,0.2009,55.1036704105,3.69,74.4068,11790.393,24.7262,1.3729,1.3729,3.39,3.6287,47.3126,,0.0349,6.385,8181.8182,0.0229,7736.3897
SH600605,2023-12-31,0.0686,1311.4139,0.1072,0.2625,48.078456845,4.73,64.8228,4290.8224,19.8203,3.8743,3.6069,4.36,5.5536,41.6599,25.209,0.0734,5.361,5247.8134,0.0839,4904.6322
SH600605,2024-03-31,0.0218,72.8488,0.0252,0.0551,46.0564892079,0.875,59.3785,9.713,34.9978,0.756,0.756,0.87,1.5157,34.7416,,0.0235,0.2922,4128.4404,9.2659,3829.7872
SH600605,2024-06-30,0.0427,157.7745,0.0503,0.398,47.9187032238,6.344,58.0215,10.2992,33.2765,5.2682,5.0111,5.99,3.1023,122.4045,14.4531,0.0463,0.8493,4215.4567,17.4771,3887.689
SH600605,2024-09-30,0.0654,137.4318,0.076,0.4771,46.1732310834,7.49,56.2219,8.7381,16.3342,6.0835,6.0835,7.1,4.8024,96.5624,,0.0707,0.585,4128.4404,30.899,3818.9533
SH600605,2024-12-31,0.0867,75.6222,0.102,0.461,44.218762789,7.216,54.4061,7.9798,5.0292,6.0408,5.7695,6.88,6.6169,69.6606,23.1331,0.0947,0.7616,4152.2491,45.1139,3801.4784
SH600605,2025-03-31,0.0178,-15.5875,0.0212,0.0465,50.8729667012,0.692,61.6396,3.2535,-10.0132,0.5783,0.5783,0.69,1.4601,32.5895,,0.0242,0.7207,5056.1798,27.6627,3719.0083
SH600605,2025-06-30,0.0363,-74.8805,0.0412,0.1,49.0066890526,1.483,63.5324,2.1529,-14.0539,1.6748,1.3484,1.46,2.8332,35.7751,8.0038,0.0499,-5.5534,4958.6777,83.6096,3607.2144
SH600605,2025-09-30,0.0529,-73.288,0.0597,0.1274,48.2980217058,1.88,65.388,2.1728,-17.8,1.7284,1.7284,1.85,4.1292,31.3792,,0.0732,-4.3232,5103.9698,124.2614,3688.5246
SH600605,2025-12-31,0.065,-74.5488,0.0733,0.1173,52.0589520209,1.77,76.9593,178.8998,-24.4778,1.9422,1.587,1.7,4.6778,23.4759,11.8554,0.09,-6.7151,5538.4615,2.0123,4000.0
SH600605,2026-03-31,0.027,16.3476,0.0287,0.0541,48.1975993619,0.61,53.9924,183.5237,39.8755,0.7292,0.7292,0.61,1.6669,27.1077,,0.052,2.1821,3333.3333,0.4904,1730.7692
