instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301329,2021-03-31,,10.8483,0.4411,4.78,74.869,0.1989,54.1368,0.2825,0.7148,4.67,318.5841,1.5826,,125.9093,3.0121,1.2021,0.3678,244.6982,1.1836,29.1370428315
SZ301329,2021-12-31,9.6482,10.903,1.7616,19.21,71.3436,0.8154,64.7108,1.1523,2.9261,18.39,312.4186,6.3964,-3.7746,123.0307,12.3518,5.046,1.4957,240.69,1.3611,28.7401288826
SZ301329,2022-03-31,-3.8894,10.2244,0.3897,,,0.1802,2.7869,0.2698,,3.91,333.5804,,-9.4167,,2.7869,,0.351,256.4103,1.0414,27.9412851225
SZ301329,2022-06-30,,11.1929152891,,,70.703629008129,0.3777,60.4557,,1.509595265415,8.39,341.81937412758,,,119.237257908673,5.7436,2.545838205551,,,2.0564,27.0498904613
SZ301329,2022-09-30,-4.961867593148,11.199,1.1237,,,0.5963,8.4942,0.7818,,,345.3569,,7.181974761178,,8.4942,,0.9991,270.2432,1.7661,27.2266961673
SZ301329,2022-12-31,-8.1573,11.0371,1.426,15.74,66.2593,0.7581,62.4405,1.0099,2.9827,14.58,356.4709,6.0079,-7.027,120.696,10.8292,5.4332,1.3058,275.6931,2.0932,27.5773771778
SZ301329,2023-03-31,-17.5439,9.8042,0.2757,,62.09080695054,0.1425,2.0595,0.2088,0.728758776371,2.71,431.0345,,-20.9322,123.497655078918,2.0595,1.449489939335,0.2677,336.1972,1.9761,29.5316225038
SZ301329,2023-06-30,-13.095987585126,9.9328,0.5631,5.59,57.3504,0.2995,54.5191,0.4187,1.4279,5.44,429.9021,2.8292,-20.7053,126.0592,4.0464,3.1386,0.5241,343.4459,1.5507,27.8345652943
SZ301329,2023-09-30,-12.2245,9.0005,0.5404,6.14,55.8555,0.3144,3.0153,0.4461,2.124,3.48,605.2455,,-29.4556,127.1186,3.0153,4.8339,0.5169,522.3447,1.5863,28.3452535277
SZ301329,2023-12-31,-11.4199,9.374,0.6972,6.97,56.9521,0.4263,30.8274,0.5807,2.9411,4.65,619.9414,5.7912,-24.7677,122.4032,4.0871,6.3211,0.6885,522.8758,2.0648,28.3942437848
SZ301329,2024-03-31,0.564,9.3384,0.1186,1.11,54.1679,0.102,0.9727,0.1044,0.7173,1.1,862.069,,-4.2146,125.4705,0.9727,1.6615,0.1191,755.6675,1.08,26.4345597659
SZ301329,2024-06-30,2.3338,9.472,0.2521,2.38,51.6025,0.2184,29.2589,0.2206,1.4626,2.39,815.9565,3.0657,-2.414,123.0685,2.0838,3.4882,0.256,703.125,1.3664,25.5667809659
SZ301329,2024-09-30,1.8003,8.0484,0.3902,3.01,50.5817,0.2862,2.7175,0.3393,2.2227,3.16,795.756,,-8.9686,121.4739,2.7175,5.3379,0.4019,671.8089,1.7463,25.1211893061
SZ301329,2024-12-31,1.6703,8.8654,0.5039,4.46,53.3958,0.4099,30.7665,0.4396,2.9859,4.46,818.9263,5.9441,-3.846,120.5667,3.865,6.7421,0.5228,688.5998,1.6837,24.5486129096
SZ301329,2025-03-31,5.6445,7.0311,0.125,0.88,56.3451,0.0811,0.7488,0.1076,0.7172,0.87,836.4312,,-20.458,125.488,0.7488,1.5973,0.1347,668.1514,1.2833,23.1949992571
SZ301329,2025-06-30,11.624,7.5536,0.281,2.09,54.0541,0.1944,28.6086,0.2394,1.4591,2.13,751.8797,2.9225,-10.9837,123.3637,1.7842,3.33,0.2977,604.6355,0.706,24.4047158843
SZ301329,2025-09-30,11.5718,7.2772,0.4335,3.11,51.5454,0.2887,2.6407,0.3684,2.2213,3.17,732.899,,0.881,121.5504,2.6407,5.2381,0.4532,595.7635,1.0944,24.2726190244
SZ301329,2025-12-31,14.0355,6.8694,0.5706,3.94,62.6937,0.3622,27.7552,0.4614,2.6361,3.95,780.2341,5.1756,-11.6387,136.5654,2.9568,5.7422,0.59,610.1695,1.1563,24.2962017361
SZ301329,2026-03-31,45.2665,10.1532,0.1791,1.81,58.8274,0.1702,1.3961,0.1372,0.7145,1.8,655.9767,,109.7717,125.9622,1.3961,1.5299,0.1801,499.7224,1.0689,22.0347272032
