instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301446,2021-12-31,29.3023,20.508,1.8437,39.18,86.1739,,24.8842,0.9311,5.0561,33.01,386.6395,5.1993,-2.0236,71.2011,15.5864,4.1776,1.4473,248.739,1.4579,40.4370804458
SZ301446,2022-03-31,,21.2441,0.7354,,,,,,,,,,,,,,,,-0.2808,39.7731419721
SZ301446,2022-06-30,,20.6873,0.6665,13.74,92.9704,0.7681,16.4701,0.3314,2.1561,13.51,543.1503,2.0667,,83.4841,6.7761,1.9361,0.5998,300.1,0.1764,39.5338514075
SZ301446,2022-09-30,,20.6911,2.0012,,,1.1084,,,,,,,,,,,,,-0.2382,37.9737036961
SZ301446,2022-12-31,-7.9824,34.5901,1.1864,41.92,78.3392,2.6782,28.7827,0.6608,4.1493,35.18,544.7942,2.7197,55.2027,86.7616,21.6612,4.5954,1.2406,290.1822,0.2102,38.1484668925
SZ301446,2023-03-31,-1.2287,20.1236575548,0.2462,,71.542170363704,,0.0,0.1588,0.853830432979,4.91,566.7506,,-100.0,105.407346147164,3.2171233902,1.257999296673,,,-0.226346044352,38.6674733192
SZ301446,2023-06-30,4.8176,18.6598,0.4827,8.84,71.4569,0.7262,14.1616,0.316,1.8502,8.59,569.6203,0.9834,-5.4554,97.2868,5.9212,2.519,0.6602,272.6447,-0.2975,39.2450749998
SZ301446,2023-09-30,-2.4461,21.5315,0.4026,10.8,81.7562,0.8439,5.0741,0.3026,2.6532,6.06,892.267,,1.516,101.7639,5.0741,3.3025,0.4835,558.4281,-0.0787,39.0192910815
SZ301446,2023-12-31,-9.7047,19.2475,0.5346,10.87,80.2586,1.0093,11.4746,0.408,3.3674,7.19,882.3529,1.651,-49.7555,106.9074,6.1416,4.4855,0.6579,547.1956,0.6678,37.7220196314
SZ301446,2024-03-31,-5.7079,17.6661,0.0985,1.67,76.8311,0.2429,1.4795,0.0837,0.8725,1.65,1075.2688,,-18.013986338194,103.1519,1.4795,1.1714,0.12,750.0,1.2282,34.0825490222
SZ301446,2024-06-30,-4.3406,18.5432,0.1995,3.56,77.8749,0.3983,9.2646,0.1703,1.609,3.54,1056.9583,0.82,-4.9382,111.8707,3.1653,2.3114,0.2448,735.2941,0.6993,36.1120333194
SZ301446,2024-09-30,2.3113,16.6735,0.2864,4.65,86.9481,0.5143,4.0839,0.2445,2.3709,4.63,1104.2945,,-20.7723,113.8808,4.0839,3.1053,0.3558,758.8533,1.11,36.3528177944
SZ301446,2024-12-31,11.6946,16.0683,0.4143,6.52,73.4469,0.7239,11.822,0.346,3.2033,6.4,1040.4624,1.6268,-6.7549,112.3841,5.4021,4.9015,0.5112,704.2254,0.7718,36.9787712348
SZ301446,2025-03-31,-4.4749,24.0504,0.09,2.14,86.7721,0.243,1.8399,0.0759,0.6708,2.11,1185.7708,,30.0468,134.1682,1.8399,1.0372,0.1153,780.5724,-0.5369,36.7925125497
SZ301446,2025-06-30,14.7897,20.1954,0.2183,4.28,71.4031,0.4979,10.6397,0.1832,1.5222,4.22,982.5328,0.8186,25.0176,118.2499,3.6834,2.5209,0.2814,639.6588,-0.0815,37.2859922028
SZ301446,2025-09-30,21.3051,17.6952,0.3311,5.73,77.2687,0.6621,4.8501,0.2766,2.3077,5.63,976.1388,,28.7384,116.9996,4.8501,3.4943,0.4284,630.2521,0.2214,38.0675822661
SZ301446,2025-12-31,17.1922,14.5235,0.4643,6.57,80.0124,0.7668,13.0249,0.3842,3.0863,6.42,937.012,1.5259,5.9256,116.6445,5.4448,4.4993,0.5928,607.2874,0.6235,37.2552549934
SZ301446,2026-03-31,53.2921,14.8763,0.1317,1.94,91.0747,0.2304,1.6348,0.1099,0.864,1.93,818.9263,,-5.1819,104.1667,1.6348,0.9882,0.1712,525.7009,-0.4883,35.596619272
