instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601163,2021-03-31,0.134,21.1943,0.2073,0.2416,19.8383417683,1.76,29.0294,47.9182,25.4571,1.1211,1.1211,1.75,3.1003,8.5096,,0.2075,0.2535,671.6418,1.8782,433.7349
SH601163,2021-06-30,0.2734,-23.8593,0.4173,0.4342,15.1932531839,3.17,30.2903,52.0096,17.5604,33.6331,2.0995,3.19,5.9425,7.6531,0.9295,0.4264,-0.1977,658.376,3.4609,422.1388
SH601163,2021-09-30,0.4003,-40.5963,0.6076,0.607,14.7045143066,4.43,30.0454,55.5418,7.0924,2.93,2.93,4.4,8.9864,7.3013,,0.6209,0.0127,674.4941,4.8612,434.8526
SH601163,2021-12-31,0.5363,-43.3473,0.8138,0.7508,14.2859382927,5.46,30.7908,54.0735,4.9095,35.9552,3.5883,5.39,11.6918,6.7078,1.8494,0.8267,0.7853,671.2661,6.6576,435.4663
SH601163,2022-03-31,0.1106,-69.905,0.1656,0.0727,11.9449101559,0.52,37.5846,77.7471,-18.5098,0.3479,0.3479,0.52,2.3946,3.1427,,0.1674,1.8159,813.7432,1.1576,537.6344
SH601163,2022-06-30,0.2541,-37.507,0.3831,0.2713,12.4083547714,1.93,36.6338,64.2467,-5.7725,34.4533,1.2826,1.94,4.9135,5.0756,0.9339,0.3785,2.2852,708.3825,2.8017,475.5614
SH601163,2022-09-30,0.3973,-3.2143,0.6027,0.5875,13.6416667993,4.15,34.5273,60.955,2.3035,2.6839,2.6839,4.11,7.8199,6.9075,,0.5852,1.9364,679.5872,4.4295,461.3807
SH601163,2022-12-31,0.5356,22.7497,0.8073,0.9216,14.8328630654,6.46,33.0433,62.8909,2.9677,37.0058,4.167,6.31,10.8948,7.9964,2.0364,0.7854,2.0169,672.1434,5.7242,458.3652
SH601163,2023-03-31,0.1384,297.9756,0.208,0.2894,17.9078456708,1.96,34.6434,58.3923,32.7699,1.2998,1.2998,1.94,2.5979,9.4201,,0.1958,0.3292,650.289,1.5413,459.6527
SH601163,2023-06-30,0.2868,180.0443,0.4368,0.7599,19.9737933629,5.06,33.711,52.4934,21.461,35.6726,3.2797,5.03,5.3395,11.7025,1.2163,0.4004,1.5694,627.6151,3.429,449.5504
SH601163,2023-09-30,0.4365,125.0073,0.6495,1.322,21.4386842044,8.7,31.9277,52.1125,15.6531,5.7583,5.7583,8.44,8.4566,13.4387,,0.6299,1.2419,618.5567,5.1811,428.6395
SH601163,2023-12-31,0.5718,89.4204,0.8484,1.7457,21.3748673358,11.37,31.7822,55.1936,13.0324,40.4901,7.4451,10.85,11.3271,13.4005,2.4392,0.8258,1.2878,629.5908,6.5225,435.9409
SH601163,2024-03-31,0.1271,27.0066,0.1832,0.3675,20.6478458284,2.26,35.5366,53.2576,-2.9343,1.5661,1.5661,2.23,2.5326,12.3258,,0.1877,0.0065,708.1039,1.6899,479.4885
SH601163,2024-06-30,0.2642,0.7048,0.3874,0.7652,19.6209006989,4.64,35.818,48.5489,-3.6846,36.6713,3.203,4.72,5.0254,12.2358,1.2209,0.3876,0.7802,681.302,3.7076,464.3963
SH601163,2024-09-30,0.4046,-16.4302,0.5833,1.1048,18.5797400867,6.73,35.8299,48.2401,-3.2782,4.6847,4.6847,6.68,7.5356,11.6113,,0.594,0.8659,667.3258,5.597,454.5455
SH601163,2024-12-31,0.534,-21.025,0.7718,1.3787,17.9498692918,8.38,35.2337,49.7444,-2.5523,39.921,5.721,8.2,10.2175,10.8602,2.5257,0.7762,0.8956,674.1573,7.237,463.798
SH601163,2025-03-31,0.1163,-43.587,0.1659,0.2073,15.4514534042,1.23,43.6512,60.9921,-5.9154,0.8594,0.8594,1.22,2.0618,7.3905,,0.1669,-0.1975,773.8607,1.4756,539.2451
SH601163,2025-06-30,0.2464,-35.3071,0.3556,0.4951,16.0341274607,2.9,41.8946,58.7103,-4.5047,36.7787,2.0301,2.95,4.2965,8.2891,1.2697,0.3512,0.9234,730.5195,3.0659,512.5285
SH601163,2025-09-30,0.3802,-22.7502,0.5391,0.8534,16.7330802342,5.0,41.6403,58.0583,-3.8338,3.5514,3.5514,4.98,6.4841,9.3273,,0.5234,0.7891,710.1526,4.6505,515.8579
SH601163,2025-12-31,0.507,-16.2936,0.7171,1.154,20.0165058114,6.74,39.1415,61.1922,-3.2966,40.5275,4.7435,6.62,9.1974,9.4006,2.6689,0.6895,0.9363,710.0592,5.8831,522.1175
SH601163,2026-03-31,0.1264,31.2587,0.1757,0.2721,20.0834637714,1.55,40.2001,66.9095,10.0408,1.1108,1.1108,1.54,2.2388,8.8155,,0.1614,0.0361,712.0253,1.3451,557.6208
