instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603578,2021-03-31,0.142,37.2883,0.2084,0.272,19.3525600802,3.29,95.5617,46.4564,86.8796,2.1642,2.1642,3.23,0.9418,15.7833,,0.1842,1.3949,633.8028,1.9373,488.5993
SH603578,2021-06-30,0.3243,48.1609,0.4831,0.5101,21.2733929958,8.46,94.513,40.3877,84.9493,13.99,5.4166,8.33,1.9045,17.6958,2.1206,0.4187,0.3761,555.0416,4.4568,429.9021
SH603578,2021-09-30,0.5298,17.4639,0.7776,0.6406,20.688599208,10.6,71.0807,43.6335,90.6474,6.7395,6.7395,10.55,3.7985,13.5365,,0.701,-0.5905,509.6263,6.1879,385.1641
SH603578,2021-12-31,0.708,11.6196,0.9748,0.6862,18.870764761,12.56,80.1907,46.4121,93.3884,22.9753,7.576,10.54,4.4893,11.5543,4.0169,0.945,0.174,508.4746,7.7566,380.9524
SH603578,2022-03-31,0.2082,34.5862,0.2724,0.2414,18.0543781178,3.64,86.7052,47.3012,65.5362,2.6766,2.6766,3.59,1.038,12.8323,,0.2912,-1.3385,432.2767,1.9027,309.0659
SH603578,2022-06-30,0.3808,4.2853,0.4999,0.3787,19.8529821341,7.32,100.0167,53.0426,30.0023,21.0983,5.3896,7.28,1.7997,14.1952,1.9016,0.5309,-0.7485,472.6891,3.3935,339.0469
SH603578,2022-09-30,0.496,9.0902,0.6328,0.4975,18.9569688479,9.71,91.2871,57.6898,0.4762,7.4651,7.4651,9.61,2.9577,14.6971,,0.6963,-0.6698,544.3548,4.6802,387.7639
SH603578,2022-12-31,0.6182,4.4116,0.7952,0.5525,18.6223343625,10.92,98.6355,70.1385,-7.6343,25.2919,8.2446,10.85,3.6498,13.0611,3.0372,0.863,-0.4976,582.3358,5.1327,417.1495
SH603578,2023-03-31,0.238,20.0877,0.3021,0.2236,22.7992019659,4.17,77.2665,53.4125,14.3146,3.0898,3.0898,4.09,1.1648,13.4804,,0.3267,1.1855,378.1513,1.685,275.4821
SH603578,2023-06-30,0.4841,54.9611,0.6193,0.5868,25.6647075439,10.61,81.9448,41.5935,29.6397,23.6396,7.7357,10.33,2.1966,16.9678,2.4851,0.6569,0.4264,371.824,4.3276,274.0143
SH603578,2023-09-30,0.4717,30.3386,0.7223,0.6484,24.5253493385,11.94,72.606,52.9132,20.2686,6.1403,6.1403,11.45,3.7187,15.9276,,0.7413,0.5887,572.3977,5.1027,364.225
SH603578,2023-12-31,0.4582,7.958,0.8536,0.5964,23.2226731525,11.6,82.4308,62.8832,16.9621,12.1626,4.0043,10.72,4.3673,12.0557,3.6194,0.8946,1.1113,785.6831,5.7249,402.4145
SH603578,2024-03-31,0.0823,-58.0696,0.2243,0.0937,24.4019157675,1.88,98.3499,54.9618,-15.1685,0.4856,0.4856,1.86,0.9151,6.6631,,0.2085,3.9789,1093.5601,1.6375,431.6547
SH603578,2024-06-30,0.1532,-53.7228,0.4716,0.2716,25.4683879816,5.07,94.5329,41.3546,-13.9368,6.4454,1.1327,5.02,1.9041,9.1238,2.2462,0.4384,0.7782,1174.9347,4.3526,410.5839
SH603578,2024-09-30,0.2068,-90.7348,0.6242,0.0601,19.3659568122,2.56,80.3595,68.8003,-4.6444,0.2653,0.2653,2.54,3.3599,1.5476,,0.5734,0.0445,1305.6093,3.9244,470.8755
SH603578,2024-12-31,0.2847,-204.2737,0.9561,-0.6219,14.0086629105,-6.26,95.6811,68.306,13.8115,3.3888,-2.5218,-6.48,3.7625,-11.0453,0.8871,0.7965,0.007336406964,1264.4889,5.2704,451.9774
SH603578,2025-03-31,0.0821,-67.9552,0.3686,0.03,15.5499156754,1.01,87.1502,74.4971,46.3632,0.1179,0.1179,1.0,1.0327,1.4588,,0.2472,18.1629,1096.2241,1.2081,364.0777
SH603578,2025-06-30,0.1778,-218.074,0.8149,-0.3206,18.2272868361,-3.03,92.2698,61.3894,48.3059,5.906,-1.2834,-3.07,1.9508,-7.2639,0.3918,0.5374,0.288602896306,1012.3735,2.9321,334.946
SH603578,2025-09-30,0.2548,-749.9252,1.1713,-0.3905,13.5018359091,-3.79,97.042,59.4504,62.5628,-1.5696,-1.5696,-3.85,2.7823,-6.1873,,0.7692,0.393721992202,1059.6546,4.5416,351.014
SH603578,2025-12-31,0.3455,-158.586335196011,1.7272,-1.3182,16.9418396674,-18.22,105.4173,69.2148,51.4965,3.1723,-5.3341,-19.88,3.415,-15.4538,0.7643,1.0007,0.409642188626,1041.9682,5.2012,359.7482
SH603578,2026-03-31,0.089,-309.8538,0.4022,-0.0486,11.8117523546,-0.35,133.9884,63.3,14.2792,-0.2237,-0.2237,-0.21,0.6717,-2.6789,,0.2155,0.15486005109,1011.236,1.4218,417.6334
