instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002322,2021-03-31,48.5789,21.8125,0.0663,1.45,247.3207,0.1132,1.242,0.0564,0.547,1.44,1595.7447,,49.0422,164.5338,1.242,0.3639,0.154,584.4156,-1.3572,58.7974453701
SZ002322,2021-06-30,20.4888,26.0177,0.1443,3.66,251.1511,0.2857,11.0026,0.1209,1.0972,3.83,1488.8337,1.007,5.5565,164.054,3.214,0.7167,0.3382,532.2295,-0.544,62.3377433548
SZ002322,2021-09-30,7.0692,27.5467,0.2173,5.96,251.5372,0.4608,5.3164,0.1864,1.7675,6.04,1448.4979,,-10.0971,152.7581,5.3164,1.0734,0.5387,501.2066,0.3721,63.488959331
SZ002322,2021-12-31,-2.3412,6.4053,0.3692,2.38,173.8459,0.1847,11.0723,0.3154,3.0529,2.43,1141.4077,2.5881,-69.6516,117.9207,2.1206,2.0708,0.8556,420.7574,4.6908,60.0366741323
SZ002322,2022-03-31,-30.2007,13.3959,0.049,0.66,382.4904,0.0501,0.582,0.0432,0.3728,0.65,2083.3333,,-57.1335,241.4163,0.582,0.2353,0.1183,760.7777,-5.4826,65.9242315198
SZ002322,2022-06-30,-27.1506,21.9192,0.1084,2.36,356.7182,0.1809,11.8352,0.0944,0.8019,2.37,1906.7797,0.7442,-38.6263,224.4669,2.0623,0.5046,0.2598,692.8406,-0.6507,68.5428900878
SZ002322,2022-09-30,-17.3723,22.521,0.1852,4.17,322.6192,0.3257,3.7036,0.1641,1.4501,4.12,1645.3382,,-32.4472,186.1941,3.7036,0.8369,0.4539,594.8447,0.1765,68.3392167857
SZ002322,2022-12-31,-12.5292,22.1294,0.3229,7.17,192.0307,0.5661,16.3735,0.2831,2.4177,6.96,1271.6355,2.295,202.1982,148.9018,6.1278,1.8747,0.7491,480.5767,1.1156,63.0233151261
SZ002322,2023-03-31,-0.8465,11.8507,0.0461,0.55,341.9453,0.0445,0.491,0.0411,0.335,0.54,2189.781,,-12.2838,268.6567,0.491,0.2632,0.1064,845.8647,-3.1648,64.8278826747
SZ002322,2023-06-30,7.2762,20.7369,0.1094,2.26,315.8449,0.1862,13.0752,0.097,0.7933,2.25,1855.6701,0.8332,1.4898,226.9003,2.0083,0.5699,0.2459,732.0049,-0.1322,66.8435842604
SZ002322,2023-09-30,11.2235,21.9474,0.1938,4.26,239.0015,0.353,3.745,0.1723,1.4229,4.17,1567.0342,,8.3903,189.7533,3.745,1.1297,0.4295,628.638,0.8515,64.8924060046
SZ002322,2023-12-31,12.9788,22.4427,0.3414,7.67,136.1779,0.6486,17.6342,0.3032,2.5135,7.37,1187.3351,2.7743,14.5781,143.2266,6.5996,2.6436,0.7296,493.4211,1.364,60.5741281822
SZ002322,2024-03-31,16.1849,24.7418,0.0507,1.25,289.1102,0.108,1.1621,0.0457,0.3805,1.28,1969.3654,,142.57,236.5309,1.1621,0.3113,0.1069,841.9083,-0.5649,72.6537324695
SZ002322,2024-06-30,18.6688,35.2943,0.1276,4.41,202.8626,0.376,17.4405,0.1147,0.9218,4.76,1569.3112,1.1163,101.9745,195.2701,4.3005,0.8873,0.2779,647.715,0.7498,68.147710537
SZ002322,2024-09-30,0.2502,30.5197,0.1959,5.95,212.3142,0.4921,5.8541,0.1769,1.4329,6.42,1526.286,,39.4066,188.4291,5.8541,1.2717,0.4381,616.2976,0.7644,68.9283191352
SZ002322,2024-12-31,-1.7551,25.7762,0.3402,8.92,122.1996,0.7319,21.9356,0.3044,2.3244,9.27,1182.6544,3.0415,12.8378,154.8787,8.2934,2.946,0.7273,494.9814,0.7294,63.9061957249
SZ002322,2025-03-31,-4.1416,20.4822,0.0535,1.09,244.5652,0.0857,1.0048,0.0482,0.3272,1.1,1867.2199,,-20.6449,275.0611,1.0048,0.368,0.1246,722.3114,-0.3587,68.1500239676
SZ002322,2025-06-30,0.8809,26.9752,0.1398,3.72,195.3761,0.2899,18.8964,0.1263,0.8314,3.87,1425.1781,1.2627,-22.8975,216.5023,3.5385,0.9213,0.3323,541.6792,1.2146,68.8616372771
SZ002322,2025-09-30,0.5998,22.3808,0.2132,4.73,210.707,0.363,4.4578,0.1912,1.2864,4.96,1412.1339,,-26.2279,209.8881,4.4578,1.2814,0.5016,538.2775,1.6829,68.5766861328
SZ002322,2025-12-31,0.9226,19.7679,0.3741,7.4,123.8262,0.5665,22.2832,0.3324,2.1954,7.63,1083.0325,3.4895,-22.6018,163.9792,6.7307,2.9073,0.8398,428.6735,1.8607,63.3091243158
SZ002322,2026-03-31,-9.2615,16.0624,0.0509,0.82,352.9412,0.0633,0.7356,0.0455,0.3023,0.81,1978.022,,-28.8418,297.7175,0.7356,0.255,0.1153,780.5724,-1.3777,71.7421432824
