instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300162,2021-03-31,34.8786,1.3523,0.3568,0.64,158.4228,0.0087,0.2464,0.1883,1.3078,0.64,477.9607,,-12.7552,68.8179,0.2464,0.5681,0.2872,313.3705,-11.3656,22.9589333473
SZ300162,2021-06-30,44.5148,3.5709,0.8998,3.37,132.4406,0.058,15.3316,0.4564,3.0307,3.35,394.3909,2.6138,458.0692,59.3922,1.5261,1.3591,0.6818,264.007,0.5833,23.2477596182
SZ300162,2021-09-30,40.5948,5.0931,1.4325,7.31,133.4849,0.1345,3.2897,0.7132,4.2994,7.12,378.5754,,9443.0885,62.7995,3.2897,2.0227,1.0489,257.4125,0.263,24.0372914659
SZ300162,2021-12-31,59.1725,3.6496,2.0214,7.69,125.4006,0.1361,16.2064,0.9766,5.9398,7.46,368.6258,5.6596,115.038155096965,60.6081,3.151,2.8708,1.428,252.1008,0.8771,23.9020623643
SZ300162,2022-03-31,28.6478,2.7217,0.4354,1.25,162.837,0.0226,0.5496,0.1971,1.0954,1.24,456.621,,158.9126,82.1618,0.5496,0.5527,0.2866,314.0265,-0.99,22.9415676558
SZ300162,2022-06-30,8.5469,4.2991,0.9069,4.2,155.8711,0.0758,15.8336,0.4125,2.2651,4.09,436.3636,2.4063,30.6832,79.4667,1.7918,1.1548,0.5972,301.4066,1.4764,24.2751097071
SZ300162,2022-09-30,-4.8212,4.4698,1.2792,6.31,165.634,0.1124,2.6828,0.591,3.1665,6.08,456.8528,,-16.4701,85.2676,2.6828,1.6301,0.8625,313.0435,0.8383,24.9018872406
SZ300162,2022-12-31,-16.8864,2.5357,1.5946,4.75,188.2156,0.0786,17.3827,0.741,4.3497,4.62,485.83,4.2122,-42.2532,82.7643,1.9424,1.9127,1.0848,331.8584,1.7326,26.262604422
SZ300162,2023-03-31,-7.5348,-0.9215,0.3868,-0.27,187.0324,-0.0071,-0.1784,0.1918,1.2216,-0.27,469.2388,,-131.3063,73.6739,-0.1784,0.4812,0.2871,313.4796,-0.0441293381,25.6220914152
SZ300162,2023-06-30,-14.5081,-1.1251,0.759,-1.02,189.4139,-0.017,14.2844,0.375,2.3768,-1.02,480.0,2.083,-122.3737,75.7321,-0.4247,0.9503,0.5611,320.7984,0.013450743024,24.7874295214
SZ300162,2023-09-30,-5.7382,-1.4474,1.2049,-2.14,177.6316,-0.0343,-0.8804,0.5968,3.5405,-2.17,452.4129,,-130.5234,76.2604,-0.8804,1.52,0.8983,300.5677,0.018299504901,24.5821325321
SZ300162,2023-12-31,2.766,-6.6795,1.2681,-12.12,168.0594,-0.1772,6.8504,0.6846,4.9904,-7.39,525.8545,4.357,-370.6997,72.1385,-4.0454,2.1421,0.9632,373.7542,0.104150297913,23.0306123914
SZ300162,2024-03-31,13.1333,1.1955,0.2937,0.19,141.7546,0.0087,0.2081,0.1696,1.3002,0.2,530.6604,,211.914255194126,69.2201,0.2081,0.6349,0.23,391.3043,1.7628,24.3601810416
SZ300162,2024-06-30,24.8231,1.5266,0.6339,0.76,129.8608,0.0239,12.6335,0.3625,2.3316,0.77,496.5517,2.4669,210.946695454708,77.2002,0.5609,1.3861,0.4902,367.1971,-2.9088,24.4715087378
SZ300162,2024-09-30,14.2146,-4.4287,0.9343,-4.46,132.7434,-0.0999,-2.3999,0.5279,3.402,-4.61,511.4605,,-205.318060118718,79.3651,-2.3999,2.034,0.7111,379.6934,-0.05042751764,23.9263064063
SZ300162,2024-12-31,12.5157,-7.4023,1.2706,-9.74,129.9217,-0.221,5.3021,0.703,5.0085,-10.35,512.091,5.2268,-20.140869678215,71.8778,-5.3739,2.7709,0.9297,387.2217,0.050087423011,24.0571436802
SZ300162,2025-03-31,-13.5627,0.8118,0.2877,0.25,136.1573,0.0051,0.1287,0.1553,0.9544,0.25,579.5235,,-41.3061,94.3001,0.1287,0.661,0.2016,446.4286,-27.0721,23.6363029355
SZ300162,2025-06-30,-14.2294,0.595,0.6173,0.55,125.8477,0.008,11.6473,0.331,1.9421,0.54,543.8066,2.5155,-66.5685,92.6832,0.1995,1.4303,0.4277,420.8557,-13.7155,23.774737882
SZ300162,2025-09-30,-8.4106,1.3316,0.9456,1.0,122.8613,0.0275,0.7059,0.5158,3.0155,0.99,523.4587,,120.460660309611,89.5374,0.7059,2.1976,0.6694,403.3463,-4.3195,24.8252918539
SZ300162,2025-12-31,-15.081,-3.9009,1.1966,-4.87,139.497,-0.0989,9.6124,0.6412,4.4205,-5.01,561.4473,4.7198,54.162128813096,81.4388,-2.6055,2.5807,0.8403,428.4184,0.023798302506,23.9714457583
SZ300162,2026-03-31,-12.2696,-6.6014,0.2687,-1.66,159.6877,-0.0363,-1.0142,0.149,1.0987,-1.68,604.0268,,-813.4417,81.915,-1.0142,0.5636,0.1995,451.1278,-0.449248384917,23.6683197693
