instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000498,2021-03-31,64.1123,3.2295,0.4817,1.83,28.6917,0.1351,0.3519,0.1134,0.9409,1.8,793.6508,,57.5497,95.6531,0.3519,3.1368,0.1557,578.0347,1.1545,11.3128767257
SZ000498,2021-06-30,98.4749,4.3775,1.5632,8.63,18.1879,0.6258,4.1291,0.3556,3.4501,8.27,506.1867,8.4458,85.9394,52.1724,1.3901,9.8967,0.4913,366.3749,2.2641,11.1470906139
SZ000498,2021-09-30,92.9686,4.1828,2.7109,13.97,16.8495,1.0497,2.1623,0.5982,5.8458,13.12,451.3541,,92.6974,46.187,2.1623,16.0242,0.802,336.6584,1.1755,10.9811947888
SZ000498,2021-12-31,67.0347,4.7826,3.496,22.15,14.7859,1.7657,5.7725,0.8308,7.7697,15.78,433.3173,20.6744,86.4467,46.3338,3.2991,24.3475,1.1291,318.838,-0.8566,11.7678003055
SZ000498,2022-03-31,61.61,2.8059,0.5223,1.85,26.5119,0.1895,0.3606,0.1274,1.2709,1.72,706.4364,,40.4156,70.816,0.3606,3.3947,0.1734,519.0311,-4.3895,9.9180537053
SZ000498,2022-06-30,29.1956,4.466,1.3979,8.61,20.0171,0.823,3.7794,0.325,3.3237,7.2,553.8462,8.7472,31.8067,54.1565,1.3724,8.9923,0.4423,406.9636,-0.5485,11.1102633276
SZ000498,2022-09-30,9.9019,4.3876,2.0907,12.39,20.6757,1.2081,1.991,0.4826,4.724,10.25,559.4695,,15.2818,57.155,1.991,13.0588,0.6564,411.3346,-0.9069,11.295909258
SZ000498,2022-12-31,13.0326,4.8802,3.0266,20.4,15.9823,2.0332,5.3699,0.6975,6.989,15.94,516.129,19.1392,15.34,51.5095,3.0791,22.5249,0.9635,373.6378,0.0479,12.1041418253
SZ000498,2023-03-31,0.288,2.9482,0.4527,1.54,28.0838,0.1994,0.2888,0.1001,1.0257,1.43,899.1009,,5.3737,87.745,0.2888,3.2047,0.1412,637.3938,-6.4957,10.4976939524
SZ000498,2023-06-30,8.5235,4.5051,1.2873,7.6,21.0526,0.9007,3.3427,0.2741,2.6613,6.73,656.6946,8.4175,9.4736,67.6361,1.1279,8.55,0.3854,467.0472,-0.9485,12.1697301873
SZ000498,2023-09-30,6.0364,3.9843,1.8033,8.73,22.8436,1.163,1.4406,0.3978,3.844,7.62,678.733,,-3.711,70.2393,1.4406,11.8195,0.562,480.427,-1.9822,12.0968918585
SZ000498,2023-12-31,12.3121,4.2069,2.6256,14.49,15.8167,1.968,4.3131,0.602,6.0603,10.09,598.0066,18.5841,-3.1837,59.403,2.2016,22.7607,0.8389,429.1334,-1.288,12.9301566814
SZ000498,2024-03-31,-9.3749,3.1402,0.2923,1.02,36.7903,0.1924,0.2199,0.0693,0.6503,1.07,1298.7013,,-3.4734,138.3977,0.2199,2.4463,0.0969,928.7926,-9.1913,12.0830314738
SZ000498,2024-06-30,-8.689,4.556,0.8578,5.71,22.9973,0.8317,3.0097,0.1988,1.917,4.35,905.4326,6.6805,-7.6571,93.8967,0.8827,7.827,0.2741,656.6946,-2.0003,12.1499860326
SZ000498,2024-09-30,-6.3306,4.1983,1.2694,7.71,23.5384,1.1479,1.179,0.2928,2.6467,6.22,922.1311,,-1.2978,102.0138,1.179,11.4706,0.4059,665.1885,-3.3651,12.3060811506
SZ000498,2024-12-31,-2.295,4.2348,2.0971,13.55,17.0177,1.9356,3.9024,0.4711,4.4601,9.56,764.169,16.589,-1.6461,80.7157,1.8496,21.1545,0.6549,549.7022,-1.7009,13.2099703782
SZ000498,2025-03-31,2.0746,3.1226,0.2735,0.96,31.101,0.1953,0.1868,0.0598,0.5452,1.02,1505.0167,,1.5035,165.077,0.1868,2.8938,0.0839,1072.7056,-1.7214,11.4547044518
SZ000498,2025-06-30,0.2757,4.4931,0.7915,5.33,21.5381,0.8225,2.836,0.1718,1.5392,4.09,1047.7299,6.7801,-1.1088,116.9439,0.758,8.3573,0.2395,751.5658,-1.3421,11.4685233867
SZ000498,2025-09-30,-3.1046,4.1811,1.0794,6.72,23.3566,1.1138,0.9941,0.2452,2.137,5.6,1101.1419,,-3.5021,126.3453,0.9941,11.5599,0.3412,791.3247,-0.8034,12.2934462335
SZ000498,2025-12-31,-3.8972,4.8723,1.7534,11.59,17.2232,2.152,3.7652,0.3967,3.4473,8.47,907.4868,15.9292,10.5696,104.4296,1.832,20.902,0.557,646.3196,0.0769,14.3595724011
SZ000498,2026-03-31,-9.1033,3.108,0.2073,0.32,33.9956,0.1777,0.1546,0.0492,0.3977,0.63,1829.2683,,-9.5299,226.3012,0.1546,2.6474,0.07,1285.7143,-11.1811,12.4774564192
