instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603266,2021-03-31,0.1967,90.928,0.2652,0.1464,22.9081032705,2.8,128.9398,96.1333,76.8555,2.0128,2.0128,2.76,0.698,10.5504,,0.2791,1.9372,457.5496,0.9362,322.4651
SH603266,2021-06-30,0.3936,39.0413,0.5371,0.2732,22.3008308139,5.17,127.4968,97.561,40.9695,23.4906,3.6332,5.09,1.4118,9.6713,2.5479,0.5595,1.2436,457.3171,1.845,321.7158
SH603266,2021-09-30,0.5771,13.3975,0.778,0.3868,21.1645636991,7.14,128.4735,96.9514,26.2218,4.9223,4.9223,6.74,2.1016,9.1232,,0.8336,1.174,467.8565,2.7849,323.8964
SH603266,2021-12-31,0.7692,5.4694,1.0606,0.4925,21.0361434639,8.77,126.5156,90.2753,21.7382,24.2918,5.6901,8.1,2.8455,8.2673,5.2832,1.1277,1.5045,468.0187,3.9878,319.2338
SH603266,2022-03-31,0.1811,4.0634,0.2572,0.1524,21.4615177372,2.48,123.8305,91.5192,14.0453,1.7274,1.7274,2.44,0.7268,9.6269,,0.2797,2.0874,496.963,0.9834,321.7733
SH603266,2022-06-30,0.3451,14.4368,0.4871,0.3127,21.0636749956,5.03,127.542,97.9645,6.7968,23.0491,3.5415,4.95,1.4113,10.3631,2.5809,0.5453,1.64,521.5879,1.8374,330.0935
SH603266,2022-09-30,0.538,25.3544,0.757,0.4849,21.4357992053,7.71,128.6449,96.0683,12.139,5.3769,5.3769,7.48,2.0988,10.1984,,0.8521,1.2357,501.8587,2.8105,316.8642
SH603266,2022-12-31,0.6892,25.3969,0.9835,0.6176,21.7616430656,9.64,131.7186,95.6582,5.8718,25.9918,6.4023,9.15,2.7331,9.7919,5.2717,1.1123,1.2048,522.3447,3.7634,323.6537
SH603266,2023-03-31,0.1554,-5.121,0.2192,0.1446,22.4896649768,2.12,138.9532,100.0667,-5.491,1.5052,1.5052,2.1,0.6477,9.6646,,0.2698,3.0002,579.1506,0.8994,333.5804
SH603266,2023-06-30,0.3174,-13.7099,0.4446,0.2698,22.425012346,3.92,140.1323,97.7464,0.86,23.3611,2.8313,3.89,1.2845,8.8661,2.5613,0.5496,2.3986,567.1078,1.8415,327.5109
SH603266,2023-09-30,0.4903,-9.8979,0.6899,0.4369,22.5843410404,6.3,138.6464,95.8637,0.5302,4.4352,4.4352,6.15,1.9474,9.1405,,0.8288,2.0391,550.6833,2.8165,325.7722
SH603266,2023-12-31,0.6671,-9.2317,0.9534,0.5606,22.2910273612,8.08,136.5188,93.9114,5.0301,25.4245,5.4885,7.84,2.637,8.4623,5.454,1.0996,2.1529,539.6492,3.8334,327.3918
SH603266,2024-03-31,0.1647,14.568,0.2308,0.1656,22.3870055898,2.29,133.1558,89.268,11.5394,1.6489,1.6489,2.27,0.6759,9.927,,0.2643,1.8788,546.4481,1.0082,340.5221
SH603266,2024-06-30,0.3268,7.9721,0.4549,0.2914,22.1967968775,4.01,136.312,88.6612,7.6962,24.7514,2.9588,4.01,1.3205,8.8888,2.8077,0.525,1.3574,550.7956,2.0302,342.8571
SH603266,2024-09-30,0.4847,-4.9678,0.6761,0.4152,22.1717138032,5.7,136.2742,91.1054,2.903,4.1195,4.1195,5.61,1.9813,8.4414,,0.7718,1.5469,557.0456,2.9636,349.8316
SH603266,2024-12-31,0.6628,-1.1805,0.9356,0.554,22.3174624782,7.56,137.326,84.7737,3.717,26.9622,5.267,7.35,2.6215,8.0627,6.0995,1.0468,1.8991,543.1503,4.2466,343.9052
SH603266,2025-03-31,0.145,-22.3472,0.1993,0.1286,22.4640710125,1.69,151.6428,89.5344,-8.5576,1.2226,1.2226,1.66,0.5935,8.43,,0.2229,2.6713,620.6897,1.0052,403.7685
SH603266,2025-06-30,0.2919,-2.4572,0.4038,0.2842,23.069087935,3.67,144.6015,90.2935,-5.7273,25.0605,2.6672,3.66,1.2448,9.1972,3.0596,0.4471,1.6989,616.6495,1.9935,402.5945
SH603266,2025-09-30,0.45,0.157,0.6172,0.4158,23.1467489825,5.36,140.3326,87.9422,-3.1406,3.9026,3.9026,5.27,1.924,8.7287,,0.6887,1.3039,600.0,3.0702,392.043
SH603266,2025-12-31,0.6158,-3.711,0.8545,0.5334,23.067664169,6.84,141.1931,83.9572,-3.1198,27.464,4.8045,6.64,2.5497,8.0135,6.0606,0.9351,1.6478,584.6054,4.2879,384.9856
SH603266,2026-03-31,0.1448,16.5273,0.1988,0.1499,22.6320907742,1.85,132.8806,86.9313,5.5048,1.3466,1.3466,1.84,0.6773,9.3107,,0.2236,2.2056,621.547,1.0353,402.5045
