instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600835,2021-03-31,0.1281,156.5624,0.3194,0.3758,16.8544813921,2.09,59.575,223.6581,51.6741,1.0517,1.0517,2.07,1.5107,8.2537,,0.1561,-3.779,702.5761,0.4024,576.5535
SH600835,2021-06-30,0.3074,4.4069,0.7919,0.9584,16.5138626069,5.16,50.8259,178.0592,4.1681,8.8786,2.5644,5.17,3.5415,8.5719,6.8182,0.3723,0.1224,585.5563,1.0109,483.4811
SH600835,2021-09-30,0.4868,2.2092,1.241,1.448,16.3017141493,7.66,54.5896,162.9943,6.5028,3.8236,3.8236,7.5,4.946,8.1229,,0.5886,0.7311,554.6426,1.6565,458.7156
SH600835,2021-12-31,0.6736,-34.3355,1.7033,1.1465,16.2870450632,6.71,50.3145,162.0891,5.6537,9.9195,3.1512,6.58,7.155,4.7441,13.9301,0.8211,0.6144,534.4418,2.221,438.4362
SH600835,2022-03-31,0.1058,-27.6664,0.2678,0.2718,17.2660638693,1.34,89.2769,268.2563,-15.0163,0.7391,0.7391,1.33,1.0081,7.0251,,0.1288,-4.2967,850.6616,0.3355,698.7578
SH600835,2022-06-30,0.2331,-26.7338,0.6054,0.7022,16.5884254892,3.41,79.1661,242.4569,-21.9858,8.4839,1.8263,3.42,2.2737,8.0502,4.9511,0.2814,0.2763,772.2008,0.7424,639.6588
SH600835,2022-09-30,0.4437,-16.4921,1.1294,1.2092,15.9249238161,6.1,64.2811,179.1045,-7.1252,3.1616,3.1616,5.99,4.2003,7.3037,,0.5363,1.0315,608.5193,1.5075,503.4496
SH600835,2022-12-31,0.6309,30.8137,1.5599,1.4998,15.4394612589,7.78,64.1334,165.4792,-4.6414,11.3646,4.0897,7.58,5.6133,6.5081,13.0073,0.7673,0.4523,570.6134,2.1755,469.1776
SH600835,2023-03-31,0.119,27.0179,0.288,0.3452,15.8802064539,1.77,92.1565,220.7506,14.6961,0.91,0.91,1.75,0.9766,7.7798,,0.1439,-0.0513,756.3025,0.4077,625.4343
SH600835,2023-06-30,0.2848,16.6989,0.6993,0.8194,15.6965555353,4.23,77.035,179.2115,22.1446,9.2073,2.1486,4.25,2.3366,7.6913,6.2747,0.3436,0.9072,632.0225,1.0044,523.865
SH600835,2023-09-30,0.4539,1.884,1.0933,1.232,15.6276585663,6.18,71.5327,161.2229,1.9519,3.2677,3.2677,6.1,3.7745,7.2988,,0.5487,1.3501,594.8447,1.6747,492.0722
SH600835,2023-12-31,0.5974,1.8756,1.4042,1.5279,16.0621374742,7.59,72.0173,166.0823,-5.2965,11.8166,4.1989,7.42,4.9988,7.0009,12.9543,0.7245,0.8096,602.6113,2.1676,496.8944
SH600835,2024-03-31,0.1154,-8.4307,0.2634,0.3161,16.41066582,1.56,91.0655,208.7199,-5.0111,0.8625,0.8625,1.55,0.9883,7.4997,,0.1397,-0.6747,779.896,0.4312,644.2377
SH600835,2024-06-30,0.2725,-6.5312,0.6253,0.7659,16.4256431428,3.87,80.8625,169.2684,-7.4565,10.067,2.1295,3.88,2.226,7.7682,6.2009,0.3305,0.8651,660.5505,1.0634,544.6293
SH600835,2024-09-30,0.423,-14.1952,0.9699,1.0571,15.7567187588,5.36,78.0618,150.8801,-9.1431,2.9262,2.9262,5.38,3.4588,6.893,,0.5129,1.3188,638.2979,1.7895,526.4184
SH600835,2024-12-31,0.5715,-13.5197,1.2708,1.3214,16.0132746253,6.91,75.0782,149.3094,-7.3414,12.1175,3.843,6.83,4.795,6.5341,12.9486,0.6983,0.664,629.9213,2.4111,515.5377
SH600835,2025-03-31,0.1204,-2.2262,0.2553,0.3091,15.8372311518,1.47,95.3794,153.0612,-2.3025,0.9081,0.9081,1.46,0.9436,7.5056,,0.1488,-0.4084,747.5083,0.588,604.8387
SH600835,2025-06-30,0.2703,-11.469,0.5729,0.6781,15.400049545,3.52,86.5509,126.4755,-6.4073,10.6108,2.0002,3.51,2.0797,7.3481,6.2827,0.3339,0.6928,665.9267,1.4232,539.0836
SH600835,2025-09-30,0.4214,-5.9858,0.8896,0.9938,15.0109482971,5.05,81.1908,114.7813,-6.2242,2.934,2.934,5.04,3.3255,6.9105,,0.5213,1.2726,640.7214,2.3523,517.9359
SH600835,2025-12-31,0.5625,-11.9097,1.1603,1.164,15.3238991629,5.69,77.7924,116.8869,-6.7114,12.6983,3.5609,5.64,4.6277,6.17,12.9868,0.7003,0.6709,640.0,3.0799,514.0654
SH600835,2026-03-31,0.1285,-7.0858,0.2507,0.2872,16.1469995494,1.27,85.8943,111.6764,1.1296,0.8934,0.8934,1.26,1.0478,6.8958,,0.1622,-0.4642,700.3891,0.8059,554.8705
