instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300430,2021-03-31,200.9005,8.3094,0.0893,0.76,534.4418,0.0488,0.5285,0.0635,0.4781,0.76,1417.3228,,164.848699624318,188.2451,0.5285,0.1684,0.1208,745.0331,-5.3119,37.5247066649
SZ300430,2021-06-30,80.9632,11.8185,0.2317,2.73,411.8993,0.1817,4.4572,0.1613,1.1451,2.71,1115.933,2.1439,882.174166398546,157.1915,1.8566,0.437,0.3046,590.9389,-0.2783,38.6246099203
SZ300430,2021-09-30,34.2244,9.8966,0.3402,3.37,418.6047,0.2242,2.2082,0.2331,1.658,3.33,1158.3012,,180.1047,162.8468,2.2082,0.645,0.4399,613.7759,0.3968,39.0983907426
SZ300430,2021-12-31,19.7287,11.3288,0.5015,4.89,383.1418,0.3799,6.2235,0.3389,2.3528,5.58,1062.2603,4.6423,67.591,153.0092,3.6027,0.9396,0.6421,560.6603,0.7826,38.1893769879
SZ300430,2022-03-31,27.9521,8.5483,0.1091,0.96,459.8876,0.0641,0.6026,0.0708,0.4656,0.95,1271.1864,,31.6309,193.299,0.6026,0.1957,0.137,656.9343,-2.7757,40.3573412612
SZ300430,2022-06-30,6.7921,11.4045,0.2364,2.76,435.4136,0.1867,4.5265,0.1542,0.9714,2.73,1167.3152,2.2474,3.0509,185.2996,1.7468,0.4134,0.2964,607.2874,-0.7066,40.238226067
SZ300430,2022-09-30,12.8162,11.1439,0.3651,4.0,434.2931,0.2838,2.5395,0.2345,1.4802,3.92,1151.3859,,27.0344,182.4078,2.5395,0.6217,0.4509,598.8024,-0.9805,40.6940981135
SZ300430,2022-12-31,6.469,12.9116,0.5051,5.97,413.5554,0.4605,6.8081,0.3242,2.0152,6.32,1110.4257,3.8828,21.3442,178.6423,4.0154,0.8705,0.6262,574.8962,0.2353,41.5654356806
SZ300430,2023-03-31,19.8813,8.7871,0.1223,1.13,395.0834,0.0789,0.6692,0.0772,0.4355,1.12,1165.8031,,23.2301,206.659,0.6692,0.2278,0.1493,602.8131,-1.6339,38.4487329031
SZ300430,2023-06-30,45.2392,11.2484,0.3198,3.69,278.6378,0.2671,5.0713,0.2014,0.9669,3.63,893.7438,2.1414,43.2521,186.162,2.2061,0.646,0.3878,464.1568,-0.9775,37.5762807332
SZ300430,2023-09-30,33.5715,13.6524,0.4515,6.17,299.8001,0.464,3.7531,0.2852,1.3026,6.08,946.7041,,63.6386,207.2778,3.7531,0.9006,0.545,495.4128,-1.3161,40.4129056726
SZ300430,2023-12-31,20.6339,14.2718,0.5654,7.25,330.7304,0.6141,7.9895,0.3597,1.6971,7.92,1000.834,3.5133,33.3418,212.1266,4.9297,1.0885,0.6898,521.8904,0.09,42.5926329135
SZ300430,2024-03-31,9.3606,11.4102,0.123,1.42,297.9146,0.112,0.8879,0.0783,0.3039,1.41,1149.4253,,42.0067,296.15,0.8879,0.3021,0.148,608.1081,-1.7137,38.7682868154
SZ300430,2024-06-30,-0.7409,12.9647,0.2926,3.83,252.0302,0.3058,5.5156,0.1837,0.6749,3.76,979.8585,1.6858,14.4036,266.7062,2.3141,0.7142,0.3397,529.8793,-0.7332,39.5077269239
SZ300430,2024-09-30,-14.3217,12.1369,0.3614,4.44,322.8893,0.3536,2.7406,0.2297,0.8576,4.4,1175.4462,,-23.8321,314.8321,2.7406,0.8362,0.4285,630.105,-0.719,40.5368185804
SZ300430,2024-12-31,-18.4929,9.2125,0.4356,4.05,356.1535,0.3233,6.0623,0.2745,1.1909,4.33,1311.4754,1.7077,-47.3866,302.2924,2.4671,1.0108,0.524,687.0229,2.6172,41.4670888687
SZ300430,2025-03-31,-29.4186,2.5873,0.0846,0.56,471.6981,0.0179,0.1364,0.0528,0.2521,0.56,1704.5455,,-83.9953,357.0012,0.1364,0.1908,0.1033,871.2488,-8.7819,40.9168984501
SZ300430,2025-06-30,-36.6498,10.758,0.1813,2.27,470.2194,0.1607,4.9311,0.111,0.5321,2.25,1621.6216,0.5142,-47.4322,338.2823,1.163,0.3828,0.2118,849.8584,-0.5004,38.6391500043
SZ300430,2025-09-30,-20.4014,8.2731,0.2809,3.0,502.6997,0.1919,1.39,0.1724,0.821,2.97,1566.1253,,-45.742,328.8672,1.39,0.5371,0.3275,824.4275,-1.9139,38.4355422533
SZ300430,2025-12-31,-50.9068,-194.6992,0.2657,-49.26,614.4393,-3.3541,-24.1723,0.1396,0.7336,-65.6,2578.7966,0.6171,-1137.5446,490.7306,-28.9734,0.5859,0.2793,1288.9366,0.226297164338,28.2191244368
SZ300430,2026-03-31,16.4951,-27.753,0.1728,-4.51,240.3846,-0.2241,-2.0092,0.0711,0.4261,-4.61,1265.8228,,-1349.5899,211.218,-2.0092,0.3744,0.1495,602.0067,-0.467563575598,4.5773130633
