instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603032,2021-03-31,0.0143,630.119894014629,0.017,0.0174,20.2961478267,0.42,52.3499,7.0472,22.5516,0.3508,0.3508,0.42,1.7192,24.3507,,0.028,-3.019,6293.7063,12.771,3214.2857
SH603032,2021-06-30,0.0767,839.9817,0.1135,0.1445,51.4937558494,3.38,120.8216,150.7917,184.5006,17.4745,1.8864,3.33,1.4898,29.7138,0.4167,0.2047,0.9345,2346.8057,1.1937,879.3356
SH603032,2021-09-30,0.1589,9334.0765,0.2414,0.3883,57.7781116903,9.21,91.5006,134.2682,395.7101,4.8406,4.8406,8.81,2.9508,38.1086,,0.3903,0.5182,1699.1819,2.0109,691.7756
SH603032,2021-12-31,0.2444,920.692471725397,0.376,0.4224,55.868958894,9.85,123.2919,155.8711,427.4301,18.1904,4.9894,9.2,2.9199,26.053,1.428,0.571,0.8518,1472.9951,2.3096,630.4729
SH603032,2022-03-31,0.0924,1754.0937,0.1677,0.3089,68.7598339439,6.45,138.4615,247.1848,1077.8835,3.437,3.437,6.18,0.65,38.3301,,0.2324,0.0465,974.026,0.3641,387.2633
SH603032,2022-06-30,0.1773,276.9839,0.3303,0.5208,64.3874653723,10.56,140.9443,225.2252,253.3911,15.8922,5.1729,9.82,1.2771,31.6975,1.3526,0.4077,0.4286,1015.2284,0.7992,441.5011
SH603032,2022-09-30,0.2759,117.5983,0.5083,0.8406,64.7636768481,16.32,158.8142,211.6485,159.7002,7.8846,7.8846,14.64,1.7001,31.9306,,0.6111,0.2854,978.6154,1.2757,441.8262
SH603032,2022-12-31,0.3535,130.1435,0.6391,0.9671,63.5918348248,18.4,151.8347,217.7332,114.644,18.601,8.6635,15.56,2.371,27.9343,2.8678,0.781,0.753,1018.3876,1.6534,460.9475
SH603032,2023-03-31,0.127,98.689,0.2212,0.6107,62.7763318798,9.27,146.2701,135.1148,80.8941,5.2309,5.2309,8.87,0.6153,42.1007,,0.2408,-0.3716,708.6614,0.6661,373.7542
SH603032,2023-06-30,0.2202,61.6644,0.3487,0.5984,57.6648825497,12.24,165.6391,133.0475,44.8707,16.6957,8.0959,11.36,1.0867,35.3719,1.9868,0.4381,0.8444,817.4387,1.3529,410.8651
SH603032,2023-09-30,0.2849,12.3454,0.4385,0.6746,53.8034760316,13.57,175.0405,128.4613,15.2336,9.3195,9.3195,12.4,1.5425,31.1303,,0.5724,1.0713,947.7009,2.1018,471.6981
SH603032,2023-12-31,0.3167,-32.784,0.4932,0.4643,51.1908868409,9.44,160.435,140.9554,-3.4463,15.7927,6.5356,8.82,2.2439,19.4465,2.8612,0.7131,3.2212,1136.7225,2.554,504.838
SH603032,2024-03-31,0.032,-113.3627,0.0432,-0.0585,20.6639315837,-1.11,289.3891,125.0869,-78.2917,-0.8406,-0.8406,-1.11,0.311,-25.9155,,0.0872,0.224921145416,2812.5,0.7195,1032.1101
SH603032,2024-06-30,0.0796,-94.8108,0.106,0.0312,29.649799043,0.63,234.8337,109.3294,-66.8627,10.1087,0.4445,0.62,0.7665,5.5391,0.7017,0.2133,10.5791,2261.3065,1.6464,843.8819
SH603032,2024-09-30,0.1315,-89.8532,0.1811,0.0689,33.0336628269,1.31,233.8877,110.1367,-55.0442,0.8872,0.8872,1.28,1.1544,7.0263,,0.3697,6.9887,2053.2319,2.4515,730.3219
SH603032,2024-12-31,0.2215,-234.2421,0.3085,-0.6271,30.9043047314,-13.01,212.3643,81.6141,-35.2234,1.5838,-9.0863,-13.78,1.6952,-40.3006,1.7834,0.6036,0.28768998754,1625.2822,4.411,596.4215
SH603032,2025-03-31,0.0593,92.081073008832,0.0859,0.0165,34.0507125092,-0.1,220.3722,77.101,84.4408,0.2291,0.2291,-0.1,0.4084,3.9442,,0.1578,-3.9895,1517.7066,1.1673,570.3422
SH603032,2025-06-30,0.1536,346.7845,0.2184,0.1399,36.5009987751,2.02,172.2323,64.0478,90.5048,12.7751,1.9692,2.0,1.0451,12.9907,1.1643,0.4114,1.3459,1171.875,2.8104,437.5304
SH603032,2025-09-30,0.2586,217.2008,0.3549,0.2189,33.9466959216,3.33,156.0423,55.7886,79.7194,3.2499,3.2499,3.27,1.7303,12.4012,,0.7228,1.4158,1044.0835,4.8397,373.5473
SH603032,2025-12-31,0.3517,128.171137722451,0.4791,0.2501,35.3629110745,3.8,151.1208,59.3472,53.2924,16.7992,3.7441,3.72,2.3822,10.4595,2.2231,0.9778,1.1178,1023.5997,6.066,368.1735
SH603032,2026-03-31,0.0944,655.1494,0.1227,0.1247,41.4360634249,2.17,131.0616,75.8789,52.2395,1.8272,1.8272,2.15,0.6867,19.5643,,0.259,0.9694,953.3898,1.1861,347.4903
