instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300521,2021-03-31,33.9937,-7.8131,0.0506,-0.4,442.0432,-0.0141,-0.3424,0.0435,0.1861,-0.4,2068.9655,,66.636095534943,483.611,-0.3424,0.2036,0.088,1022.7273,0.004417195631,47.0809160962
SZ300521,2021-06-30,41.3368,0.1266,0.1377,0.02,328.6471,0.0006,5.3259,0.1183,0.5055,0.02,1521.5554,0.4298,100.397061191571,356.0831,0.015,0.5477,0.237,759.4937,81.1493,46.5217556619
SZ300521,2021-09-30,20.7987,-0.65,0.2107,-0.14,338.0917,-0.0049,-0.1165,0.1798,0.7771,-0.14,1501.6685,,92.871145293413,347.4456,-0.1165,0.7986,0.3573,755.6675,0.112995665489,47.2612080664
SZ300521,2021-12-31,12.4302,3.2629,0.297,0.99,296.9807,0.0348,7.1867,0.2555,1.1355,0.99,1409.002,0.9421,143.146436281339,317.041,0.8327,1.2122,0.5104,705.3292,6.9341,44.8681641705
SZ300521,2022-03-31,0.8021,-9.3121,0.0505,-0.47,461.0656,-0.0169,-0.4181,0.0442,0.2167,-0.48,2036.1991,,-20.145337148562,415.3207,-0.4181,0.1952,0.0872,1032.1101,-0.219284146162,43.6911704555
SZ300521,2022-06-30,-11.0067,4.4954,0.1211,0.56,383.0602,0.0197,7.9998,0.1054,0.5135,0.55,1707.7799,0.3979,3060.6048,350.5355,0.4766,0.4699,0.2045,880.1956,1.6051,44.4206823356
SZ300521,2022-09-30,-6.9291,2.0842,0.1932,0.45,349.9676,0.0146,0.3505,0.1679,0.8376,0.45,1608.1001,,429.038548224135,322.3496,0.3505,0.7715,0.3252,830.2583,9.0951,43.6286565875
SZ300521,2022-12-31,-14.1445,-4.2257,0.2551,-1.1,332.0727,-0.0386,7.6205,0.2212,1.1291,-1.11,1627.4864,0.8511,-211.1873,318.838,-0.9441,1.0841,0.4318,833.7193,0.204118447441,40.3422111411
SZ300521,2023-03-31,-4.3244,-18.6463,0.0489,-0.93,455.2352,-0.0324,-0.8086,0.0429,0.2432,-0.94,2097.9021,,-91.624756184432,370.0658,-0.8086,0.1977,0.0839,1072.7056,-0.123666188396,44.2611802829
SZ300521,2023-06-30,11.421,0.0097,0.1367,0.0,338.5368,0.0,9.5122,0.1194,0.6577,0.0,1507.5377,0.4851,-99.7593,273.681,0.0012,0.5317,0.2304,781.25,-582.2164,44.0840696268
SZ300521,2023-09-30,5.2151,-2.0647,0.2069,-0.44,358.3278,-0.0152,-0.374,0.1805,0.9971,-0.44,1495.8449,,-204.2319,270.7853,-0.374,0.7535,0.3466,778.996,-0.122394369856,43.8855947583
SZ300521,2023-12-31,20.974,-3.7912,0.3126,-1.21,274.1604,-0.0419,9.2573,0.2716,2.4064,-1.22,1325.4786,1.107,-12.995794524177,149.6011,-1.0348,1.3131,0.5652,636.9427,0.029303955473,37.9013501231
SZ300521,2024-03-31,35.668,-2.8814,0.0672,-0.2,392.3278,-0.0068,-0.1668,0.058,1.2938,-0.2,1551.7241,,79.055761777233,69.5625,-0.1668,0.2294,0.1273,706.9914,-0.344798818985,42.9682669022
SZ300521,2024-06-30,14.5129,-6.0409,0.1595,-0.98,331.2477,-0.0337,10.5527,0.1385,2.9158,-0.99,1299.639,0.5898,-71325.3603,61.7326,-0.8411,0.5434,0.2872,626.7409,-0.288313438522,40.5509122655
SZ300521,2024-09-30,15.3311,-7.8592,0.2436,-1.95,314.4654,-0.0667,-1.6453,0.2094,4.5716,-1.97,1289.3983,,-339.577708597667,59.0603,-1.6453,0.8586,0.4302,627.6151,-0.206087376862,39.1581456617
SZ300521,2024-12-31,19.2664,-1.6042,0.3779,-0.61,232.1383,-0.0212,13.425,0.3239,5.7165,-0.62,1111.4542,1.305,49.710495541182,62.9756,-0.517,1.5508,0.6555,549.1991,-0.064837639453,36.334714786
SZ300521,2025-03-31,-8.8484,-21.8681,0.0623,-1.39,374.0648,-0.047,-1.1767,0.0531,0.7774,-1.4,1694.9153,,-591.935541891438,115.7705,-1.1767,0.2406,0.0989,910.0101,-0.240273849556,32.7789400042
SZ300521,2025-06-30,-5.3351,-17.4137,0.1541,-2.74,350.2627,-0.092,11.7913,0.1241,1.8945,-2.77,1450.4432,0.5055,-172.665287726521,95.0119,-2.0825,0.5139,0.2241,803.2129,-0.283709663083,37.4820262915
SZ300521,2025-09-30,-2.239,-16.8586,0.2306,-4.02,398.7594,-0.1351,-3.1452,0.1943,2.956,-3.77,1389.6037,,-106.597776203541,91.3396,-3.1452,0.6771,0.348,775.8621,-0.329328491918,38.6001082633
SZ300521,2025-12-31,2.0795,-7.8273,0.3766,-3.01,304.5943,-0.1014,12.1122,0.3128,4.5483,-2.85,1150.8951,1.2971,-398.536697181,79.1505,-2.3333,1.1819,0.5643,637.9585,-0.176791181221,36.0830127998
SZ300521,2026-03-31,9.6797,-15.7718,0.0637,-0.97,577.2931,-0.0357,-0.8109,0.0518,0.7607,-0.96,1737.4517,,24.243842159946,118.3121,-0.8109,0.1559,0.0902,997.7827,-0.479985687601,37.2252445694
