instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600611,2021-03-31,0.0303,333.292305408077,0.0542,0.0313,32.3490777639,0.66,22.5344,1058.8235,0.5814,0.4175,0.4175,0.66,3.9939,13.9665,,0.0525,2.8039,2970.297,0.085,1714.2857
SH600611,2021-06-30,0.0572,83.7213,0.1032,0.1117,31.1336521523,2.55,24.7951,1024.4735,-19.5335,8.2176,1.4243,2.51,7.2595,25.8152,0.5882,0.1008,2.6919,3146.8531,0.1757,1785.7143
SH600611,2021-09-30,0.0873,-16.9147,0.1607,0.124,29.6681064832,2.75,25.1123,975.0813,-12.951,1.5256,1.5256,2.71,10.7517,18.4338,,0.1518,3.455,3092.7835,0.2769,1778.6561
SH600611,2021-12-31,0.1178,-33.7595,0.2151,0.1598,31.5346522931,3.36,24.0354,871.038,-12.9734,7.9261,1.9586,3.4,14.9779,17.5617,1.2872,0.2165,3.7662,3056.0272,0.4133,1662.8176
SH600611,2022-03-31,0.0241,-438.1393,0.0458,-0.1058,17.832902979,-2.62,35.2844,725.8065,-12.6134,-1.3047,-1.3047,-2.75,2.5507,-54.043,,0.0458,-0.182053065767,3734.4398,0.124,1965.0655
SH600611,2022-06-30,0.0401,-167.8612,0.0767,-0.0758,9.7983668694,-1.97,50.3342,801.0681,-24.5871,5.1873,-0.9331,-2.07,3.5761,-23.2301,0.4837,0.0753,-0.07875627517,4488.7781,0.2247,2390.4382
SH600611,2022-09-30,0.0691,-214.7141,0.1336,-0.1422,11.7480752329,-3.72,42.2886,853.8899,-15.0483,-1.6981,-1.6981,-3.96,6.3847,-24.892,,0.1309,-0.753634656368,3907.3806,0.3162,2062.6432
SH600611,2022-12-31,0.1101,-162.7343,0.2125,-0.1003,17.0162952273,-2.76,32.6069,763.1969,0.5497,6.0863,-1.1838,-2.92,11.0406,-10.9569,1.2658,0.2077,-0.365177977972,3269.7548,0.4717,1733.2691
SH600611,2023-03-31,0.036,138.101940465468,0.0717,0.046,22.498859832,1.01,27.097,731.7073,58.4075,0.526,0.526,1.05,3.3214,14.8223,,0.0658,0.6692,2500.0,0.123,1367.7812
SH600611,2023-06-30,0.0942,205.050949850979,0.1846,0.0979,24.0301199937,2.14,20.3339,560.0498,144.9973,8.5518,1.1491,2.17,8.8522,12.2376,1.0117,0.1731,0.3049,1910.828,0.3214,1039.8614
SH600611,2023-09-30,0.1564,176.544577542943,0.3042,0.1346,24.3423693873,2.91,19.144,498.155,127.5249,1.6501,1.6501,2.98,14.1036,10.3522,,0.2911,0.898,1726.3427,0.542,927.5163
SH600611,2023-12-31,0.225,218.811515020819,0.428,0.16,24.9018409566,3.42,17.679,438.8103,100.2407,10.1062,2.0472,3.4,20.3631,8.7346,2.3502,0.4317,0.4531,1600.0,0.8204,833.9124
SH600611,2024-03-31,0.0374,-73.7628,0.0685,0.0121,22.9803758981,0.19,27.0311,578.4062,-5.8912,0.1547,0.1547,0.19,3.3295,4.1324,,0.0734,-4.6703,2406.4171,0.1556,1226.158
SH600611,2024-06-30,0.0771,-41.3137,0.1434,0.0574,23.8245018049,1.17,26.6335,551.1329,-23.6625,8.9888,0.7156,1.18,6.7584,9.4079,0.7685,0.1518,1.7692,2334.6304,0.3266,1185.7708
SH600611,2024-09-30,0.1089,-18.7762,0.2034,0.1093,23.2116737073,2.33,28.706,571.6705,-32.872,1.3315,1.3315,2.32,9.4057,12.526,,0.2117,1.9356,2479.3388,0.4723,1275.3897
SH600611,2024-12-31,0.14,-34.707,0.2596,0.1045,23.1484472051,2.17,29.8216,580.3643,-38.709,9.0861,1.2703,2.15,12.0718,9.3049,1.4814,0.282,3.3711,2571.4286,0.6203,1276.5957
SH600611,2025-03-31,0.0262,-194.7318,0.0491,-0.0114,17.3594537399,-0.37,44.5589,699.3007,-26.8247,-0.1413,-0.1413,-0.37,2.0198,-5.3498,,0.0531,0.057953852896,3435.1145,0.1287,1694.9153
SH600611,2025-06-30,0.0534,-34.1595,0.0988,0.0378,17.2596701693,0.76,43.7233,675.4221,-27.8465,8.6431,0.458,0.75,4.1168,8.5848,0.6288,0.1105,3.4665,3370.7865,0.2665,1628.9593
SH600611,2025-09-30,0.0821,-54.5314,0.1513,0.0497,16.5195654165,0.98,42.8748,658.0551,-22.8803,0.6081,0.6081,0.97,6.2974,7.3851,,0.1702,5.0295,3288.6724,0.4103,1586.369
SH600611,2025-12-31,0.1085,-60.2028,0.2007,0.0416,16.9740082427,0.73,45.0467,666.05,-21.3893,8.9303,0.5164,0.73,7.9917,4.7107,1.2811,0.2245,9.9444,3317.9724,0.5405,1603.5635
SH600611,2026-03-31,0.0236,-360.624962888264,0.0432,-0.0675,12.8335953238,-1.71,55.3676,739.5234,-12.1543,-0.8627,-0.8627,-1.74,1.6255,-35.999,,0.0496,0.373107950795,3813.5593,0.1217,1814.5161
