instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300683,2021-03-31,143.9672,8.9759,0.0911,0.15,86.5385,0.1371,0.6522,0.0724,1.6454,0.84,1243.0939,,249.5415,54.6979,0.6522,1.04,0.122,737.7049,-0.7431,53.0444036746
SZ300683,2021-06-30,17.263,2.6137,0.1305,0.42,176.9564,0.057,7.9134,0.1095,2.5628,0.42,1643.8356,0.8504,290.950592290402,70.2357,0.305,1.0172,0.1945,925.4499,-1.4707,68.8592571449
SZ300683,2021-09-30,12.558,4.8574,0.1933,1.07,138.1286,0.1561,0.7279,0.1633,3.6676,0.8,1653.3987,,277.041040570239,73.6176,0.7279,1.9547,0.2687,1004.8381,0.0206,65.3685633025
SZ300683,2021-12-31,17.2784,4.883,0.3022,1.52,96.041,0.2458,7.1264,0.2517,5.7904,1.19,1430.2741,1.643,210.503305214754,62.1719,1.1127,3.7484,0.4223,852.4745,0.4027,56.9224382749
SZ300683,2022-03-31,5.3073,6.0711,0.0708,0.33,91.0102,0.0826,0.3745,0.0617,1.7723,0.33,1458.671,,-28.7729,50.7815,0.3745,0.9889,0.1068,842.6966,-4.006,49.8801107426
SZ300683,2022-06-30,71.6876,6.5231,0.1644,0.8,77.9964,0.2069,7.8046,0.1436,3.776,0.81,1253.4819,0.8021,328.4815,47.6695,0.9374,2.3078,0.2525,712.8713,-1.127,47.3272559361
SZ300683,2022-09-30,39.3169,4.5185,0.2321,0.8,89.3773,0.2023,0.9232,0.2035,6.8537,0.8,1326.7813,,29.5964,39.3948,0.9232,3.0209,0.3626,744.6222,0.2262,47.687502998
SZ300683,2022-12-31,12.0294,-1.1469,0.2944,-0.61,97.2999,-0.0647,7.3881,0.2549,8.6264,-0.61,1412.3186,1.3641,-126.314,41.7324,-0.2918,3.6999,0.455,791.2088,0.077013742189,48.465222235
SZ300683,2023-03-31,-16.5876,-1.2373,0.0559,-0.06,152.8273,-0.0131,-0.057,0.0485,2.1857,-0.06,1855.6701,,-116.9993,41.1767,-0.057,0.5889,0.0879,1023.8908,-0.144443901592,43.7757716837
SZ300683,2023-06-30,-26.0263,-4.4745,0.1158,-0.48,145.7254,-0.0979,7.4754,0.1015,5.0015,-0.43,1773.399,0.5264,-150.7419,35.9892,-0.436,1.2352,0.1862,966.7025,-0.108766328324,42.5094557531
SZ300683,2023-09-30,-19.7954,-6.7551,0.1779,-1.06,147.6943,-0.2263,-1.0119,0.1557,7.8168,-1.03,1734.104,,-219.9033,34.541,-1.0119,1.8281,0.2892,933.61,-0.099856217907,44.1803648349
SZ300683,2023-12-31,-12.5383,-21.2928,0.2494,-4.85,123.9413,-0.9797,4.5454,0.2122,10.4979,-4.88,1696.5127,0.9655,-761.198477316309,34.2926,-4.3161,2.9046,0.4108,876.3389,0.008823502471,42.7089417637
SZ300683,2024-03-31,-4.8673,-13.2626,0.053,-0.67,134.2282,-0.1336,-0.5899,0.0444,2.5568,-0.67,2027.027,,-1024.00221510738,35.2003,-0.5899,0.6705,0.0891,1010.101,0.069334190101,39.9099750541
SZ300683,2024-06-30,-0.6372,-8.5867,0.1146,-0.92,140.0669,-0.1867,9.0831,0.0959,5.5556,-0.93,1876.9552,0.3986,-104.584159450292,32.3997,-0.8244,1.2851,0.2024,889.3281,0.106229777302,45.7730649157
SZ300683,2024-09-30,2.8652,-9.3568,0.1823,-1.62,130.0829,-0.3224,-1.4335,0.1525,8.6413,-1.63,1770.4918,,-50.319070486168,31.2453,-1.4335,2.0756,0.3211,840.8595,0.061511331962,45.2383642283
SZ300683,2024-12-31,7.7521,-11.3672,0.2645,-2.84,109.8666,-0.5636,8.3521,0.2197,11.2811,-2.9,1638.5981,0.9092,42.603012564206,31.9118,-2.5121,3.2767,0.4645,775.0269,0.034956465708,42.8458618403
SZ300683,2025-03-31,18.7908,-9.2027,0.0652,-0.58,113.0511,-0.1101,-0.5111,0.0544,2.6291,-0.59,1654.4118,,15.805815348488,34.2322,-0.5111,0.7961,0.1251,719.4245,-0.317819008004,44.3832731893
SZ300683,2025-06-30,-3.3591,-14.6157,0.1152,-1.65,114.8912,-0.3071,11.1901,0.0964,4.2208,-1.67,1867.2199,0.3955,-72.10153940874,42.6459,-1.4506,1.5667,0.2224,809.3525,-0.21112443467,40.7364614867
SZ300683,2025-09-30,-6.4505,-38.1329,0.1812,-6.84,106.8884,-1.2291,-6.101,0.1514,6.6806,-7.08,1783.3554,,-297.781739306601,40.4155,-6.101,2.526,0.3465,779.2208,-0.180233192006,41.8132998225
SZ300683,2025-12-31,-16.5684,-43.4814,0.2364,-10.16,111.2313,-1.7986,5.5564,0.1964,8.7116,-10.7,1832.9939,0.7987,-233.482612135068,41.3242,-9.1374,3.2365,0.427,843.0913,-0.141357487097,42.6411855219
SZ300683,2026-03-31,1.5161,-15.048,0.0737,-1.07,74.5342,-0.1828,-0.9405,0.0621,2.4623,-1.08,1449.2754,,-65.439023483697,36.5512,-0.9405,1.2075,0.1289,698.2157,-0.015794049136,38.4656835755
