instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300748,2021-03-31,92.032,12.8196,0.4205,6.26,147.2513,0.2356,2.3882,0.2035,0.981,4.6,442.2604,,183.2143,91.7431,2.3882,0.6112,0.2633,341.8154,-0.2983,25.7212933635
SZ300748,2021-06-30,87.7532,12.1948,0.945,13.13,134.1082,0.3193,9.4273,0.4344,1.8949,9.75,414.3646,3.4345,141.2799,94.9918,4.6055,1.3422,0.5622,320.1708,-0.2697,24.6001934198
SZ300748,2021-09-30,80.5496,12.0605,1.3499,15.69,124.5445,0.4974,6.534,0.654,2.925,12.75,412.844,,130.2895,92.3077,6.534,2.1679,0.8535,316.3445,0.4209,22.8676475857
SZ300748,2021-12-31,68.6463,11.1229,1.7998,23.1,127.909,0.6383,11.829,0.851,4.1327,15.28,423.0317,6.8109,85.4754,87.1101,7.5002,2.8145,1.1141,323.1308,0.2243,22.4245653645
SZ300748,2022-03-31,90.1711,10.8708,0.3218,3.13,100.3121,0.1961,1.697,0.192,1.0542,2.56,468.75,,61.2627,85.3728,1.697,0.8972,0.2397,375.4693,-2.5827,19.3697004041
SZ300748,2022-06-30,82.6478,14.0427,0.6971,7.88,105.4235,0.5547,7.4323,0.4058,2.0525,7.12,443.5683,4.0914,110.3247,87.6979,4.5339,1.7074,0.5078,354.4703,-1.237,20.5278368155
SZ300748,2022-09-30,78.6559,13.194,1.0747,11.2,102.865,0.8224,6.4057,0.6211,3.091,10.2,434.7126,,95.4464,87.3504,6.4057,2.6248,0.7846,344.1244,-0.6006,18.5792628088
SZ300748,2022-12-31,75.6142,9.8334,1.4692,11.35,97.561,0.8408,9.2815,0.8297,4.1857,10.36,433.8918,7.1818,55.255,86.0071,6.2795,3.69,1.0466,343.971,0.4402,16.1758168137
SZ300748,2023-03-31,9.4036,10.8346,0.2399,2.59,122.183,0.2134,1.5354,0.1444,0.7519,2.56,623.2687,,9.0388,119.6968,1.5354,0.7366,0.1778,506.1867,2.3321,15.2367018705
SZ300748,2023-06-30,3.8209,9.7374,0.5001,4.78,111.5864,0.398,6.6192,0.3078,1.4969,4.8,584.7953,2.5375,-28.0092,120.2485,3.0187,1.6131,0.3836,469.2388,2.3329,15.7203040025
SZ300748,2023-09-30,-3.1273,9.8405,0.7282,7.09,124.6825,0.3702,4.3608,0.4466,2.3523,6.98,604.5678,,-27.7492,114.7813,4.3608,2.1655,0.556,485.6115,1.6439,16.5891164376
SZ300748,2023-12-31,-6.6617,8.4762,0.9675,8.11,132.9051,0.4215,8.7055,0.5804,3.2055,8.03,620.2619,4.427,-19.5444,112.307,4.7935,2.7087,0.7446,483.4811,2.6774,16.0727216482
SZ300748,2024-03-31,-6.9272,6.6521,0.2166,1.42,149.95,0.076,0.8806,0.1311,0.7705,1.43,686.4989,,-42.8558,116.8073,0.8806,0.6002,0.178,505.618,-6.0198,10.0389510288
SZ300748,2024-06-30,-1.997,3.592,0.4861,1.69,113.3287,0.0898,5.724,0.2898,1.6526,1.77,621.118,1.8223,-63.848,108.9193,1.0617,1.5883,0.3966,453.8578,2.7393,8.6626397836
SZ300748,2024-09-30,-0.719,4.0002,0.7266,2.82,116.144,0.1491,1.8103,0.4378,2.5208,2.92,616.72,,-59.6424,107.1089,1.8103,2.3247,0.6084,443.787,1.0324,10.0298407948
SZ300748,2024-12-31,1.1278,4.3492,0.9556,4.19,131.502,0.2144,7.2591,0.5607,3.3787,4.15,642.0546,3.3788,-48.1109,106.5499,2.392,2.7376,0.8184,439.8827,1.7268,11.1278535846
SZ300748,2025-03-31,14.1909,9.264,0.2438,2.26,152.4907,0.1184,1.1797,0.1346,0.8112,2.24,668.6478,,59.0253,110.9467,1.1797,0.5902,0.2091,430.4161,-2.1564,15.6981385147
SZ300748,2025-06-30,4.3286,8.8236,0.4867,4.27,161.7832,0.2255,7.4076,0.2732,1.5256,4.24,658.858,1.4402,156.2799,117.9864,2.3128,1.1126,0.4359,412.9387,-1.7743,16.389792575
SZ300748,2025-09-30,7.1571,9.7578,0.7436,7.19,156.9311,0.3831,3.5618,0.3977,2.2527,7.14,678.9037,,161.3935,119.8562,3.5618,1.7205,0.5977,451.7316,-0.3796,19.4864833361
SZ300748,2025-12-31,14.109,9.4188,1.0428,9.58,146.6156,0.5284,9.787,0.5587,3.4352,9.33,644.353,2.9353,147.1199,104.7974,4.7425,2.4554,0.8348,431.241,0.4857,21.175847401
SZ300748,2026-03-31,16.0504,9.4146,0.2613,2.51,166.021,0.1393,1.201,0.1301,0.8891,2.47,691.7756,,17.9382,101.226,1.201,0.5421,0.1831,491.5347,1.8659,21.8309656156
