instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300531,2021-03-31,77.9017,14.3326,0.1928,2.69,123.7794,0.1306,2.0124,0.1447,1.1057,2.73,621.9765,,79.1917,81.3964,2.0124,0.7271,0.2184,412.0879,0.6481,32.2949487676
SZ300531,2021-06-30,29.7698,13.3115,0.3944,5.23,130.3781,0.25,5.1414,0.2947,2.1954,5.15,610.7906,6.7852,8.2594,81.9896,3.7659,1.3806,0.442,407.2398,-0.6177,31.0818016674
SZ300531,2021-09-30,29.2079,13.2033,0.6449,8.55,114.4116,0.4145,6.2699,0.4934,3.1381,8.19,547.2233,,10.5714,86.0393,6.2699,2.3599,0.7393,365.2103,-0.6258,30.3602662849
SZ300531,2021-12-31,22.1929,10.838,0.8813,9.49,104.1606,0.4638,8.2435,0.6615,4.5142,9.2,544.2177,15.6432,29.9401,79.7483,6.7976,3.4562,0.9912,363.1961,0.9847,29.3982786344
SZ300531,2022-03-31,-1.7577,9.7047,0.1736,1.72,142.6534,0.087,1.2952,0.1324,0.8107,1.7,679.7583,,-33.4794,111.0152,1.2952,0.6309,0.1967,457.5496,-2.2097,29.172667701
SZ300531,2022-06-30,5.3691,10.6788,0.3863,4.15,130.6715,0.2115,4.6169,0.2885,1.6492,4.19,623.9168,7.4382,-15.4705,109.1438,3.0626,1.3775,0.4263,422.2379,-1.8565,26.6798832193
SZ300531,2022-09-30,-1.402,13.015,0.594,7.85,124.235,0.4042,5.6396,0.4433,2.6702,7.65,609.0684,,-2.8082,101.116,5.6396,2.1733,0.6486,416.2812,-0.3453,27.6126583548
SZ300531,2022-12-31,-0.3671,11.0583,0.8212,9.2,110.1625,0.473,7.8455,0.6004,3.8489,9.02,599.6003,16.1175,1.6575,93.5332,6.3893,3.2679,0.8517,422.684,0.6619,27.4813648783
SZ300531,2023-03-31,0.5334,5.0561,0.1705,0.86,120.8865,0.0457,0.6128,0.1216,0.7449,0.86,740.1316,,-47.623,120.8216,0.6128,0.7445,0.1661,541.8423,-0.3005,25.0422726369
SZ300531,2023-06-30,-7.2398,8.0914,0.3458,2.81,122.6994,0.1492,3.3163,0.24,1.5063,2.79,750.0,7.0115,-29.7142,119.4981,1.8748,1.467,0.3239,555.7271,-0.6741,25.6943772858
SZ300531,2023-09-30,-10.1558,8.9681,0.5184,4.69,121.2284,0.2515,3.265,0.3704,2.441,4.59,728.9417,,-38.0921,110.6104,3.265,2.2272,0.5038,535.927,0.7991,26.3040997924
SZ300531,2023-12-31,-10.1766,-13.1763,0.7703,-10.24,121.3183,-0.5089,-5.4019,0.5296,3.5675,-10.79,679.7583,13.9049,-207.0274,100.911,-7.124,2.9674,0.6857,525.0109,0.178006779152,27.4752484629
SZ300531,2024-03-31,6.5709,0.5767,0.2078,0.12,118.0328,0.0056,0.075,0.1327,0.8965,0.12,678.2216,,-87.845,100.3904,0.075,0.7625,0.162,555.5556,-31.0184,25.938434454
SZ300531,2024-06-30,2.8544,0.4491,0.4118,0.18,125.4181,0.0086,1.8555,0.2622,1.7495,0.19,686.4989,6.5855,-94.2919,102.8865,0.1158,1.4352,0.3207,561.2722,-28.664,24.9004912347
SZ300531,2024-09-30,1.597,1.861,0.6126,1.1,120.1602,0.0531,0.7463,0.3999,2.9131,1.16,675.1688,,-78.9177,92.6848,0.7463,2.247,0.4911,549.7862,0.1487,25.227890288
SZ300531,2024-12-31,-3.6719,-12.3276,0.8465,-10.06,127.222,-0.4591,-5.0792,0.5539,4.1385,-11.26,649.9368,12.65,9.811744503566,86.988,-7.2925,2.8297,0.6692,537.9558,-0.002133751601,23.9749488764
SZ300531,2025-03-31,11.0308,6.0021,0.2618,1.57,132.7238,0.0646,0.9716,0.1663,1.2461,1.56,541.1906,,1055.6252,72.2253,0.9716,0.6781,0.197,456.8528,-3.4477,27.4066276827
SZ300531,2025-06-30,18.5619,5.9609,0.5456,3.26,119.0319,0.1372,4.5083,0.3583,2.5455,3.21,502.3723,7.5593,1473.8514,70.713,2.1303,1.5122,0.4258,422.7337,-1.8815,25.8481962126
SZ300531,2025-09-30,25.757,7.1781,0.8575,6.15,106.2741,0.263,3.9704,0.5613,3.796,6.01,481.0262,,385.0667,71.1275,3.9704,2.5406,0.6676,404.4338,-0.03,26.1295520456
SZ300531,2025-12-31,26.0472,5.4161,1.1752,6.08,122.6659,0.2597,6.7597,0.7332,5.954,6.53,490.9984,15.4398,155.440135720823,60.4636,3.9062,2.9348,0.8711,413.2706,-0.5757,25.898211624
SZ300531,2026-03-31,26.9301,9.6371,0.3434,3.32,131.3485,0.1344,1.825,0.1991,1.6389,3.27,452.0342,,103.8031,54.9149,1.825,0.6852,0.2355,382.1656,-5.4585,26.4508929257
