instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300665,2021-03-31,141.0033,-14.9877,0.1026,-1.44,250.8361,-0.0664,-0.6058,0.0402,0.1583,-1.43,2238.806,,44.817300381971,568.5407,-0.6058,0.3588,0.0707,1272.9844,-1.363865418218,19.1738924321
SZ300665,2021-06-30,31.0869,1.0944,0.4456,0.67,100.5755,0.0152,6.4215,0.1723,0.7039,0.65,1044.6895,1.3862,87.1496,255.7181,0.1823,1.7897,0.3004,599.2011,-16.9793,20.0038061657
SZ300665,2021-09-30,14.9899,2.0497,0.736,1.99,99.0244,0.0474,0.5302,0.2765,1.0968,1.84,976.4919,,-46.2171,246.1707,0.5302,2.7266,0.4879,553.3921,-7.1272,20.428230357
SZ300665,2021-12-31,3.229,1.9376,1.1268,2.33,73.4319,0.0699,6.5079,0.4118,1.6637,2.3,874.2108,3.7217,-49.4446,216.3852,0.7181,4.9025,0.7238,497.375,4.8894,20.5994387048
SZ300665,2022-03-31,-8.7556,-22.6292,0.0859,-1.92,338.4731,-0.0642,-0.6577,0.0291,0.1336,-1.93,3092.7835,,-43.546543385413,673.6527,-0.6577,0.2659,0.0542,1660.5166,-2.16071400289,11.1410587907
SZ300665,2022-06-30,5.4747,-6.5018,0.4448,-2.55,131.0521,-0.0952,5.3602,0.1487,0.6107,-2.58,1210.4909,0.6395,-726.6018,294.7437,-0.9559,1.3735,0.2795,644.0072,-0.522709432213,16.2184431576
SZ300665,2022-09-30,-5.2558,-9.1162,0.6754,-5.67,143.5788,-0.1965,-1.9467,0.2192,0.9856,-5.56,1231.7518,,-521.3808,273.9448,-1.9467,1.8805,0.4164,648.415,-0.38432914073,13.8892847944
SZ300665,2022-12-31,6.2733,-16.5323,1.1833,-19.74,83.5946,-0.5758,0.8339,0.3796,1.485,-19.2,948.3667,1.7545,-1006.7693,242.4242,-6.0561,4.3065,0.6888,522.6481,-0.283110714619,11.1350908093
SZ300665,2023-03-31,115.8183,3.0811,0.194,0.68,196.0784,0.0171,0.1789,0.0583,0.2388,0.68,1543.7393,,135.044998533938,376.8844,0.1789,0.459,0.1038,867.052,-7.9466,20.690610664
SZ300665,2023-06-30,33.9114,1.3086,0.623,0.76,108.8008,0.0233,8.0464,0.1852,0.7356,0.75,971.9222,0.5527,129.410545707113,244.6982,0.2396,1.6544,0.3323,541.6792,-1.0849,17.439236731
SZ300665,2023-09-30,35.55,-2.9217,0.9593,-2.99,113.9144,-0.0794,-0.8093,0.2804,1.0851,-2.93,962.9101,,47.289369922982,248.825,-0.8093,2.3702,0.5016,538.2775,-0.068409669004,16.5632727856
SZ300665,2023-12-31,24.1937,2.531,1.4889,3.79,83.719,0.1102,7.8882,0.4535,1.6004,3.72,793.8258,1.3774,120.191828370612,224.9438,1.1443,4.3001,0.8216,438.1694,1.8316,20.5729510772
SZ300665,2024-03-31,-35.6831,-20.4415,0.1225,-2.47,274.8092,-0.0736,-0.7832,0.0379,0.1345,-2.49,2374.6702,,-526.7037,669.145,-0.7832,0.3275,0.0703,1280.2276,-0.642220748542,11.0530921415
SZ300665,2024-06-30,-52.9184,-30.3675,0.2937,-8.97,259.1046,-0.2565,5.2391,0.0887,0.3215,-9.19,2029.3123,0.2611,-1192.5864,559.8756,-2.7264,0.6947,0.1646,1093.5601,-0.337041788254,12.7880723453
SZ300665,2024-09-30,-38.9383,-21.0589,0.5912,-12.67,191.9659,-0.3493,-3.7019,0.174,0.5946,-13.45,1551.7241,,-332.949693233798,454.0868,-3.7019,1.4065,0.3206,842.1709,-0.09581104739,12.4886528339
SZ300665,2024-12-31,-37.1572,-26.8152,1.0427,-29.52,135.762,-0.7339,1.0819,0.2844,0.9866,-33.06,1265.8228,0.7596,-765.8082,364.8895,-7.6324,2.6517,0.5323,676.3104,0.027992510705,11.950515712
SZ300665,2025-03-31,8.7989,-20.5779,0.1752,-2.78,290.6977,-0.0807,-0.8559,0.0412,0.1521,-3.74,2184.466,,-12.633970593859,591.716,-0.8559,0.3096,0.0793,1134.9306,-0.73276169932,12.0527677642
SZ300665,2025-06-30,48.7707,-16.1734,0.5758,-9.58,156.9996,-0.2033,8.4924,0.1333,0.4863,-10.06,1350.3376,0.3153,18.974810265083,370.1419,-2.1985,1.1465,0.2551,705.6056,-0.101300514601,7.3364652195
SZ300665,2025-09-30,23.9775,-16.8472,0.7833,-11.89,137.3556,-0.2999,-3.7756,0.2189,0.8073,-11.94,1233.4399,,0.41298658914,334.4482,-3.7756,1.9657,0.4178,646.2422,-0.035192301295,6.8744351039
SZ300665,2025-12-31,0.0253,-42.0436,1.231,-54.36,117.4705,-0.9959,-0.6081,0.3104,1.1505,-54.58,1159.7938,0.6984,-56.160710378145,312.9074,-14.3451,3.0646,0.6022,597.808,0.066082025441,3.4733884762
SZ300665,2026-03-31,8.9542,-7.3233,0.1979,-1.51,172.546,-0.0271,-0.4033,0.0541,0.2121,-1.52,1663.586,,60.830826571742,424.3281,-0.4033,0.5216,0.1077,835.6546,0.076544903238,12.1503990093
