instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600995,2021-03-31,0.1693,3.9289,0.2276,0.2041,23.9299504345,4.39,36.3872,2.5769,11.86,3.1448,3.1448,4.33,2.4734,19.3086,,1.0039,1.5092,531.6007,34.9251,89.6504
SH600995,2021-06-30,0.3587,-37.2165,0.4719,0.2565,17.3918241842,5.53,34.2036,2.6828,9.7948,89.4213,4.1379,5.47,5.2626,11.7233,0.5318,2.1587,2.1962,501.8121,67.0941,83.3835
SH600995,2021-09-30,0.519,-39.0586,0.6877,0.3194,37.7563265196,6.84,36.2022,3.3449,10.6324,5.0159,5.0159,6.72,7.4581,9.9517,,3.1582,1.8977,520.2312,80.7196,85.4917
SH600995,2021-12-31,0.7132,-85.7681,0.9995,0.0329,35.5362638598,0.73,40.0503,2.394,14.9976,83.4415,0.493,0.74,8.9887,0.7283,1.0499,4.2561,21.8283,504.7672,150.3766,84.5845
SH600995,2022-03-31,0.1862,-0.2638,0.2746,0.2036,48.6457185799,4.46,39.9805,3.1473,18.6437,2.9954,2.9954,4.36,2.2511,16.2315,,0.9555,1.8542,483.3512,28.5956,94.1915
SH600995,2022-06-30,0.3614,-16.7525,0.5318,0.2135,49.0518328206,4.67,41.2532,3.0475,11.0471,88.2392,3.1555,4.57,4.3633,8.7885,0.5603,1.9267,2.5137,498.0631,59.0642,93.424
SH600995,2022-09-30,0.3173,990.9569,0.7503,0.65,48.2500524324,9.24,13.6716,8.2639,316.1511,4.4964,4.4964,11.36,19.7489,26.0887,,2.5236,2.3599,850.9297,32.6723,106.99
SH600995,2022-12-31,0.376,13143.4782,0.6483,0.653,48.3253140694,11.48,16.6482,10.4608,281.8122,60.572,5.1225,8.35,21.6239,25.2623,0.5276,2.3324,2.2045,957.4468,34.4143,154.3475
SH600995,2023-03-31,0.0343,364.8025,0.0597,0.1417,56.2699275219,1.89,22.4624,33.6637,134.6961,1.0921,1.0921,1.87,4.0067,32.1456,,0.2165,2.6517,2623.9067,2.6735,415.7044
SH600995,2023-06-30,0.0691,724.7463,0.1208,0.2636,52.3297006285,3.42,25.0696,31.8066,146.1068,57.5848,2.003,3.38,7.18,29.4516,0.0987,0.4375,2.3802,2604.9204,5.6592,411.4286
SH600995,2023-09-30,0.0966,-39.9384,0.1712,0.3134,48.5085047011,4.04,23.141,32.7182,-36.3727,2.3022,2.3022,3.96,11.6676,24.6267,,0.6336,2.7592,2795.0311,8.2523,426.1364
SH600995,2023-12-31,0.1321,-40.277,0.2364,0.39,45.9265816698,4.98,30.4105,27.2397,-31.8517,56.8728,2.8017,4.86,11.838,22.139,0.1945,0.9695,2.8538,2725.2082,13.216,371.3254
SH600995,2024-03-31,0.0294,-22.1356,0.0541,0.1103,49.2172255455,1.36,35.8651,31.1074,-5.9621,0.7747,0.7747,1.35,2.5094,26.6169,,0.2629,2.2168,3061.2245,2.8932,342.3355
SH600995,2024-06-30,0.0639,-7.2098,0.119,0.2446,50.2630947859,2.97,35.1213,30.794,1.7573,54.9031,1.6784,2.96,5.1251,26.8563,0.101,0.5628,2.3744,2816.9014,5.8453,319.8294
SH600995,2024-09-30,0.097,28.2245,0.1828,0.4018,51.2117632299,4.92,31.8637,29.7177,11.1193,2.637,2.637,4.84,8.4736,28.4176,,0.815,2.3257,2783.5052,9.0855,331.2883
SH600995,2024-12-31,0.13,14.8594,0.2508,0.4479,47.1550038267,5.31,26.6949,25.2703,9.667,53.0155,2.8366,5.28,13.4857,23.1873,0.2165,1.208,2.693,2769.2308,14.246,298.0132
SH600995,2025-03-31,0.0301,29.0152,0.0618,0.1423,51.405330474,1.74,29.545,27.5761,17.5172,0.8575,0.8575,1.72,3.0462,29.2212,,0.2527,1.9559,2990.0332,3.2637,356.1535
SH600995,2025-06-30,0.063,29.0506,0.1307,0.3157,52.7403269594,3.83,32.2159,26.9457,13.3755,49.8611,1.859,3.79,5.5873,30.5694,0.1168,0.5777,2.0087,2857.1429,6.6801,311.5804
SH600995,2025-09-30,0.0997,35.3251,0.2078,0.5438,54.8991773738,6.52,31.5546,26.2562,17.7207,3.0921,3.0921,6.39,8.5566,32.6673,,0.891,1.9121,2708.1244,10.2833,303.0303
SH600995,2025-12-31,0.1347,45.1762,0.285,0.6503,50.8233732781,7.66,24.8557,23.4958,19.4919,48.3334,3.5163,7.46,14.4836,28.1713,0.2499,1.3236,2.2242,2672.6058,15.3219,271.9855
SH600995,2026-03-31,0.0305,21.3597,0.0658,0.1727,50.7215749972,1.98,32.3404,24.7327,18.8012,0.8862,0.8862,1.96,2.7829,29.8504,,0.2749,1.859,2950.8197,3.6389,327.3918
