instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603042,2021-03-31,0.1175,52.459278426071,0.2629,-0.0737,20.4309018889,-0.79,232.318,70.373,14.9006,-0.5527,-0.5527,-0.8,0.3874,-4.5428,,0.1979,-0.350388509836,765.9574,1.2789,454.7751
SH603042,2021-06-30,0.2759,124.443570019745,0.6284,-0.0218,20.8830577699,0.44,208.3333,61.4754,-5.3187,8.5164,-0.1575,0.44,0.864,-0.5618,0.994,0.4575,-0.10687808733,652.4103,2.928,393.4426
SH603042,2021-09-30,0.4189,-83.841362444604,0.8758,-0.0566,19.2044810105,0.13,195.9361,59.9294,-5.0485,-0.4399,-0.4399,0.1,1.378,-1.0828,,0.6763,-0.080169784199,644.5452,4.5053,399.2311
SH603042,2021-12-31,0.5817,-135.6122,1.2319,-0.0216,18.277679295,0.89,195.3125,52.1218,1.9518,8.5398,-0.163,0.79,1.8432,-0.2933,2.2659,0.9251,-0.049173632307,618.8757,6.9069,389.1471
SH603042,2022-03-31,0.1472,-97.117420905806,0.2865,-0.0906,16.756854585,-1.21,209.6436,59.2768,39.2197,-0.7128,-0.7128,-1.21,0.4293,-4.7382,,0.2298,-0.214202308921,611.413,1.5183,391.6449
SH603042,2022-06-30,0.2979,-512.291910095993,0.5785,-0.1011,16.9131373372,-1.39,198.1942,55.191,17.5534,9.3596,-0.8007,-1.41,0.9082,-2.6205,1.2823,0.4654,0.032959376418,604.2296,3.2614,386.7641
SH603042,2022-09-30,0.4249,-2796.79446846832,0.8081,-0.1956,17.3536156296,-2.65,197.8602,61.1787,2.4229,-1.6425,-1.6425,-2.68,1.3646,-3.6566,,0.6728,0.010514090572,635.4436,4.4133,401.308
SH603042,2022-12-31,0.5604,-1234.67894715426,1.0297,-0.6481,16.6729626348,-9.37,197.4009,55.0922,-7.6058,6.9092,-5.8685,-9.81,1.8237,-9.5122,2.3164,0.901,0.069161942163,642.3983,6.5345,399.556
SH603042,2023-03-31,0.1227,-54.507783860465,0.2089,-0.1329,15.540015156,-2.05,208.4298,67.9707,-29.4554,-1.2149,-1.2149,-2.07,0.4318,-9.8577,,0.2056,-0.053988908386,733.4963,1.3241,437.7432
SH603042,2023-06-30,0.262,-152.782519122674,0.4481,-0.2391,15.7168218083,-3.9,196.0357,60.0,-25.5195,11.8354,-2.1963,-3.97,0.9182,-8.3218,1.0737,0.4373,0.024545538314,687.0229,3.0,411.6167
SH603042,2023-09-30,0.4019,-60.508271494304,0.6842,-0.2676,15.1367149827,-4.7,192.3214,59.1742,-18.4889,-2.5103,-2.5103,-4.83,1.4039,-6.1362,,0.6734,0.038190155003,671.8089,4.5628,400.9504
SH603042,2023-12-31,0.5524,11.803862407458,0.9376,-0.5103,15.7943762162,-9.09,185.2614,54.8246,-14.057,10.8394,-5.0234,-9.52,1.9432,-8.7145,2.2171,0.9168,0.082157819733,651.7017,6.5664,392.6702
SH603042,2024-03-31,0.1054,80.607800223028,0.1815,-0.0361,20.0242415221,-0.43,241.4811,85.2919,-19.8517,-0.3489,-0.3489,-0.43,0.3727,-3.3401,,0.1701,-0.018058315788,853.8899,1.0552,529.1005
SH603042,2024-06-30,0.2503,89.058163100727,0.4335,-0.0662,18.9762878715,-0.46,202.3381,58.7448,-10.3562,15.958,-0.6359,-0.46,0.8896,-2.5723,1.044,0.4007,0.182171368855,719.137,3.0641,449.2139
SH603042,2024-09-30,0.3785,81.643543611493,0.639,-0.0946,18.9395740203,-0.93,201.2672,57.0041,-13.1616,-0.96,-0.96,-0.94,1.3415,-2.4979,,0.6131,0.026146377945,713.3421,4.7365,440.3849
SH603042,2024-12-31,0.5665,117.303003803128,0.9389,0.0823,18.2303824051,1.63,174.8761,45.0394,-3.698,19.828,0.8438,1.62,2.0586,1.4588,2.3285,0.9105,2.7201,635.481,7.993,395.3871
SH603042,2025-03-31,0.0994,-143.996102775498,0.1601,-0.0464,21.3091876093,-1.04,238.9169,65.6168,-10.8939,-0.482,-0.482,-1.05,0.3767,-4.8186,,0.1567,-0.148919043002,905.4326,1.3716,574.3459
SH603042,2025-06-30,0.2385,-434.55364724528,0.3903,-0.1073,19.0397794325,-2.45,207.23,52.2072,-9.2934,18.9384,-1.0904,-2.48,0.8686,-4.5919,1.038,0.3722,-0.075757649061,754.717,3.4478,483.611
SH603042,2025-09-30,0.3681,-343.876073753128,0.6045,-0.1822,18.7983608988,-4.13,201.2372,48.8396,-5.0689,-1.8618,-1.8618,-4.22,1.3417,-5.0675,,0.5731,-0.055264848653,733.4963,5.5283,471.122
SH603042,2025-12-31,0.5062,-467.4003,0.8639,-0.3022,17.5713627333,-7.25,188.5903,38.5563,-9.859,17.4309,-2.9249,-7.53,1.9089,-5.9458,2.291,0.7683,0.129536648534,711.1814,9.337,468.567
SH603042,2026-03-31,0.0994,76.531448428805,0.1805,0.0519,28.299514963,-0.26,233.4025,72.4871,7.8833,0.4906,0.4906,-0.26,0.3856,4.9928,,0.144,-5.4613,905.4326,1.2416,625.0
