instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600283,2021-03-31,0.0528,168.1698,0.12,0.1426,44.9081940372,1.94,34.0316,319.8294,12.131,0.8478,0.8478,1.93,2.6446,16.3104,,0.2195,1.1961,1704.5455,0.2814,410.0228
SH600283,2021-06-30,0.1185,101.6923,0.2726,0.3576,43.126940476,4.6,36.2837,271.8212,20.0584,24.7051,2.0923,4.61,4.9609,18.0701,0.2619,0.4944,1.3446,1518.9873,0.6622,364.0777
SH600283,2021-09-30,0.1819,49.4762,0.4193,0.5376,41.843223329,7.21,36.1151,259.4657,18.5271,3.0511,3.0511,7.08,7.4761,17.4242,,0.7426,1.9652,1484.3321,1.0406,363.5874
SH600283,2021-12-31,0.2535,9.5612,0.5891,0.5778,39.9858283072,7.42,33.7819,229.4601,16.9913,25.5436,3.1957,7.24,10.6566,13.2579,0.5229,1.0822,2.7403,1420.1183,1.5689,332.6557
SH600283,2022-03-31,0.057,-6.6226,0.1371,0.1332,41.8046999656,1.55,40.6082,274.5577,20.3579,0.7057,0.7057,1.53,2.2163,12.6541,,0.2271,2.9167,1578.9474,0.3278,396.3012
SH600283,2022-06-30,0.1213,-4.583,0.2921,0.3413,41.9623839587,3.87,41.328,255.4278,13.1848,24.807,1.8111,3.89,4.3554,15.2334,0.2406,0.5139,2.2093,1483.9242,0.7047,350.2627
SH600283,2022-09-30,0.1874,-2.3657,0.4619,0.5248,41.8568703231,5.99,36.6375,241.5891,15.5969,2.626,2.626,5.91,7.3695,14.7166,,0.7196,4.5645,1440.7684,1.1176,375.2084
SH600283,2022-12-31,0.2753,19.5077,0.6605,0.6906,38.0240488229,8.05,31.0943,201.5113,18.7744,27.0133,3.536,7.83,11.5777,13.3397,0.5573,1.1574,3.9604,1307.6644,1.7865,311.042
SH600283,2023-03-31,0.0582,55.3766,0.1397,0.2069,38.7786958678,2.69,33.5445,246.4403,8.4323,1.0505,1.0505,2.65,2.683,18.1325,,0.2335,0.8263,1546.3918,0.3652,385.439
SH600283,2023-06-30,0.1306,11.8698,0.3181,0.3818,35.3418212381,4.38,31.1915,207.4928,15.3915,26.2392,1.9032,4.38,5.7708,14.7685,0.2734,0.519,1.1053,1378.2542,0.8675,346.8208
SH600283,2023-09-30,0.2073,19.9776,0.5073,0.6297,34.2700382002,7.08,30.5627,189.5934,17.3562,3.0216,3.0216,6.99,8.8343,15.0454,,0.8166,1.5214,1302.4602,1.4241,330.6392
SH600283,2023-12-31,0.3055,15.6929,0.7548,0.7989,31.7853296993,9.03,35.9655,149.1115,21.6064,27.3289,3.6843,8.73,10.0096,12.691,0.6282,1.36,1.4122,1178.3961,2.4143,264.7059
SH600283,2024-03-31,0.0575,-36.0659,0.1492,0.1323,38.7293545957,1.28,64.996,215.9827,13.1545,0.5689,0.5689,1.27,1.3847,10.2451,,0.2471,0.4806,1565.2174,0.4167,364.225
SH600283,2024-06-30,0.1265,-3.7518,0.3334,0.3674,40.3982212217,3.55,62.4263,182.5743,11.3899,24.4547,1.541,3.59,2.8834,12.761,0.278,0.5232,1.0024,1422.9249,0.9859,344.0367
SH600283,2024-09-30,0.1849,6.9572,0.5041,0.4811,41.1168138331,6.86,87.5344,187.1621,5.8718,2.5667,2.5667,6.76,3.0845,15.1996,,0.8082,1.2393,1460.2488,1.4426,334.0757
SH600283,2024-12-31,0.2585,1.2746,0.6814,0.5093,37.2670564489,8.87,58.8649,142.2307,4.4925,22.5914,2.7701,7.03,6.1157,12.3002,0.6155,1.0082,2.0428,1392.6499,2.5311,357.072
SH600283,2025-03-31,0.0497,45.0096,0.1287,0.1207,39.857371344,1.74,88.1661,170.5191,7.8096,0.717,0.717,1.73,1.0208,13.7803,,0.1904,-0.0807,1810.8652,0.5278,472.6891
SH600283,2025-06-30,0.1055,10.6748,0.278,0.256,38.9416776805,3.42,91.8461,156.9996,3.5883,23.8803,1.4882,3.49,1.9598,13.6339,0.2743,0.3911,0.8194,1706.1611,1.1465,460.2403
SH600283,2025-09-30,0.1671,6.7423,0.4401,0.4525,41.0537232039,5.95,92.6339,148.4659,7.3543,2.5919,2.5919,5.92,2.9147,15.1129,,0.6205,0.9436,1615.7989,1.8186,435.133
SH600283,2025-12-31,0.2569,1.6463,0.666,0.5177,35.2783391208,6.94,71.4413,107.6845,10.0074,26.9968,3.0329,6.88,5.0391,11.3653,0.6239,1.0044,0.9635,1401.3235,3.3431,358.4229
SH600283,2026-03-31,0.0542,-17.3091,0.1326,0.0998,40.8935358768,1.2,107.5654,140.2743,5.6365,0.5847,0.5847,1.19,0.8367,10.787,,0.2446,-0.224,1660.5166,0.6416,367.9477
