instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600626,2021-03-31,0.2806,154.2922,0.9316,0.3109,9.5514343286,11.04,43.753,29.5431,-0.0506,2.5137,2.5137,10.46,2.057,9.4674,,0.6223,-0.5424,320.7413,3.0464,144.6248
SH600626,2021-06-30,0.5584,299.737946304004,1.8608,0.2191,8.6956053807,8.87,41.2343,31.7069,12.6515,19.9082,1.8284,8.54,4.3653,3.4083,1.8306,1.2502,-0.1649,322.3496,5.677,143.977
SH600626,2021-09-30,0.8497,161.40131383334,2.5218,-0.024,7.0588264508,2.88,41.724,31.6241,4.9344,-0.2661,-0.2661,2.18,6.4711,-0.3225,,1.9188,-0.020794187494,317.7592,8.5378,140.7129
SH600626,2021-12-31,1.1059,104.377840156867,3.2598,-0.0622,8.0330138161,1.27,44.9753,30.6063,-2.5274,18.7973,-0.7129,1.08,8.0044,-0.6536,3.4509,2.5262,0.011866190233,325.5267,11.7623,142.5065
SH600626,2022-03-31,0.2505,-137.225,0.6885,-0.089,6.8464224332,-2.14,47.4083,35.8352,-13.2893,-1.0164,-1.0164,-2.19,1.8984,-4.0644,,0.5687,-0.049595466706,359.2814,2.5115,158.2557
SH600626,2022-06-30,0.514,-224.0564,1.4737,-0.2091,6.3495239464,-4.9,51.7583,34.1893,-6.7805,17.8568,-2.271,-5.03,3.4777,-4.5358,1.7376,1.1369,-0.038981375959,350.1946,5.2648,158.3253
SH600626,2022-09-30,0.8267,-296.073224947195,2.4084,-0.1914,7.1887083098,-4.5,51.0021,33.0931,-0.238,-2.075,-2.075,-4.64,5.2939,-2.579,,1.8311,-0.012088563701,326.5997,8.1588,147.4524
SH600626,2022-12-31,1.1219,-638.520331718007,3.2568,-0.2295,8.3262368872,-5.98,48.0769,28.4752,6.5743,18.8581,-2.452,-6.13,7.488,-2.2619,3.7313,2.4686,0.030567231544,320.8842,12.6426,145.8316
SH600626,2023-03-31,0.2527,-36.411218709334,0.8082,-0.128,6.5244920694,-3.1,61.7326,31.115,8.2209,-1.3612,-1.3612,-3.14,1.4579,-5.3978,,0.5303,-0.133922533913,356.1535,2.8925,169.7153
SH600626,2023-06-30,0.5222,12.021359750255,1.7234,-0.1895,7.1316271843,-4.49,58.8793,28.5565,9.1233,20.2594,-1.914,-4.82,3.0571,-3.7687,1.834,1.0784,-0.084670718731,344.6955,6.3033,166.9139
SH600626,2023-09-30,0.8161,-66.045150157493,2.4827,-0.2257,6.3432790226,-7.74,57.696,28.2152,4.3581,-2.7976,-2.7976,-7.21,4.6797,-3.4741,,1.6879,-0.048652112154,330.8418,9.5693,159.9621
SH600626,2023-12-31,1.1017,-82.082453791604,3.4227,-0.2979,7.5133754063,-11.21,53.5236,26.9503,3.7681,20.2275,-3.64,-10.9,6.726,-3.3723,3.7869,2.2643,-0.012287502958,326.7677,13.3579,158.9895
SH600626,2024-03-31,0.2763,89.14579181646,0.8225,-0.0015,7.7056857099,-0.32,57.3321,28.0418,10.3005,-0.0194,-0.0194,-0.32,1.5698,-0.068,,0.5683,-0.01996516491,325.7329,3.2095,158.3671
SH600626,2024-06-30,0.5774,139.330917431504,1.7082,0.058,9.5840129377,1.68,55.8157,27.1415,8.9589,27.565,0.7499,1.67,3.2249,1.2624,1.9786,1.1704,2.1199,311.7423,6.6319,153.7936
SH600626,2024-09-30,0.8338,77.572722497798,2.5518,-0.0149,9.4215104522,-1.68,54.6913,27.7261,4.181,-0.1846,-0.1846,-1.69,4.9368,-0.2195,,1.6383,0.045975023314,323.8187,9.7381,164.805
SH600626,2024-12-31,1.1238,116.583988613395,3.3618,0.063,9.8125780252,1.81,53.8503,27.3558,1.3418,28.881,0.813,1.81,6.6852,0.7037,3.8663,2.2599,9.0729,320.3417,13.1599,159.2991
SH600626,2025-03-31,0.2387,-406.348155779651,0.6935,-0.0363,9.1017762743,-1.65,66.8449,31.9353,-15.7931,-0.4693,-0.4693,-1.65,1.3464,-1.9638,,0.483,-0.071614486532,377.0423,2.8182,186.3354
SH600626,2025-06-30,0.5103,-151.5036,1.4845,-0.0299,10.1106959533,-1.69,61.1392,29.6951,-13.7898,29.2754,-0.384,-1.69,2.9441,-0.7542,1.7644,1.0324,0.030117419452,352.7337,6.0616,174.351
SH600626,2025-09-30,0.7755,52.266693058681,2.2202,-0.0031,10.2672185775,-0.79,59.7464,30.9996,-11.8819,-0.041,-0.041,-0.79,4.5191,-0.0524,,1.581,0.035668734787,348.1625,8.7098,170.778
SH600626,2025-12-31,1.0496,-59.6507,3.005,0.0254,10.2439931059,0.13,58.4919,30.146,-9.139,31.332,0.3279,0.12,6.1547,0.3125,3.6647,2.1231,19.6275,342.9878,11.9419,169.5634
SH600626,2026-03-31,0.2315,77.222469344116,0.6554,-0.0065,8.9687839935,-0.37,63.7078,35.1124,-3.2374,-0.0845,-0.0845,-0.37,1.4127,-0.3634,,0.4658,0.053378811183,388.7689,2.5632,193.216
