instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600997,2021-03-31,0.2086,107.4631,0.3993,0.4683,23.2046260951,4.88,28.1664,21.1531,25.6176,2.598,2.598,4.76,3.1953,12.7364,,0.4168,0.9766,431.4477,4.2547,215.9309
SH600997,2021-06-30,0.3929,122.0086,0.7469,0.8631,23.8708079341,9.0,28.4288,19.9422,21.167,37.4555,4.831,8.79,6.3316,12.5177,1.0326,0.7862,1.1273,458.1318,9.0261,228.9494
SH600997,2021-09-30,0.5779,112.8574,1.101,1.2092,22.7628530668,12.69,28.5975,23.6892,20.9279,6.5639,6.5639,12.1,9.4414,11.7391,,1.1131,1.4839,467.2089,11.3976,242.5658
SH600997,2021-12-31,0.7833,68.6811,1.4992,1.3043,21.1752552382,14.29,27.1162,22.5826,22.9795,38.7021,6.9679,13.48,13.2762,9.2643,2.0323,1.5361,2.114,459.594,15.9415,234.3597
SH600997,2022-03-31,0.1826,-21.1558,0.3477,0.3693,23.0238263867,4.27,26.7515,25.2108,-5.2703,1.9007,1.9007,4.18,3.3643,10.6006,,0.337,2.2151,492.8806,3.5699,267.0623
SH600997,2022-06-30,0.4411,-0.8043,0.848,0.8561,20.5681021116,9.29,20.496,22.1951,20.8637,38.264,4.4899,9.91,8.7822,10.2735,1.179,0.835,1.544,408.0707,8.1099,215.5689
SH600997,2022-09-30,0.6677,-12.8419,1.2451,1.0539,18.6539807733,12.81,19.787,21.5538,20.0232,5.7551,5.7551,12.92,13.6453,8.5247,,1.2878,1.8198,404.3732,12.5268,209.6599
SH600997,2022-12-31,0.8849,-25.7015,1.6602,0.969,16.2570489255,13.29,19.6254,20.5196,16.3294,41.0946,5.2959,13.16,18.3436,5.917,2.2293,1.774,2.6266,406.8256,17.5442,202.9312
SH600997,2023-03-31,0.2157,-54.6785,0.3941,0.1674,14.2037001646,2.85,17.6022,21.256,13.2193,0.9157,0.9157,2.81,5.113,4.2434,,0.461,0.53,417.2462,4.2341,195.2278
SH600997,2023-06-30,0.4145,-58.2466,0.7658,0.3575,14.8211019688,5.53,16.4426,19.2189,-9.7464,39.8756,1.9871,5.61,10.9472,4.7528,0.9992,0.8905,0.6398,434.2581,9.3658,202.1336
SH600997,2023-09-30,0.5789,-56.5624,1.0872,0.4578,14.7415612644,7.03,18.032,21.8378,-13.1992,2.4383,2.4383,6.98,14.9734,4.266,,1.218,1.1263,466.4018,12.3639,221.6749
SH600997,2023-12-31,0.7893,-50.8187,1.4583,0.4766,14.1122333523,7.79,19.5057,20.4281,-12.1614,41.2814,2.6254,7.66,18.4561,3.313,1.8611,1.7451,0.7448,456.1003,17.6228,206.2919
SH600997,2024-03-31,0.1875,-74.0085,0.3444,0.0435,12.4656313411,1.46,21.7271,20.9609,-14.2146,0.2427,0.2427,1.45,4.1423,1.2857,,0.4292,-2.1705,480.0,4.2937,209.6925
SH600997,2024-06-30,0.3765,-53.4841,0.6904,0.1663,13.1931404944,3.37,16.3373,21.5033,-10.7691,42.8654,0.9502,3.4,11.0177,2.4776,0.8724,0.8723,0.7524,478.0876,8.3708,206.351
SH600997,2024-09-30,0.5543,-51.1929,1.01,0.2234,12.7089548452,4.56,18.2749,23.0963,-8.5102,1.2936,1.2936,4.55,14.7744,2.2758,,1.2936,1.9061,487.1008,11.6902,208.7199
SH600997,2024-12-31,0.7578,-37.222,1.3716,0.2992,12.4531207239,5.75,18.2681,20.0655,-7.2966,45.9969,1.7556,5.71,19.7065,2.2435,1.7269,1.8216,2.46,475.0594,17.9412,197.6285
SH600997,2025-03-31,0.1665,-15.2155,0.2947,0.0369,11.2002380121,0.47,15.75,25.9269,-15.9551,0.2156,0.2156,0.47,5.7143,1.297,,0.4208,-10.6508,540.5405,3.4713,213.8783
SH600997,2025-06-30,0.3282,40.0121,0.5768,0.2328,14.5608523076,2.51,16.7623,28.7908,-17.2049,47.9684,1.3846,2.53,10.7384,4.1898,0.7351,0.8334,-0.8233,548.4461,6.252,215.9827
SH600997,2025-09-30,0.4839,-46.7379,0.8532,0.119,11.1502446398,1.31,16.0749,31.1714,-16.9698,0.7147,0.7147,1.32,16.7964,1.4599,,1.2309,-0.0537,557.9665,8.6618,219.3517
SH600997,2025-12-31,0.6577,-105.469,1.1621,-0.0164,9.4855867028,-0.23,15.8028,29.9546,-17.8673,49.1802,-0.1006,-0.24,22.7808,-0.1494,1.4446,1.7116,-0.038950949588,547.362,12.0182,210.3295
SH600997,2026-03-31,0.1706,-336.9674,0.3035,-0.0874,6.907713239,-0.8,12.9414,36.1591,-1.9804,-0.5323,-0.5323,-0.81,6.9544,-3.1355,,0.447,-0.002495374253,527.5498,2.489,201.3423
