instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ003036,2021-03-31,156.9609,6.5837,0.2351,1.44,68.9761,0.0699,0.8198,0.1379,0.6055,1.32,652.6468,,1561.632,148.6375,0.8198,1.3048,0.1642,548.1121,-2.0729,16.5917610388
SZ003036,2021-06-30,107.2453,5.7991,0.5177,2.72,75.2666,0.1358,7.8271,0.2909,1.2823,2.6,618.7693,4.4566,75.3646,140.3728,1.4723,2.3915,0.3443,522.7999,-5.3143,14.9584586832
SZ003036,2021-09-30,79.7487,5.6085,0.8222,4.2,80.3404,0.2103,2.2991,0.4681,1.9507,4.02,576.7998,,6.67,138.4119,2.2991,3.3607,0.5549,486.5742,-4.7975,15.533048615
SZ003036,2021-12-31,86.1833,6.0865,1.2425,6.68,71.1997,0.3503,10.0825,0.6983,2.8618,6.37,515.5377,10.8041,24.9369,125.795,3.6454,5.0562,0.8287,434.4153,-1.4374,15.9237174432
SZ003036,2022-03-31,78.0471,4.8049,0.3491,1.77,67.6285,0.0909,0.9213,0.1942,0.7392,1.75,463.4398,,29.9423,121.7532,0.9213,1.3308,0.2266,397.1756,-0.6531,17.5116203537
SZ003036,2022-06-30,62.7295,7.3477,0.6948,5.2,76.8738,0.2799,8.7034,0.3749,1.4572,5.11,480.128,6.7118,106.1834,123.5246,2.6131,2.3415,0.4348,413.9834,1.9103,19.4102283253
SZ003036,2022-09-30,59.4892,8.1635,1.0698,8.99,70.2211,0.4882,4.3624,0.575,2.2957,8.67,469.5652,,132.143,117.6112,4.3624,3.845,0.6663,405.2229,2.0,21.0240546095
SZ003036,2022-12-31,28.7358,7.7859,1.3148,10.84,76.0215,0.5769,11.286,0.711,3.1031,10.31,506.3291,11.5728,64.6809,116.013,5.1358,4.7355,0.8364,430.4161,2.4232,21.644326033
SZ003036,2023-03-31,-22.8974,6.6017,0.2449,1.57,98.0606,0.0963,0.8374,0.1283,0.6463,1.56,701.4809,,5.9344,139.2542,0.8374,0.9178,0.152,592.1053,5.8307,24.3262334659
SZ003036,2023-06-30,-14.698,10.5355,0.5417,5.53,86.2399,0.3423,8.9045,0.279,1.4281,5.5,645.1613,4.0934,22.3112,126.0416,2.8396,2.0872,0.329,547.1125,2.6476,21.9595782962
SZ003036,2023-09-30,-14.0236,10.9742,0.8416,8.91,85.0313,0.5643,4.2353,0.4188,2.2116,8.84,644.6991,,15.5791,122.0836,4.2353,3.1753,0.5248,514.4817,1.8174,20.7742410532
SZ003036,2023-12-31,-12.5002,9.4093,1.0295,9.81,89.8002,0.6101,10.9496,0.519,3.013,9.0,693.6416,4.8326,5.7439,119.4822,4.436,4.0089,0.6509,553.0804,2.1242,20.1351386499
SZ003036,2024-03-31,17.4948,5.6644,0.254,1.61,99.7672,0.097,0.6756,0.1219,0.8475,1.4,738.3101,,0.8126,106.1947,0.6756,0.9021,0.1601,562.1487,-1.7079,17.2237456019
SZ003036,2024-06-30,17.2514,7.8733,0.5737,4.37,92.3551,0.3,8.8475,0.2693,1.6795,4.41,668.3996,1.9729,-12.3766,107.1748,2.0621,1.949,0.3501,514.1388,-0.5084,16.8813905548
SZ003036,2024-09-30,10.8071,6.7859,0.852,6.2,88.9533,0.3866,2.6733,0.4039,2.4365,5.63,668.4823,,-31.483,110.8147,2.6733,3.0353,0.5255,513.7964,0.3885,16.342252055
SZ003036,2024-12-31,18.4004,5.5316,1.1435,6.17,80.9698,0.4246,10.2418,0.5467,3.2342,6.12,658.4964,3.8666,-30.3945,111.3104,2.9627,4.4461,0.7149,503.5669,0.3901,16.047471872
SZ003036,2025-03-31,-19.1014,6.7638,0.2046,1.31,120.9677,0.0937,0.6684,0.0977,0.4683,1.29,921.1873,,-3.3989,192.1845,0.6684,0.744,0.1273,706.9914,-2.7871,19.0837601987
SZ003036,2025-06-30,-17.1023,5.6861,0.4674,2.5,106.7362,0.1796,8.7236,0.2239,1.086,2.49,803.9303,1.6401,-40.1317,165.7459,1.2934,1.6864,0.2926,615.1743,-2.9776,15.6669911964
SZ003036,2025-09-30,-16.2617,4.498,0.7038,3.28,120.6974,0.2143,1.4948,0.3326,1.5978,2.87,811.7859,,-44.4936,168.9824,1.4948,2.237,0.4347,621.118,-2.2877,15.7307346725
SZ003036,2025-12-31,-8.7077,3.1801,1.0336,3.25,105.7113,0.2226,8.8838,0.4766,2.2422,3.2,755.3504,3.0518,-47.5159,160.5566,1.4784,3.4055,0.6304,571.066,0.4454,15.5132646468
SZ003036,2026-03-31,27.4494,5.456,0.2567,1.38,123.3722,0.0962,0.6444,0.1176,0.489,1.36,765.3061,,2.8055,184.0491,0.6444,0.7295,0.158,569.6203,-8.0445,15.5048905246
