instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300072,2021-03-31,26.6481,2.1748,0.1328,0.16,170.1002,0.012,0.1524,0.0695,0.252,0.16,1294.964,,115.92933693497,357.1429,0.1524,0.5291,0.1018,884.0864,12.4202,13.4415153987
SZ300072,2021-06-30,25.5018,-8.3092,0.3887,-4.16,122.7412,-0.1226,6.0132,0.2118,0.7299,-4.26,849.8584,1.7584,-30.382844975575,246.6091,-2.0813,1.4665,0.3149,571.61,0.049742411348,12.225330313
SZ300072,2021-09-30,12.4171,-7.129,0.5716,-5.03,109.2852,-0.1539,-2.6418,0.3115,0.9886,-5.17,866.7737,,35.080823040937,273.1135,-2.6418,2.4706,0.4609,585.8104,0.048065314612,13.2550237282
SZ300072,2021-12-31,-19.3847,0.9957,0.617,1.02,140.1269,0.0244,13.7955,0.3417,1.7517,1.02,1053.5558,1.8668,105.897876235287,205.5146,0.3877,2.5691,0.6097,590.4543,17.8889,12.7202158747
SZ300072,2022-03-31,51.9392,-11.4242,0.2258,-2.19,83.6509,-0.096,-1.4962,0.1323,1.5588,-2.21,680.2721,,-898.1388,57.7367,-1.4962,1.0759,0.3252,276.7528,-0.055434911381,2.6345247296
SZ300072,2022-06-30,38.6381,-4.3241,0.558,-1.86,81.9971,-0.0884,12.8722,0.3188,3.7882,-1.92,564.6173,1.315,55.418010949926,47.516,-1.351,2.1952,0.7708,233.5236,-0.062958549749,7.0448302605
SZ300072,2022-09-30,30.6574,-5.9764,0.7787,-3.82,94.9567,-0.1686,-2.5476,0.4373,5.1214,-3.6,617.4251,,31.920804514464,52.72,-2.5476,2.8434,1.0385,259.9904,-0.097155994616,5.8426640944
SZ300072,2022-12-31,50.3892,-11.4945,1.0533,-10.66,94.394,-0.4231,9.2149,0.5757,6.4465,-11.45,625.3257,2.4007,-1836.112,55.8443,-6.5076,3.8138,1.3736,262.085,-0.059039041824,4.4572187708
SZ300072,2023-03-31,-0.3684,-9.2362,0.2642,-2.0,126.2449,-0.0774,-1.2036,0.1296,1.4852,-2.03,694.4444,,20.946384094737,60.5979,-1.2036,0.7129,0.2938,306.3308,0.002859146145,3.6132663773
SZ300072,2023-06-30,-22.7618,-7.5595,0.4994,-2.4,116.603,-0.1194,16.939,0.2564,2.8455,-2.42,702.0281,1.1108,-12.712330672818,63.2578,-2.0511,1.5437,0.5549,324.3828,-0.012531989009,0.7733719829
SZ300072,2023-09-30,-19.4995,-8.7528,0.7275,-4.43,121.7039,-0.1988,-3.4618,0.371,4.3731,-4.52,727.7628,,-12.063323230512,61.7411,-3.4618,2.2185,0.8044,335.6539,-0.038635325514,1.517416467
SZ300072,2023-12-31,-11.4987,-4.1549,1.0528,-1.2,103.8362,-0.1353,16.0977,0.5852,6.7659,-1.21,615.1743,2.6497,89.548336916014,53.208,-2.9218,3.467,1.2407,290.1588,0.070615130267,2.8471574897
SZ300072,2024-03-31,-73.5254,-26.6377,0.0756,-1.71,303.3367,-0.0591,-1.3081,0.0485,0.7137,-1.73,1855.6701,,15.436818937674,126.1034,-1.3081,0.2967,0.0941,956.4293,-0.146777257186,0.7302181248
SZ300072,2024-06-30,-66.2278,-29.8331,0.1848,-4.8,224.4669,-0.1592,17.6492,0.1176,1.7159,-4.93,1530.6122,0.5439,-95.211840549952,104.9012,-3.583,0.8019,0.2302,781.9288,0.036379880179,-4.5742437149
SZ300072,2024-09-30,-65.5467,-38.2526,0.2782,-9.57,233.8067,-0.2993,-7.0015,0.1757,2.4648,-10.08,1536.7103,,-107.844027556933,109.5424,-7.0015,1.1548,0.3486,774.5267,0.11221371439,-0.7589574617
SZ300072,2024-12-31,-68.2986,-42.6577,0.3758,-14.76,217.7068,-0.4405,13.6008,0.2356,3.5723,-15.95,1528.0136,1.0727,-1034.0702649608,100.7754,-10.6553,1.6536,0.4715,763.5207,0.136848850344,-2.664559866
SZ300072,2025-03-31,-53.6865,-29.8598,0.041,-0.84,489.6627,-0.0307,-0.7829,0.0255,0.4613,-0.84,3529.4118,,57.600708829779,195.1008,-0.7829,0.1838,0.0543,1657.4586,-0.648061542457,-6.6471309207
SZ300072,2025-06-30,-21.5745,-8.0199,0.1671,-0.59,255.5729,-0.0336,28.5732,0.1082,1.8199,-0.6,1663.586,0.4558,89.145552226222,98.9065,-0.932,0.7043,0.2402,749.3755,-0.296149295795,-0.3540969167
SZ300072,2025-09-30,5.5965,0.1073,0.3278,0.96,202.1866,0.0009,0.0247,0.214,3.7597,0.96,1261.6822,,109.150343680894,71.8142,0.0247,1.3354,0.4702,574.2237,-47.2612,6.148693962
SZ300072,2025-12-31,17.9043,-20.8365,0.5094,-10.05,178.068,-0.2537,25.4847,0.325,4.8629,-10.6,1107.6923,1.3714,40.115644783501,74.0299,-7.5563,2.0217,0.727,495.1857,-0.136043414005,6.9439466817
SZ300072,2026-03-31,191.2331,-6.8303,0.1345,-0.9,173.5107,-0.0204,-0.642,0.0915,1.5255,-0.91,983.6066,,4.278639010715,58.9971,-0.642,0.5187,0.2283,394.2181,0.637567246852,5.1698734053
