instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000028,2021-03-31,25.1538,2.4272,0.9382,2.33,42.6136,0.9099,0.9055,0.3885,1.0497,2.3,231.6602,,32.016,85.7388,0.9055,2.112,0.522,172.4138,-0.7874,11.1487767947
SZ000028,2021-06-30,22.058,2.738,1.9294,5.22,41.6002,2.1209,3.8944,0.7916,2.1015,5.17,227.3876,39.1402,12.6247,85.6531,2.0547,4.3269,1.0618,169.5235,1.3539,11.8995378951
SZ000028,2021-09-30,17.0929,2.5321,2.895,7.51,42.6601,2.9696,2.8344,1.1891,3.1213,7.32,227.0625,,4.1125,86.5024,2.8344,6.3291,1.5956,169.2153,1.1169,11.6607803493
SZ000028,2021-12-31,14.5992,2.2348,3.9161,9.29,41.4852,3.5682,5.6378,1.6596,4.5932,8.95,216.9197,79.3558,-11.2505,78.3767,3.5706,8.6778,2.2372,160.9154,1.0835,11.7302054732
SZ000028,2022-03-31,6.8591,1.7187,0.9439,1.68,46.3368,0.6885,0.6573,0.3914,0.9969,1.66,229.9438,,-24.3329,90.2799,0.6573,1.9423,0.5226,172.2158,-0.7377,11.2120155046
SZ000028,2022-06-30,8.9431,2.1998,1.9768,4.44,43.752,1.8564,3.8244,0.8141,2.0627,4.39,221.1031,42.3942,-12.4698,87.2643,1.7289,4.1141,1.0814,166.4509,1.3106,11.5970568406
SZ000028,2022-09-30,8.7766,2.2337,2.9547,6.84,44.4496,2.8495,2.5704,1.2104,3.0643,6.67,223.0668,,-4.0453,88.1115,2.5704,6.0743,1.5977,168.9929,1.6868,11.4871452584
SZ000028,2022-12-31,7.4393,2.4124,3.9204,9.59,43.1262,4.1383,6.5497,1.72,4.9408,9.22,209.3023,85.4612,15.9786,72.8627,4.1575,8.3476,2.3111,155.77,1.4452,12.1539075593
SZ000028,2023-03-31,8.9556,2.4661,0.9502,2.22,44.7761,1.0764,0.9624,0.413,1.1302,2.2,217.9177,,56.3349,79.6319,0.9624,2.01,0.5445,165.2893,0.4557,11.4160795675
SZ000028,2023-06-30,6.2516,2.6816,1.9418,5.04,43.363,1.8496,4.2628,0.83,2.1512,5.0,216.8675,45.6472,29.5226,83.6742,2.0636,4.151,1.0883,165.3956,1.4438,11.5942231108
SZ000028,2023-09-30,3.6053,2.5628,2.8356,7.18,44.022,2.6056,2.8583,1.2123,3.0604,7.01,222.7171,,18.8734,88.2238,2.8583,6.1333,1.5849,170.3578,1.0105,11.5553472865
SZ000028,2023-12-31,2.77,2.5948,3.7344,9.56,42.8827,3.5189,6.5749,1.6738,4.7284,9.18,215.0795,87.9502,10.5404,76.1357,4.117,8.395,2.2174,162.3523,1.4997,11.9930587312
SZ000028,2024-03-31,2.1601,2.3369,0.9006,2.21,42.9287,0.8016,0.8658,0.3853,0.9278,2.18,233.5842,,-3.1916,97.0037,0.8658,2.0965,0.4996,180.1441,-1.4215,10.860825531
SZ000028,2024-06-30,-1.567,2.0379,1.7854,4.19,43.7924,1.3836,3.9315,0.7635,1.8605,4.18,235.7564,44.2178,-25.1942,96.7482,1.498,4.1103,0.9909,181.653,1.2069,10.9639736888
SZ000028,2024-09-30,-0.2112,1.9404,2.649,5.99,43.9425,1.9686,2.1078,1.1344,2.6702,5.89,238.0113,,-24.4468,101.116,2.1078,6.1444,1.4657,184.2123,1.1692,10.873782114
SZ000028,2024-12-31,-1.4561,0.3186,3.5645,3.67,41.9048,0.4258,3.3031,1.5638,3.9629,3.64,230.2085,85.6674,-87.8986,90.8426,0.4984,8.5909,2.0117,178.9531,13.8035,11.0909556402
SZ000028,2025-03-31,-4.1747,1.9005,0.8741,1.84,42.329,0.6247,0.695,0.3749,0.8516,1.82,240.064,,-22.067,105.6834,0.695,2.1262,0.4708,191.164,-5.2269,10.3446750297
SZ000028,2025-06-30,-2.6184,1.9366,1.752,3.7,42.3659,1.2803,4.1883,0.7511,1.7066,3.67,239.6485,43.5484,-7.4619,105.4729,1.4131,4.2487,0.9382,191.8567,0.0211,10.6851906533
SZ000028,2025-09-30,-2.3764,1.8493,2.6063,5.29,43.0849,1.8316,2.0163,1.1237,2.4952,5.19,240.2777,,-6.9612,108.2078,2.0163,6.2667,1.4001,192.8434,-0.4543,10.4852459824
SZ000028,2025-12-31,-1.2942,1.5369,3.4647,6.26,42.6222,2.0273,5.2241,1.5192,3.5887,6.1,236.9668,88.7316,376.0894,100.3149,2.2982,8.4463,1.888,190.678,1.4522,10.679527879
SZ000028,2026-03-31,-2.5698,1.7121,0.8188,1.53,46.5333,0.5483,0.6212,0.3629,0.7845,1.52,248.0022,,-12.2287,114.7228,0.6212,1.9341,0.4428,203.252,-9.619,9.9591183012
