instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601658,2021-03-31,,6.0781,,0.2309,,3.7,,,7.148300563938,0.1783,0.1783,2.83,,27.5792060003,,,5.2939,13567.5837961009,,
SH601658,2021-06-30,,22.4839,,0.4464,,6.65,,,7.726210487475,0.6091,0.3376,5.47,,26.1612528782,,,4.0752,13455.679625599,,
SH601658,2021-09-30,,22.5541,,0.7017,,10.26,,,10.216726855727,0.5304,0.5304,8.29,,27.1964859581,,,-0.768,13352.2469355196,,
SH601658,2021-12-31,,18.99,,0.8284,,11.86,,,11.376580177637,0.883,0.608,9.59,,24.0091353424,,,1.4315,13519.1913714061,,
SH601658,2022-03-31,,17.3442,,0.2709,,3.705,,,10.138368033105,0.1885,0.1885,2.97,,29.3835857696,,,5.7364,13664.2909481527,,
SH601658,2022-06-30,,14.3682,,0.5106,,6.675,,,10.027084800162,0.6242,0.3513,5.61,,27.1934325295,,,3.1146,13497.4804715492,,
SH601658,2022-09-30,,14.0532,,0.8003,,10.425,,,7.792060681832,0.5467,0.5467,9.04,,28.7762083984,,,1.7477,13719.5437298557,,
SH601658,2022-12-31,,11.5285,,0.9239,,11.89,,,5.08027933066,0.8824,0.6068,10.34,,25.4824514265,,,5.564,14324.054204375,,
SH601658,2023-03-31,,5.0308,,0.2651,,3.5925,,,3.51414817424,0.1788,0.1788,2.95,,29.814094348,,,0.9213,14682.055567069,,
SH601658,2023-06-30,,5.2321,,0.5006,,6.43,,,2.026392099665,0.5982,0.3282,5.58,,28.0478708977,,,1.6821,14844.5835023596,,
SH601658,2023-09-30,,2.4765,,0.7641,,9.675,,,1.241967687823,0.4947,0.4947,8.28,,29.1271018983,,,-0.3751,15249.2158867593,,
SH601658,2023-12-31,,1.2524,,0.8716,,10.85,,,2.254325941318,0.8279,0.5495,9.03,,25.2327689653,,,3.047,15657.7948483119,,
SH601658,2024-03-31,,-1.2479,,0.2618,,3.09,,,1.43711080612,0.1589,0.1589,2.57,,29.0249357039,,,8.6738,16131.4558878921,,
SH601658,2024-06-30,,-1.517,,0.493,,5.715,,,-0.105664044842,0.5769,0.2978,4.86,,27.6516072833,,,2.6784,16361.9591720867,,
SH601658,2024-09-30,,0.2864,,0.7663,,8.8425,,,0.087266744066,0.4537,0.4537,7.35,,29.1850554448,,,3.6981,16838.3245568367,,
SH601658,2024-12-31,,0.3379,,0.8745,,9.84,,,1.830035590513,0.7884,0.5076,8.4,,24.863020572,,,4.5813,16933.7750123772,,
SH601658,2025-03-31,,-2.2923,,0.2558,,2.8325,,,-0.074918931007,0.1434,0.1434,2.54,,28.3808735159,,,2.9846,17511.0941322851,,
SH601658,2025-06-30,,1.0842,,0.4115,,5.455,,,1.502921561862,0.5482,0.2717,4.32,,27.5375321824,,,3.7175,17692.1680622394,,
SH601658,2025-09-30,,1.0673,,0.6394,,8.0025,,,1.817176175057,0.4127,0.4127,6.58,,28.9701222273,,,4.5573,18176.497679818,,
SH601658,2025-12-31,,1.0459,,0.7296,,8.67,,,1.993548849545,0.7505,0.469,7.53,,24.6320222192,,,4.7026,18098.254452451,,
SH601658,2026-03-31,,1.9084,,0.2152,,2.4275,,,7.608294260488,0.1325,0.1325,2.23,,26.8775607828,,,11.9108,17873.2192540043,,
