instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600180,2021-03-31,0.3945,64.731,1.8409,0.2014,5.5230872726,3.29,85.4214,7.3966,50.5345,0.691,0.691,3.26,1.0536,1.7897,,0.5852,2.6492,228.1369,12.1678,153.7936
SH600180,2021-06-30,0.7598,103.0046,3.6712,0.294,3.7113969825,4.78,90.7945,9.3866,33.2628,1.0874,0.9392,4.72,1.9825,1.3072,1151.784,1.1062,1.3513,236.9044,19.1762,162.7192
SH600180,2021-09-30,1.1393,266.1602,5.3102,0.5454,4.1704774406,8.72,93.2417,10.5479,27.4054,1.8036,1.8036,8.46,2.8957,1.6469,,1.6777,0.1873,236.9876,25.5975,160.9346
SH600180,2021-12-31,1.7031,423.4999,7.3378,0.8079,4.2644122043,12.59,78.0776,5.1531,29.9416,3.1542,2.9762,11.97,4.6108,1.7237,2584.4781,2.6018,-0.6959,211.3792,69.861,138.3657
SH600180,2022-03-31,0.367,35.0709,1.4484,0.272,4.608556723,3.95,83.0871,5.2765,-11.4763,1.0026,1.0026,3.88,1.0832,2.7308,,0.5812,-0.5778,245.2316,17.0566,154.852
SH600180,2022-06-30,0.767,41.6787,3.1775,0.4025,3.4062987408,6.01,77.8244,6.8785,-0.7004,1.4821,1.3399,5.7,2.3129,1.8652,1293.3232,1.2259,2.043,234.6806,26.1684,146.8309
SH600180,2022-09-30,1.1722,-31.0764,5.2188,0.3633,2.3983355024,5.42,87.6453,3.7394,11.8597,1.0424,1.0424,5.04,3.0806,1.0148,,1.8602,5.7508,230.3361,72.2039,145.1457
SH600180,2022-12-31,1.9238,-43.8736,7.7672,0.4382,2.2144375065,6.39,65.0313,2.1806,17.2769,1.6624,1.5115,6.12,5.5358,0.8249,3518.9776,3.3108,7.0196,187.1296,165.09,108.735
SH600180,2023-03-31,0.3444,-26.4511,1.4126,0.1933,2.0071107085,2.67,80.9425,6.0594,6.3097,0.6352,0.6352,2.65,1.1119,1.8893,,0.6388,9.8721,261.324,14.8529,140.8892
SH600180,2023-06-30,0.7239,-28.9235,3.0758,0.2861,1.0659893411,3.89,88.9856,3.0411,5.1708,0.9457,0.8484,3.78,2.0228,1.2605,2193.9808,1.2836,2.0157,248.6531,59.1895,140.2306
SH600180,2023-09-30,1.1201,5.9746,4.527,0.3727,1.750313674,5.15,81.7736,3.5399,-6.1116,1.2408,1.2408,4.98,3.3018,1.1454,,2.059,0.297,241.0499,76.2742,131.1316
SH600180,2023-12-31,1.3177,-35.3401,5.1818,0.2743,1.9055144651,3.83,95.8441,5.3563,-28.242,1.0943,0.9817,3.72,3.7561,0.7433,3479.9276,2.4507,-1.9343,273.2033,67.2104,146.8968
SH600180,2024-03-31,0.2254,-48.1862,0.8717,0.097,3.9747433809,1.3,141.1986,11.4422,-35.2344,0.3345,0.3345,1.29,0.6374,1.5115,,0.4087,-2.9374,399.2902,7.8656,220.2104
SH600180,2024-06-30,0.435,-44.3597,1.8002,0.1541,4.3408541917,2.02,163.1469,12.5799,-39.7892,0.5699,0.4685,2.02,1.1033,1.1648,59.7779,0.7489,-1.2488,413.7931,14.3085,240.3525
SH600180,2024-09-30,0.6907,-66.9737,2.843,0.1231,4.0787776214,1.59,150.5268,14.3663,-36.232,0.383,0.383,1.59,1.7937,0.5932,,1.2,-2.7223,390.9078,18.794,225.0
SH600180,2024-12-31,1.023,-75.5657,3.9665,0.067,3.7124275661,0.84,128.2965,10.8236,-21.4388,0.4023,0.2332,0.84,2.806,0.2312,68.877,1.8314,-10.8349,351.9062,33.2608,196.5709
SH600180,2025-03-31,0.1653,-66.2109,0.646,0.0328,4.6896743687,0.43,219.6729,12.1142,-26.3101,0.1152,0.1152,0.43,0.4097,0.6931,,0.291,-14.9448,544.4646,7.4293,309.2784
SH600180,2025-06-30,0.3131,-65.1111,1.1912,0.0538,4.3437452634,0.72,220.1566,16.2872,-34.1649,0.4578,0.1999,0.72,0.8176,0.6173,10.0179,0.5623,-3.483,574.8962,11.0516,320.1138
SH600180,2025-09-30,0.5159,-41.6941,2.0183,0.0718,3.6615866789,0.95,210.0187,16.9219,-28.9694,0.2527,0.2527,0.95,1.2856,0.4869,,0.9094,0.5412,523.3572,15.9557,296.8991
SH600180,2025-12-31,0.8176,-4415.0007,3.4201,-2.8917,2.8510782679,-49.95,167.0069,8.6817,-31.6118,-14.3479,-14.635,-67.36,2.1556,-14.5868,31.9695,1.5334,-0.025448463647,440.3131,41.4665,234.7724
SH600180,2026-03-31,0.0231,-952.6515,0.1067,-0.2793,-3.8386883507,-6.76,1435.4067,15.1806,-90.6899,-1.5288,-1.5288,-7.04,0.0627,-63.4724,,0.05,0.007619256587,3896.1039,5.9286,1800.0
