instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300315,2021-03-31,-13.642,23.4434,0.0633,1.48,23.8171,0.03,1.3077,0.0563,1.1549,1.47,1598.579,,-11.0162,77.9288,1.3077,3.7788,0.1216,740.1316,-0.9725,71.7630390019
SZ300315,2021-06-30,-11.5581,22.8345,0.146,3.33,20.7996,0.0678,3.6195,0.1299,2.5373,3.29,1385.6813,46.3239,-57.6274,70.9416,2.9242,8.654,0.2815,639.4316,0.0613,72.5350796465
SZ300315,2021-09-30,-13.6699,20.7583,0.2089,4.34,18.5172,0.0888,3.8191,0.1868,3.8497,4.25,1445.3961,,-49.2112,70.1353,3.8191,14.581,0.4045,667.4907,0.436,72.248845057
SZ300315,2021-12-31,-17.7163,-84.5333,0.3029,-25.6,19.6068,-0.4513,-24.7429,0.2662,6.1668,-29.7,1352.3666,84.4914,-498.3412,58.3771,-25.6986,18.361,0.5174,695.7866,0.102306565403,75.073581732
SZ300315,2022-03-31,-6.8527,9.6347,0.0784,0.76,23.4296,0.0115,0.652,0.0678,1.3552,0.75,1327.4336,,-61.7186,66.4109,0.652,3.8413,0.1177,764.6559,-1.4391,79.340786475
SZ300315,2022-06-30,-20.886,13.4763,0.1504,2.02,24.6985,0.0317,2.7035,0.1312,2.4746,1.97,1371.9512,41.8821,-53.309,72.739,1.7333,7.2879,0.2268,793.6508,-0.6534,79.9471364577
SZ300315,2022-09-30,-19.7529,15.4235,0.2136,3.29,31.0309,0.0529,2.757,0.1867,3.9143,3.12,1446.1703,,-40.3762,68.9779,2.757,8.701,0.3239,833.5906,0.2987,80.8093514636
SZ300315,2022-12-31,-17.6116,7.9297,0.2769,2.2,22.4815,0.0349,2.7435,0.2415,5.6538,2.11,1490.6832,80.1425,107.727659894714,63.674,1.8484,16.0132,0.413,871.6707,1.4445,78.8997220235
SZ300315,2023-03-31,-25.2876,32.195,0.0536,1.73,27.1182,0.0287,1.5373,0.0475,1.2468,1.72,1894.7368,,149.6569,72.1848,1.5373,3.3188,0.0806,1116.6253,0.3331,80.0466873008
SZ300315,2023-06-30,-29.2778,33.8221,0.0971,3.29,29.2673,0.0562,3.6931,0.0865,2.4899,3.18,2080.9249,34.7572,77.4946,72.2921,2.8758,6.1502,0.1476,1219.5122,0.5818,79.3678616058
SZ300315,2023-09-30,-25.5535,24.8956,0.1493,3.72,25.758,0.0636,3.2478,0.1329,3.62,3.6,2031.6027,,20.1666,74.5856,3.2478,10.4822,0.2284,1182.1366,0.4532,78.4327412319
SZ300315,2023-12-31,-19.0585,19.04,0.2106,3.97,23.3238,0.0681,4.4349,0.1882,4.8377,3.93,1912.8587,74.5089,94.3498,74.4155,3.573,15.4349,0.3227,1115.5872,0.2904,78.4248985707
SZ300315,2024-03-31,4.0026,21.813,0.0534,1.17,19.144,0.0203,1.0471,0.0484,1.3195,1.16,1859.5041,,-29.5354,68.2077,1.0471,4.7012,0.0866,1039.261,-0.1156,77.6378733938
SZ300315,2024-06-30,2.0177,29.6935,0.0966,2.87,20.6474,0.0506,3.4498,0.0882,2.8049,2.82,2040.8163,39.5269,-10.4353,64.1734,2.5833,8.7178,0.1596,1127.8195,0.3418,77.7086667905
SZ300315,2024-09-30,-7.6768,30.1195,0.135,4.05,20.8314,0.0718,3.6772,0.1232,4.2471,4.01,2191.5584,,11.6958,63.5728,3.6772,12.9612,0.2278,1185.2502,0.392,77.5001461735
SZ300315,2024-12-31,-16.6061,13.5442,0.1702,2.3,22.224,0.0406,2.9165,0.1552,5.4418,2.28,2319.5876,74.3456,-40.6773,66.1546,2.0853,16.1987,0.2816,1278.4091,0.8317,77.0568510151
SZ300315,2025-03-31,-36.6189,17.1931,0.0332,0.57,27.4064,0.0102,0.526,0.0305,1.4031,0.57,2950.8197,,-50.0427,64.1437,0.526,3.2839,0.0565,1592.9204,-1.7824,75.7413326362
SZ300315,2025-06-30,-23.4411,13.3481,0.0733,0.98,22.775,0.0176,1.7538,0.0673,3.0149,0.97,2674.5914,39.6387,-65.5845,59.7035,0.8993,7.9034,0.1256,1433.121,-0.5414,73.7407439448
SZ300315,2025-09-30,-17.8849,14.3305,0.1089,1.56,21.0913,0.0283,1.4281,0.1001,4.8885,1.55,2697.3027,,-60.9305,55.2317,1.4281,12.8015,0.1846,1462.6219,-0.0843,73.4849953009
SZ300315,2025-12-31,-13.7622,-22.238,0.148,-3.29,22.5921,-0.058,-2.1936,0.1358,6.4825,-3.36,2650.9573,80.0988,-241.5924,55.5341,-3.0896,15.9348,0.2451,1468.7882,-0.009748128599,73.6905360893
SZ300315,2026-03-31,14.0669,29.2633,0.0395,1.16,25.3421,0.02,1.0707,0.0365,1.6276,1.16,2465.7534,,94.1458,55.2961,1.0707,3.5514,0.0633,1421.8009,-1.0907,77.1436269376
