instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600197,2021-03-31,0.1202,1525.596,0.1481,0.2838,61.0440362348,3.68,13.8474,364.9635,255.3298,2.9187,2.9187,3.62,6.4994,24.4775,,0.2282,-0.1792,748.7521,0.2466,394.3909
SH600197,2021-06-30,0.225,49.8653,0.2752,0.4604,56.9127578403,5.62,19.1215,362.3918,29.8533,14.3573,4.6486,5.62,9.4135,21.0838,1.1058,0.427,-0.026,800.0,0.4967,421.5457
SH600197,2021-09-30,0.3186,34.6049,0.3974,0.5738,52.9355316115,7.19,18.8968,413.9834,26.4359,5.7564,5.7564,7.3,14.2881,18.495,,0.5995,-0.2469,847.4576,0.6522,450.3753
SH600197,2021-12-31,0.411,-5.6727,0.5232,0.6809,51.446901632,8.66,1.9375,427.1983,7.5301,15.8995,6.5024,8.48,185.8031,16.5834,1.4545,0.7391,0.3111,875.9124,0.8427,487.0789
SH600197,2022-03-31,0.1271,-18.4009,0.1616,0.2303,51.5237506723,2.896,10.0076,391.1343,14.6688,2.23,2.23,2.85,8.9932,17.4183,,0.2173,1.2534,708.1039,0.2301,414.174
SH600197,2022-06-30,0.2303,-38.2768,0.2925,0.2842,46.2647256476,3.42,16.365,401.0695,9.9647,12.7715,2.7365,3.36,10.9991,11.8343,0.6623,0.3966,0.0839,781.5892,0.4488,453.8578
SH600197,2022-09-30,0.2665,-45.5252,0.3452,0.3126,45.5686922152,3.81,20.902,575.5702,-10.7703,3.0336,3.0336,3.84,12.9174,11.2912,,0.4619,-0.9651,1013.1332,0.4691,584.5421
SH600197,2022-12-31,0.3372,-47.2313,0.4294,0.3593,48.04797622,4.48,4.3406,644.9301,-16.2364,15.1098,3.6188,4.51,82.9369,10.4471,0.9455,0.5929,-0.8824,1067.6157,0.5582,607.185
SH600197,2023-03-31,0.1539,39.1299,0.1935,0.3205,51.4511093816,3.97,7.8196,410.7713,18.531,3.071,3.071,3.9,11.5096,20.4454,,0.2733,1.6106,584.7953,0.2191,329.3085
SH600197,2023-06-30,0.2576,33.4514,0.3176,0.3792,47.7672516724,4.7,15.0994,458.2485,7.7054,16.0476,3.7353,4.59,11.921,14.6632,0.7219,0.4642,0.9312,698.7578,0.3928,387.7639
SH600197,2023-09-30,0.3508,59.19,0.4353,0.4976,48.5027359358,6.07,17.1205,539.6762,25.7716,5.0152,5.0152,6.18,15.7706,14.2914,,0.6381,0.8902,769.6693,0.5003,423.1312
SH600197,2023-12-31,0.4638,103.8124,0.5828,0.7323,48.2261428847,9.04,3.3097,553.761,37.4647,18.8964,7.0026,8.9,108.7707,15.4894,1.2979,0.8423,0.8735,776.1966,0.6501,427.4012
SH600197,2024-03-31,0.1648,6.1252,0.2086,0.3401,51.8900000003,4.08,10.0021,425.9347,12.3905,3.1153,3.1153,3.99,8.9981,19.3056,,0.2964,0.9944,546.1165,0.2113,303.6437
SH600197,2024-06-30,0.2616,12.0654,0.3321,0.4249,50.5169177636,5.05,21.5957,536.3528,8.9418,15.8041,3.8332,4.92,8.335,15.0836,0.7296,0.4697,-0.0725,688.0734,0.3356,383.2233
SH600197,2024-09-30,0.3304,3.9288,0.4213,0.5171,52.3456451386,6.29,18.8224,682.6802,0.6424,4.8085,4.8085,6.2,14.3446,14.7581,,0.5977,0.0985,817.1913,0.3955,451.7316
SH600197,2024-12-31,0.4415,-16.8038,0.5626,0.6092,52.2847091265,7.43,3.4122,708.1039,-1.2683,19.3777,5.7013,7.38,105.5028,13.0521,1.2122,0.8047,0.3042,815.402,0.5084,447.3717
SH600197,2025-03-31,0.1526,-10.5886,0.1984,0.3033,48.77,3.66,19.4104,476.9475,-4.3156,2.667,2.667,3.57,4.6367,18.04,,0.2729,-0.4125,589.7772,0.1887,329.7911
SH600197,2025-06-30,0.2028,-19.1274,0.2735,0.3428,49.3002315698,4.1,33.1376,745.9594,-19.5095,16.6121,2.944,4.23,5.4319,15.1553,0.5575,0.357,-1.308,887.574,0.2413,504.2017
SH600197,2025-09-30,0.2393,-44.6512,0.3332,0.2855,49.0075267019,3.53,40.6676,945.0473,-21.4566,2.3232,2.3232,3.59,6.6392,10.3999,,0.4152,-2.0308,1128.2908,0.2857,650.289
SH600197,2025-12-31,0.312,-27.0063,0.4404,0.4436,51.0921396108,5.58,4.059,1016.0881,-21.8181,17.1661,3.5002,5.58,88.6913,12.186,0.8887,0.5443,-0.4102,1153.8462,0.3543,661.4
SH600197,2026-03-31,0.0976,-26.0421,0.1536,0.2243,51.5299999994,2.67,23.7932,767.9181,-23.7907,1.6502,1.6502,2.63,3.7826,17.507,,0.1597,0.7833,922.1311,0.1172,563.5567
