instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300518,2021-03-31,126.8431,54.9624,0.1013,3.31,13.7157,0.5002,3.6979,0.0679,1.3907,3.25,1325.4786,,-7.819,64.7156,3.6979,6.5618,0.1595,564.2633,0.5136,86.6970509451
SZ300518,2021-06-30,85.1077,92.2877,0.1986,14.15,19.207,1.761,13.8387,0.1371,3.3864,13.22,1312.9103,2.2959,200.9575,53.1538,12.0772,9.3716,0.3378,532.8597,0.3468,88.9213222243
SZ300518,2021-09-30,90.9351,84.4872,0.3184,19.97,18.7821,2.7137,17.2974,0.2219,4.8502,18.17,1216.7643,,320.7014,55.6678,17.2974,14.3754,0.5247,514.5798,0.4661,90.0829597393
SZ300518,2021-12-31,135.6666,60.1016,0.4534,21.58,16.4141,2.8345,18.5308,0.3135,7.891,17.87,1148.3254,5.7668,73.0947,45.6216,16.8446,21.9324,0.7076,508.762,1.0938,90.5651446534
SZ300518,2022-03-31,117.3907,30.5684,0.1593,0.64,4.7627,0.6047,3.4491,0.1152,1.8959,0.63,781.25,,20.9059,47.4709,3.4491,18.8968,0.2346,383.6317,-0.3775,80.5668171544
SZ300518,2022-06-30,58.7726,27.7598,0.2428,0.91,9.7753,0.841,6.7834,0.1796,3.5833,0.88,1002.2272,3.9814,-52.2417,50.233,4.9709,18.4137,0.3705,485.83,0.4531,87.2285460101
SZ300518,2022-09-30,23.4885,21.0115,0.3162,-0.5,13.172,0.5953,4.9677,0.2361,4.8894,-0.48,1143.5832,,-69.289,55.2215,4.9677,20.4981,0.479,563.6743,1.9056,84.7971582106
SZ300518,2022-12-31,7.3185,30.9744,0.3555,4.85,29.1425,1.1198,9.7987,0.2813,12.4957,4.5,1279.7725,6.6008,-44.6916,28.8099,8.1828,12.3531,0.6475,555.9846,1.4654,81.0881861149
SZ300518,2023-03-31,-41.2174,15.4375,0.0718,0.27,67.598,0.1282,0.947,0.061,13.3644,0.27,1475.4098,,-70.3138,6.7343,0.947,1.3314,0.1506,597.6096,-1.1659,62.8318415729
SZ300518,2023-06-30,-28.0845,5.6556,0.1365,-0.32,16.2407,0.0629,2.2336,0.1165,15.4946,-0.32,1545.0644,2.8945,-85.3484,11.617,0.6751,11.0833,0.2973,605.449,-0.4954,53.8437926695
SZ300518,2023-09-30,-32.1781,-4.2279,0.1709,-2.1,24.6997,-0.058,-0.643,0.146,21.1613,-2.11,1849.3151,,-113.6469,12.7591,-0.643,10.9313,0.3946,684.2372,0.029789069439,52.4759069813
SZ300518,2023-12-31,-51.4187,-97.4794,0.1642,-22.17,32.6267,-1.2229,-13.1015,0.1398,24.7329,-22.83,2575.1073,3.2903,-252.89,14.5555,-14.9525,11.0339,0.343,1049.5627,-0.204764925273,48.217553509
SZ300518,2024-03-31,-63.3308,-154.6124,0.0322,-5.75,18.9167,-0.3364,-4.311,0.0272,3.0223,-5.92,3308.8235,,-467.2548,29.7786,-4.311,4.7577,0.0703,1280.2276,-1.192435321232,13.4021286341
SZ300518,2024-06-30,-72.5395,-147.5357,0.0453,-7.51,25.4546,-0.4504,-3.9048,0.0393,2.7776,-7.81,4580.1527,0.8044,-816.3501,64.8041,-6.1349,7.0714,0.1079,1668.2113,-1.295136468283,15.7649638416
SZ300518,2024-09-30,-63.3024,-95.7912,0.0788,-7.8,34.3529,-0.4825,-7.2527,0.0679,4.5476,-8.3,3976.4359,,-1022.64433177117,59.372,-7.2527,7.8596,0.2047,1319.0034,-0.950976414195,17.6108164167
SZ300518,2024-12-31,-35.5343,-205.4114,0.1404,-32.93,28.2209,-1.6613,-27.6331,0.1192,17.8003,-40.57,3020.1342,2.1784,-23.88466873667,20.2244,-30.8304,12.7565,0.3738,963.0819,-0.7759265119,11.9909887721
SZ300518,2025-03-31,16.3542,-23.3417,0.0553,-1.34,24.7069,-0.0591,-1.156,0.0482,7.2657,-1.35,1867.2199,,83.375634971273,12.387,-1.156,3.6427,0.1914,470.2194,-0.277152117423,12.49486239
SZ300518,2025-06-30,42.3538,-17.0672,0.095,-1.76,27.9555,-0.0742,2.1026,0.083,21.2562,-1.77,2168.6747,1.1953,83.238159845005,8.4681,-1.4583,6.4388,0.3442,522.9518,-0.280111633206,16.5894430893
SZ300518,2025-09-30,3.765,-30.6704,0.1153,-3.62,39.8801,-0.1603,-3.1882,0.1004,23.3932,-3.69,2689.243,,66.970454015981,11.5418,-3.1882,6.7703,0.418,645.933,-0.358112098253,15.5961127295
SZ300518,2025-12-31,-20.7955,-106.7833,0.1499,-14.4,75.0172,-0.684,-10.7812,0.1276,21.3254,-15.52,2821.3166,1.8277,66.882445451152,16.8813,-14.7079,4.7989,0.5281,681.6891,-0.707858908482,17.2931602952
SZ300518,2026-03-31,12.011,-27.0021,0.0727,-2.05,71.491,-0.0766,-1.7207,0.0623,12.6481,-2.07,1444.6228,,-31.971632011553,7.1157,-1.7207,1.2589,0.2164,415.8965,0.001696314434,27.0716700167
