instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ001256,2021-03-31,,21.7759,0.213,4.92,232.7386,,3.2402,,5.7976,4.29,576.631867044247,,,15.5237,3.2402,0.3867,0.2392,376.2542,0.0112,37.4041958042
SZ001256,2021-09-30,,20.9133,0.7118,14.29,192.7608,,10.0432,,21.5412,13.13,513.357963994936,,,12.5341,10.0432,1.4007,0.814,331.6953,0.9299,32.3026949355
SZ001256,2021-12-31,18.7861,21.3061,0.9802,20.02,176.6524,,20.3564,0.7412,39.1821,17.95,485.6989,,-6.6736,9.1879,14.2816,2.0379,1.1626,309.6508,1.0185,32.3248579171
SZ001256,2022-03-31,-14.383,22.1156,0.2856,3.12,,,,,,3.12,,,-13.0474,,,,,,-0.1649,37.1372482139
SZ001256,2022-06-30,,20.0421,0.3523,7.08,219.325,,12.2681,0.2848,25.8192,6.86,632.0225,1.4151,,6.9716,5.6322,0.8207,0.4621,389.5261,0.9433,34.4254314885
SZ001256,2022-09-30,-1.0755,20.333,0.5543,11.33,183.2745,,16.1587,0.4545,26.8505,10.72,594.0594,2.2886,-3.8208,10.0557,9.0393,1.4732,0.7388,365.4575,1.0934,33.4290470551
SZ001256,2022-12-31,-13.8137,20.8065,0.4926,13.34,198.7742,0.5677,11.816,0.4276,52.6876,7.76,841.9083,2.8293,-15.8349,6.8327,7.0619,1.8111,0.6097,590.4543,1.1403,33.7501002775
SZ001256,2023-03-31,-8.0902,26.515,0.0665,1.76,242.7184,0.1308,1.5931,0.0607,7.3842,1.74,1482.7018,,10.1931,12.1882,1.5931,0.3708,0.0814,1105.6511,0.2271,31.6961436546
SZ001256,2023-06-30,-4.196,23.5514,0.1764,4.15,192.637,0.3075,9.0043,0.1591,23.372,4.11,1131.3639,0.8573,12.5788,7.7015,3.6728,0.9344,0.2136,842.6966,1.1427,32.0406045559
SZ001256,2023-09-30,-0.8046,21.3038,0.2909,6.2,175.245,0.4641,5.2643,0.2585,30.6943,6.06,1044.4874,,3.9319,8.7964,5.2643,1.5407,0.3446,783.5171,1.6962,32.6403299144
SZ001256,2023-12-31,7.053,19.9909,0.3865,7.73,178.8998,0.5839,11.4808,0.3332,50.5349,7.49,1080.4322,1.7132,2.857,7.1238,6.1517,2.0123,0.5467,658.4964,2.03,32.3988831632
SZ001256,2024-03-31,45.3479,22.2983,0.092,2.05,211.9642,0.1598,1.6756,0.0753,10.6163,2.05,1195.2191,,22.2334,8.4775,1.6756,0.4246,0.1477,609.3433,-0.2378,31.9074781454
SZ001256,2024-06-30,30.5272,23.9264,0.2188,5.25,182.0941,0.4078,10.3943,0.1794,23.3607,5.24,1003.3445,0.891,32.6059,7.7052,4.2897,0.9885,0.3642,494.2339,0.4998,33.3562702392
SZ001256,2024-09-30,23.0052,20.9743,0.3407,7.15,169.5341,0.562,5.6681,0.2761,38.734,7.08,977.9066,,21.1025,6.9706,5.6681,1.5926,0.5584,483.5244,0.8126,32.8904719817
SZ001256,2024-12-31,17.4485,18.4335,0.4334,8.07,182.7318,0.6324,11.8548,0.3364,41.2859,7.87,1070.1546,1.814,8.2984,8.7197,5.8004,1.9701,0.7139,504.2723,0.9305,32.6584151852
SZ001256,2025-03-31,16.0249,22.0503,0.1022,2.25,204.3133,0.1834,1.6145,0.0747,9.4141,2.22,1204.8193,,14.7344,9.5601,1.6145,0.4405,0.1448,621.547,0.156,31.7022213792
SZ001256,2025-06-30,6.8666,19.6765,0.2238,4.41,198.0634,0.3584,9.3345,0.1602,16.3076,4.35,1123.5955,0.9683,-12.1154,11.0378,3.0281,0.9088,0.3112,578.4062,0.5246,32.8942859014
SZ001256,2025-09-30,7.18,19.8064,0.3478,6.9,191.1234,0.5688,5.1173,0.2609,29.5191,6.71,1034.8793,,1.2119,9.1466,5.1173,1.4127,0.5367,503.0743,0.8014,33.5907093366
SZ001256,2025-12-31,9.4366,24.8435,0.4427,11.05,203.8043,0.9327,15.071,0.3322,34.3939,10.45,1083.6845,2.0272,47.4914,10.467,7.9697,1.7664,0.7177,501.6023,0.7143,32.8958686838
SZ001256,2026-03-31,18.4608,26.7612,0.1087,2.91,242.2611,0.2636,2.1728,0.0827,8.7609,2.87,1088.2709,,43.7689,10.2729,2.1728,0.3715,0.1725,521.7391,0.0405,35.8400018602
