instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300928,2021-03-31,20.6099,3.3023,0.1039,0.35,5.1888,0.0535,0.3119,0.091,0.237,0.35,989.011,,697.8759,379.7468,0.3119,17.3451,0.0954,943.3962,-24.7008,10.6616448591
SZ300928,2021-06-30,-3.9232,6.1006,0.3053,1.93,3.1758,0.2896,2.248,0.2699,0.7099,1.95,666.9137,34.6274,-24.9957,253.5568,1.7318,56.6787,0.2813,639.8862,-2.7504,11.345842577
SZ300928,2021-09-30,1.7308,6.4622,0.4791,3.14,3.6301,0.482,2.7805,0.4168,1.1081,3.14,647.7927,,-21.6842,243.6603,2.7805,74.3789,0.4324,624.4218,-2.0537,11.3376469444
SZ300928,2021-12-31,-19.5266,7.6251,0.5787,4.37,4.8121,0.691,4.7712,0.5187,1.4883,4.33,694.0428,67.9657,-23.3596,241.8867,4.1893,74.8121,0.5432,662.7393,-0.8546,13.0012091084
SZ300928,2022-03-31,26.4921,3.0555,0.1298,0.43,6.6079,0.0626,0.3834,0.1248,0.448,0.43,721.1538,,17.0392,200.8929,0.3834,13.62,0.1314,684.9315,8.4554,12.443548582
SZ300928,2022-06-30,3.9839,6.4946,0.3112,1.99,5.7825,0.3206,2.6164,0.2983,1.0213,1.99,603.4194,16.8866,10.6992,176.246,1.9312,31.1283,0.3157,570.1615,2.3052,13.9953063357
SZ300928,2022-09-30,5.7254,6.3316,0.4929,3.14,6.3828,0.4992,2.944,0.4714,1.5392,3.09,572.762,,3.589,175.4158,2.944,42.3015,0.5011,538.8146,0.1294,13.0647320239
SZ300928,2022-12-31,22.8312,5.4308,0.6951,3.64,18.6671,0.6045,4.3843,0.6654,2.3289,3.59,541.028,30.0246,-12.5165,154.5794,3.564,19.2853,0.7482,481.1548,-0.3822,12.6367198555
SZ300928,2023-03-31,84.2662,1.5343,0.2316,0.44,21.6351,0.0579,0.3339,0.2201,0.7754,0.44,408.905,,-7.4717,116.0691,0.3339,4.1599,0.2705,332.7172,-7.016,8.1139392498
SZ300928,2023-06-30,33.8925,-0.0552,0.4081,0.08,25.1882,-0.0036,1.0074,0.3867,1.4759,0.09,465.4771,10.4274,-101.1376,121.9595,-0.0212,7.1462,0.4902,367.1971,-0.052058476917,7.5770514982
SZ300928,2023-09-30,28.0987,-1.1618,0.625,-0.69,18.8983,-0.1174,-0.6838,0.592,2.1121,-0.7,456.0811,,-123.5058,127.8349,-0.6838,14.287,0.7639,353.4494,0.09470937139,7.2706557883
SZ300928,2023-12-31,7.9479,-4.0804,0.7536,-3.19,23.9515,-0.4903,-1.6343,0.7157,3.0293,-3.26,503.0041,18.5905,-181.1065,118.8393,-2.9504,15.0304,0.9741,369.5719,0.143620441071,7.2174239794
SZ300928,2024-03-31,-38.6637,-5.1636,0.1489,-0.79,21.8229,-0.1196,-0.718,0.1392,0.715,-0.79,646.5517,,-306.4212,125.8741,-0.718,4.1241,0.2229,403.7685,0.156833021019,9.3981712928
SZ300928,2024-06-30,-18.5404,-6.0087,0.3501,-2.3,23.227,-0.3235,-0.3697,0.322,1.4336,-2.35,559.0062,4.0562,-2669.76260440134,125.558,-1.9235,7.7496,0.5202,346.0208,0.033559748669,8.1296769254
SZ300928,2024-09-30,-13.8089,-5.1094,0.569,-3.25,23.5952,-0.4448,-2.719,0.528,2.3151,-3.33,511.3636,,-344.311233762454,116.6256,-2.719,11.443,0.8671,311.3828,-0.088598960623,7.8613279965
SZ300928,2024-12-31,7.6474,-6.6871,0.8562,-6.36,23.8811,-0.865,-3.0367,0.7742,3.1999,-6.6,464.9961,7.4533,-88.079555533786,112.5035,-5.1502,15.0747,1.2592,285.8958,-0.12987549445,7.368119111
SZ300928,2025-03-31,3.7124,-10.9585,0.1659,-1.94,46.8287,-0.2632,-1.6215,0.1454,0.5495,-1.96,618.9821,,-128.042034775649,163.7853,-1.6215,1.9219,0.2528,356.0127,-0.123722661589,6.7617050496
SZ300928,2025-06-30,-2.6202,-8.3446,0.3645,-3.35,43.735,-0.4375,0.2589,0.3149,1.23,-3.41,571.61,1.461,-34.833754679403,146.3415,-2.6516,4.1157,0.551,326.6788,0.021520790642,6.1894066308
SZ300928,2025-09-30,-2.1618,-8.0677,0.597,-5.18,40.0492,-0.6872,-4.1996,0.5138,2.0136,-5.31,525.4963,,-47.63747200924,134.0882,-4.1996,6.7417,0.9064,297.8817,-0.06644309782,5.5409410101
SZ300928,2025-12-31,-12.5161,-12.9357,0.8166,-11.14,39.3895,-1.4638,-5.3822,0.7054,2.8876,-11.81,510.3487,3.078,-59.915795481947,124.671,-9.5749,9.1395,1.2603,285.6463,-0.032479976166,3.1843851564
SZ300928,2026-03-31,-37.7973,-13.8757,0.1148,-1.75,84.0336,-0.2073,-1.408,0.0996,0.5572,-1.76,903.6145,,19.324656747538,161.5219,-1.408,1.071,0.1924,467.7755,-0.184950745922,1.3969427939
