instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002065,2021-03-31,17.5038,5.3092,0.2013,1.13,395.4306,0.0346,0.5815,0.1085,0.3562,1.13,829.4931,,-28.456,252.667,0.5815,0.2276,0.1258,715.4213,-8.0471,28.3455381658
SZ002065,2021-06-30,24.1197,9.6943,0.4408,4.47,395.3437,0.1406,5.2721,0.2293,0.7364,4.37,784.9978,17.5448,12.111,244.4324,2.1345,0.4553,0.265,679.2453,-2.7526,33.2014110546
SZ002065,2021-09-30,21.761,9.8214,0.6388,6.64,409.4011,0.2137,3.1478,0.3386,1.114,6.15,797.4011,,10.5738,242.3698,3.1478,0.6595,0.3903,691.7756,-1.5034,33.3682463367
SZ002065,2021-12-31,18.731,3.4764,1.0302,4.31,289.3891,0.118,4.706,0.5448,1.9012,4.21,660.793,38.6681,-30.6921,189.3541,1.7957,1.244,0.6327,568.99,1.6234,23.2026114303
SZ002065,2022-03-31,12.7768,4.708,0.2048,1.08,419.1896,0.0336,0.5126,0.1087,0.3551,1.08,827.9669,,0.0072,253.4497,0.5126,0.2147,0.127,708.6614,-8.7817,27.8767216398
SZ002065,2022-06-30,1.477,8.3186,0.4052,3.52,435.8354,0.119,1.7495,0.2139,0.6877,3.46,841.5147,7.0046,-12.9234,261.742,1.7495,0.413,0.2492,722.3114,-3.3958,31.2761898285
SZ002065,2022-09-30,8.0008,6.4009,0.649,4.33,404.1311,0.1462,2.109,0.3382,1.1373,4.3,798.3442,,-29.6125,237.4044,2.109,0.6681,0.3939,685.4532,-2.1568,28.5928741681
SZ002065,2022-12-31,8.7194,3.4643,1.0479,3.63,305.8624,0.1279,4.9454,0.5466,1.9291,3.6,658.6169,34.4306,8.3397,186.6155,1.8444,1.177,0.6377,564.5288,0.0638,23.1638325748
SZ002065,2023-03-31,22.0662,4.0023,0.2422,1.23,349.3789,0.0349,0.5212,0.1279,0.4417,1.22,703.6747,,3.7678,203.7582,0.5212,0.2576,0.1499,600.4003,-3.1559,24.1349156681
SZ002065,2023-06-30,11.84,12.5348,0.4345,3.88,391.1343,0.2005,6.1438,0.2295,0.7966,3.8,784.3137,13.133,68.5246,225.9603,2.863,0.4602,0.2716,662.7393,-0.7739,25.5663100715
SZ002065,2023-09-30,1.5442,9.4869,0.6326,4.71,421.4799,0.22,3.0768,0.3293,1.1633,4.67,819.921,,50.5015,232.0983,3.0768,0.6406,0.3895,693.1964,-0.8735,25.8074438561
SZ002065,2023-12-31,-2.6173,5.5198,0.9813,3.88,364.8525,0.1984,5.9882,0.5025,1.8218,3.82,716.4179,30.1069,55.1647,197.6068,2.691,0.9867,0.5876,612.6617,0.393,23.9796443706
SZ002065,2024-03-31,14.9043,-0.2667,0.2674,0.61,340.651,-0.0027,-0.0372,0.1376,0.4855,0.61,654.0698,,-107.658,185.3759,-0.0372,0.2642,0.161,559.0062,-0.429323742056,21.2344231273
SZ002065,2024-06-30,11.6195,3.5103,0.4756,2.49,387.0968,0.0627,4.3445,0.2431,0.857,2.46,740.436,15.7771,-68.7412,210.035,0.857,0.465,0.2852,631.136,-5.7152,23.0474063957
SZ002065,2024-09-30,10.1307,5.1599,0.6784,4.18,431.3788,0.1318,1.7382,0.3415,1.2135,4.15,790.6296,,-40.101,222.4969,1.7382,0.6259,0.4002,674.6627,-3.7108,23.0950078381
SZ002065,2024-12-31,15.6113,3.167,1.0894,4.29,333.0558,0.1316,5.2978,0.553,2.0669,4.16,650.9946,29.0215,-33.6674,174.1739,1.7188,1.0809,0.6526,551.6396,1.8794,20.6144013269
SZ002065,2025-03-31,-3.1572,1.7086,0.2492,0.46,339.6226,0.0166,0.2222,0.1283,0.4568,0.46,701.4809,,-21.930427311444,197.0228,0.2222,0.265,0.1529,588.62,-4.1345,18.502699694
SZ002065,2025-06-30,-1.7634,4.8179,0.4468,2.01,398.6711,0.0845,4.7773,0.2256,0.8166,1.99,797.8723,10.6462,34.8287,220.4262,1.0706,0.4515,0.2675,672.8972,0.0757,20.2091571972
SZ002065,2025-09-30,3.6877,4.6582,0.6763,2.88,400.2372,0.1234,1.5317,0.3371,1.2326,2.87,800.9493,,-6.3927,219.0492,1.5317,0.6746,0.3989,676.8614,1.5524,20.8770295153
SZ002065,2025-12-31,-2.9589,4.2737,1.025,3.93,344.0696,0.1724,6.035,0.5157,1.9462,3.87,698.0803,25.2548,30.9504,184.9759,2.1589,1.0463,0.6112,589.0052,5.9014,20.7784097011
SZ002065,2026-03-31,-7.4217,2.3672,0.2247,0.5,372.6708,0.0213,0.2841,0.1161,0.4262,0.5,775.1938,,28.269,211.1685,0.2841,0.2415,0.1378,653.1205,1.7618,19.0391879896
